0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24532 21352	5	 * 	307.98	橙5易伤2时间1伤害1等级1暴击	1伤害23568易伤45时间5序列升级7等级9暴击a核
2	24336 25311	8	 * 	305.63	橙4易伤3伤害3攻速1暴击	178伤害2578易伤3a敌人爆炸4暴击678攻速78序列升级9核
3	24336 25313	8	   	305.63	橙4易伤3伤害3攻速1暴击	178伤害2578易伤3敌人爆炸4暴击678攻速78序列升级9核a策反
4	24336 25312	8	   	305.53	橙4易伤3伤害3攻速1暴击	178伤害2578易伤3敌人爆炸4暴击678攻速78序列升级9核a挖尘
5	23261 63232	1	 * 	292.37	橙4易伤2伤害2时间1等级	18伤害2等级3赏金塔48时间5平台6核789a易伤8序列升级
6	23661 63232	1	   	292.37	橙4易伤2伤害2时间1等级	18伤害2等级3赏金邻近48时间5平台6核789a易伤8序列升级
7	24532 23612	9	 * 	291.98	橙4易伤3伤害2时间	18a伤害2358易伤45时间58序列升级6基地爆炸78金币生成9核
8	24532 22352	5	   	291.73	橙5易伤2时间1伤害1暴击	1伤害23568易伤45时间5序列升级7金币生成9暴击a核
9	24532 23352	5	   	291.63	橙5易伤2时间1伤害1暴击	1伤害23568易伤45时间5序列升级7掉矿9暴击a核
10	24532 21611	5	   	285.69	橙4易伤2时间1伤害1等级1攻速	1伤害2356易伤45时间5序列升级7等级8掉矿9攻速a核
11	21331 51162	3	   	283.40	橙4易伤2伤害1时间1暴击	15伤害2掉矿3暴击4569易伤5序列升级7雷电8时间a核
12	24336 26311	9	   	283.38	橙3易伤2伤害3攻速1时间1暴击	18伤害258易伤3敌人爆炸4暴击678攻速8序列升级9核a时间
13	24336 26312	10	   	283.38	橙3易伤2伤害3攻速1等级1暴击	18伤害258易伤3敌人爆炸4暴击678攻速8序列升级9核a等级
14	24336 26313	9	   	283.38	橙3易伤2伤害3攻速1等级1暴击	18伤害258易伤3敌人爆炸4暴击678攻速8序列升级9核a等级
15	24334 25311	8	   	282.99	橙3易伤3伤害3攻速1暴击	178伤害278易伤35a敌人爆炸4暴击678攻速78序列升级9核
16	24334 25313	8	   	282.99	橙3易伤3伤害3攻速1暴击	178伤害278易伤35敌人爆炸4暴击678攻速78序列升级9核a策反
17	24233 53152	10	   	282.89	橙3易伤3伤害2时间1暴击	18a伤害289易伤35最后敌人4暴击6核78时间8序列升级
18	24334 25312	8	   	282.89	橙3易伤3伤害3攻速1暴击	178伤害278易伤35敌人爆炸4暴击678攻速78序列升级9核a挖尘
19	23525 31132	4	   	282.85	橙4易伤2伤害2攻速1时间	1a伤害2随机矿357a易伤4最后敌人6核8时间9a攻速a序列升级
20	23555 31132	3	   	282.85	橙4易伤2伤害2攻速1时间	1a伤害2随机矿357a易伤4最后敌人6核8时间9a攻速a序列升级
21	24125 31132	4	   	282.85	橙4易伤2伤害2攻速1时间	1a伤害257a易伤3随机矿4最后敌人6核8时间9a攻速a序列升级
22	24155 31132	3	   	282.85	橙4易伤2伤害2攻速1时间	1a伤害257a易伤3随机矿4最后敌人6核8时间9a攻速a序列升级
23	24215 31132	3	   	282.85	橙4易伤2伤害2攻速1时间	1a伤害257a易伤3最后敌人4随机矿6核8时间9a攻速a序列升级
24	62315 31433	1	 * 	282.77	橙4易伤3时间2等级1攻速	18等级28a时间3578易伤4随机矿6核8序列升级9攻速
25	22261 63232	1	   	281.50	橙4易伤2伤害2等级1时间	18伤害2时间38等级4赏金邻近5平台6核789a易伤8序列升级
26	24532 12311	5	   	280.74	橙3易伤2伤害2时间1等级1攻速	18伤害235易伤45时间5序列升级6等级7金币生成9攻速a核
