0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32121 34264	6	 * 	297.54	橙5易伤3时间3暴击	14789易伤2低血量敌人378时间5双倍矿678暴击78序列升级a核
2	32123 34234	6	   	297.54	橙5易伤3时间3暴击	14578易伤29低血量敌人378时间678暴击78序列升级a核
3	24481 45411	3	   	297.34	橙5易伤3时间3暴击	17a暴击2加一3457a易伤679时间7a序列升级8核
4	31561 23262	8	 * 	296.93	橙5易伤3伤害1等级1核弹	1589a易伤2等级3核弹48a伤害6核78a低血量敌人8a序列升级
5	35351 23362	7	 * 	296.19	橙4易伤2伤害2时间2等级	159a易伤28伤害3随机矿4a等级6核7a时间a序列升级
6	35314 16213	2	   	293.54	橙4易伤3伤害1等级1时间	1359易伤235伤害35序列升级4立即金币6策反7时间8等级a核
7	33331 23123	1	 * 	293.20	橙5易伤2伤害2暴击	14579易伤29暴击3低血量敌人6雷电89伤害9序列升级a核
8	36331 23123	2	   	293.20	橙5易伤2伤害2暴击	14579易伤29暴击3低血量敌人6雷电89伤害9序列升级a核
9	36231 53325	3	 * 	292.98	橙4易伤3时间2攻速2暴击	145a易伤23暴击6a攻速7核89a时间a序列升级
10	35351 32142	2	 * 	291.98	橙4易伤3伤害2时间	135a易伤23a伤害3a序列升级47时间6矿等8核9a策反
11	31151 23163	2	   	291.91	橙4易伤3伤害1等级2雷电1卖塔	1579易伤2等级3卖塔489伤害69雷电9序列升级a核
12	31151 23163	1	   	291.91	橙4易伤3伤害1等级2雷电1卖塔	1579易伤2等级3卖塔489伤害69雷电9序列升级a核
13	32123 42263	10	 * 	291.40	橙5易伤3时间1伤害	14578易伤28低血量敌人368时间8序列升级9伤害a核
14	35131 23163	2	   	289.45	橙4易伤3伤害2雷电1暴击	1579易伤289伤害3暴击4掉矿69雷电9序列升级a核
15	31443 85224	8	 * 	289.06	橙3易伤3伤害3暴击1等级	19a易伤2等级3加一49a暴击5低血量敌人6雷电79a伤害8核9a序列升级
16	31447 35224	8	   	289.06	橙3易伤3伤害3暴击1等级	19a易伤2等级3加一49a暴击5雷电6低血量敌人79a伤害8核9a序列升级
17	31613 85224	8	   	289.06	橙3易伤3伤害3暴击1等级	19a易伤2等级39a暴击4加一5低血量敌人6雷电79a伤害8核9a序列升级
18	31617 35224	8	   	289.06	橙3易伤3伤害3暴击1等级	19a易伤2等级39a暴击4加一5雷电6低血量敌人79a伤害8核9a序列升级
19	24481 45434	3	   	288.98	橙5易伤2时间2暴击1攻速	17暴击2加一3457a易伤67时间7序列升级8核9攻速
20	35314 16313	2	   	288.30	橙4易伤3伤害1时间1攻速	1359易伤235伤害35序列升级4立即金币6策反7时间8攻速a核
21	35314 42113	2	   	288.30	橙4易伤3伤害1等级1攻速	1359易伤235伤害35序列升级4立即金币6等级7攻速8低血量敌人a核
22	11165 22131	7	   	287.84	橙5易伤2时间1伤害	17敌人爆炸2567a易伤37时间4全技能7序列升级8核9伤害
23	32123 12131	7	   	287.84	橙5易伤2时间1伤害	1457a易伤27低血量敌人37时间6全技能7序列升级8核9伤害
24	32231 23123	2	   	286.89	橙5易伤2伤害1暴击	14579易伤29低血量敌人3暴击6雷电89伤害9序列升级a核
25	35231 23123	1	   	286.89	橙5易伤2伤害1暴击	14579易伤29低血量敌人3暴击6雷电89伤害9序列升级a核
26	24423 27326	3	   	286.21	橙4易伤3时间3暴击	19a暴击2加一369a易伤4雷电5最后敌人7核89a时间9a序列升级
27	35351 43222	2	   	285.79	橙4易伤2伤害2时间	135a易伤23伤害3序列升级48时间6核7额外掉落9全技能
28	31312 32123	1	 * 	285.54	橙3易伤3时间3雷电1伤害1等级	189易伤2等级389时间4伤害5敌人爆炸689雷电7平台89序列升级a核
29	31312 32123	2	   	285.54	橙3易伤3时间3雷电1伤害1等级	189易伤2等级389时间4伤害5敌人爆炸689雷电7平台89序列升级a核
