0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36333 33631	7	 * 	276.14	橙4易伤2时间2攻速1等级	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a等级
2	36333 36631	6	   	276.14	橙4易伤2时间2攻速1等级	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a等级
3	26242 15121	4	 * 	270.81	橙4易伤3伤害1全技能	18矿等2全技能368a易伤468伤害5平台68序列升级7核9金币生成
4	26232 15142	4	 * 	268.40	橙4易伤3攻速2暴击1全技能	18a矿等2全技能368a易伤468攻速5平台68a序列升级7核9a暴击
5	56232 15121	4	 * 	268.20	橙4易伤3攻速2等级1全技能	18等级2全技能368a易伤468攻速5平台68序列升级7核9金币生成
6	55333 42113	10	 * 	267.17	橙3易伤3时间1等级1暴击	1等级257时间36a易伤4暴击8核9雷电
7	36312 61631	3	   	265.83	橙4易伤2时间1等级1攻速	19基地爆炸2攻速3469易伤59时间7双倍矿8核9序列升级a等级
8	36312 62631	3	   	265.83	橙4易伤2时间1等级1攻速	19基地爆炸2攻速3469易伤59时间7立即金币8核9序列升级a等级
9	26242 15131	4	   	264.41	橙3易伤3伤害1时间1全技能	18矿等2全技能368易伤468伤害5平台68序列升级7核9基地爆炸a时间
10	26242 15111	4	   	264.31	橙3易伤3伤害1时间1全技能	18矿等2全技能368易伤468伤害5平台68序列升级7核9挖尘a时间
11	12433 33344	7	 * 	263.83	橙3易伤3时间1伤害2雷电1卖塔	1卖塔29a易伤359时间4矿等6伤害79雷电8核9序列升级
12	11421 21643	3	 * 	262.53	橙3易伤3时间2等级1暴击1卖塔	1卖塔2随机矿38等级468时间568易伤68序列升级7赏金塔9暴击a核
13	36211 22222	4	   	261.84	橙3易伤3攻速1等级1时间1暴击1卖塔	18基地爆炸268攻速3暴击4等级568易伤68序列升级7卖塔9核a时间
14	36251 22222	3	   	261.84	橙3易伤3攻速1等级1时间1暴击1卖塔	18基地爆炸268攻速3暴击4等级568易伤68序列升级7卖塔9核a时间
15	56232 15131	4	   	261.81	橙3易伤3攻速2等级1时间1全技能	18等级2全技能368易伤468攻速5平台68序列升级7核9基地爆炸a时间
16	56232 15111	4	   	261.71	橙3易伤3攻速2等级1时间1全技能	18等级2全技能368易伤468攻速5平台68序列升级7核9挖尘a时间
17	36333 33661	7	   	261.35	橙4易伤2攻速1等级1时间	1基地爆炸25攻速3569易伤4立即金币5序列升级7时间8核a等级
18	46323 31431	10	 * 	260.89	橙5易伤1伤害1暴击	1策反23567易伤45敌人爆炸5序列升级8暴击9核a伤害
19	46333 31431	10	   	260.89	橙5易伤1伤害1暴击	1策反23567易伤45基地爆炸5序列升级8暴击9核a伤害
20	46323 33123	10	   	260.20	橙4易伤1伤害1等级1时间	1策反2356易伤45敌人爆炸5序列升级7时间8伤害9等级a核
21	46333 33123	10	   	260.20	橙4易伤1伤害1等级1时间	1策反2356易伤45基地爆炸5序列升级7时间8伤害9等级a核
22	36333 12633	7	 * 	260.13	橙3易伤3时间2攻速1全技能	19基地爆炸25攻速359易伤4立即金币59序列升级679时间8核a全技能
23	55312 61211	3	 * 	260.03	橙3易伤3时间3等级1攻速	168等级258时间348易伤7核8序列升级9敌人爆炸a攻速
24	55312 61221	3	   	260.03	橙3易伤3时间3等级1攻速	168等级258时间348易伤7核8序列升级9基地爆炸a攻速
25	36333 33634	7	   	259.89	橙4易伤2时间2攻速	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a低血量敌人
26	36333 33635	7	   	259.89	橙4易伤2时间2攻速	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a随机矿
27	36333 33632	7	   	259.79	橙4易伤2时间2攻速	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a挖尘
28	36333 33636	7	   	259.79	橙4易伤2时间2攻速	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a掉矿
29	36333 36632	6	   	259.79	橙4易伤2时间2攻速	19基地爆炸25攻速3569易伤4立即金币59序列升级79时间8核a挖尘
30	36333 12631	7	   	258.78	橙3易伤3时间2攻速	19基地爆炸25攻速359易伤4立即金币59序列升级679时间8核a雷电
31	12152 26332	2	 * 	258.62	橙3易伤2伤害2暴击1等级1卖塔	1卖塔278易伤38伤害4等级5矿等68暴击8序列升级9加一a核
32	12584 63314	10	 * 	258.19	橙4易伤3攻速3雷电1卖塔	1卖塔2689易伤3加一489攻速589雷电7平台89序列升级a核
33	12516 25342	4	 * 	257.27	橙3易伤2伤害2攻速1暴击1卖塔	1卖塔259易伤3加一4随机矿6暴击79伤害89攻速9序列升级a核
34	36333 33641	7	 * 	257.11	橙3易伤2时间2攻速1伤害	1基地爆炸25攻速356易伤4立即金币5序列升级7a时间8核9伤害
35	46323 31432	9	   	257.08	橙5易伤1等级1暴击	1策反23567易伤45敌人爆炸5序列升级8暴击9核a等级
36	46333 31432	9	   	257.08	橙5易伤1等级1暴击	1策反23567易伤45基地爆炸5序列升级8暴击9核a等级
37	36312 14422	3	   	256.21	橙3易伤3时间1等级1攻速	1基地爆炸2攻速34a易伤568时间7等级9核
38	36333 44323	5	   	256.17	橙3易伤2攻速1伤害1等级1暴击	1基地爆炸25攻速35a易伤4立即金币5序列升级6核7等级8暴击9伤害
39	12543 61325	3	   	254.71	橙4易伤2伤害1全技能1卖塔	1卖塔249a易伤3加一5全技能69伤害7核89低血量敌人9序列升级
40	53121 85242	2	 * 	253.72	橙3易伤2伤害2等级1攻速	18等级26金币生成3立即金币4加一568易伤68序列升级78伤害9攻速a核
41	53221 85242	3	   	253.72	橙3易伤2伤害2等级1攻速	18等级26金币生成3双倍矿4加一568易伤68序列升级78伤害9攻速a核
42	53321 85242	3	   	253.72	橙3易伤2伤害2等级1攻速	18等级26金币生成3立即金币4加一568易伤68序列升级78伤害9攻速a核
43	53121 75242	2	   	253.62	橙3易伤2伤害2等级1攻速	18等级2金币生成3立即金币4加一568易伤78伤害8序列升级9攻速a核
44	53221 75242	3	   	253.62	橙3易伤2伤害2等级1攻速	18等级2金币生成3双倍矿4加一568易伤78伤害8序列升级9攻速a核
45	53321 75242	3	   	253.62	橙3易伤2伤害2等级1攻速	18等级2金币生成3立即金币4加一568易伤78伤害8序列升级9攻速a核
46	12514 61514	9	   	253.51	橙3易伤2伤害1时间2雷电1卖塔	1卖塔268易伤3加一4随机矿58雷电78伤害8序列升级9核a时间
47	36333 11631	6	   	253.49	橙3易伤2时间2攻速1等级	19基地爆炸25攻速359易伤4立即金币59序列升级69时间7双倍矿8核a等级
48	36333 12631	6	   	253.49	橙3易伤2时间2攻速1等级	19基地爆炸25攻速359易伤47立即金币59序列升级69时间8核a等级
49	36333 31631	5	   	253.49	橙3易伤2时间2攻速1等级	19基地爆炸25攻速359易伤4立即金币59序列升级69时间7双倍矿8核a等级
50	36333 32631	5	   	253.49	橙3易伤2时间2攻速1等级	19基地爆炸25攻速359易伤47立即金币59序列升级69时间8核a等级
51	36312 41631	3	   	253.39	橙3易伤2时间2攻速1等级	19基地爆炸26攻速349易伤59时间7双倍矿8核9序列升级a等级
52	36312 42631	3	   	253.39	橙3易伤2时间2攻速1等级	19基地爆炸26攻速349易伤59时间7立即金币8核9序列升级a等级
53	36333 12661	7	   	253.29	橙3易伤2时间2攻速1等级	1基地爆炸25攻速359易伤4立即金币5序列升级67时间8核a等级
54	12562 28411	9	 * 	253.24	橙3易伤2伤害2时间1卖塔	1卖塔28a易伤3加一4敌人爆炸58伤害6平台78时间8序列升级9核
55	12433 24263	5	 * 	253.21	橙2易伤3时间2伤害1暴击1卖塔	1卖塔28易伤358时间4矿等6暴击78伤害8序列升级9赏金塔a核
56	12543 61412	3	   	253.17	橙4易伤1伤害1时间1全技能1卖塔	1卖塔2489易伤3加一5全技能6伤害7核a时间
57	12543 61414	3	   	253.17	橙4易伤1伤害1等级1全技能1卖塔	1卖塔2489易伤3加一5全技能6伤害7核a等级
58	55313 13613	10	   	252.79	橙2易伤2伤害1等级1时间1暴击1攻速	1等级2时间39易伤4敌人爆炸56伤害7攻速8暴击a核
59	23122 18625	4	   	252.55	橙3易伤2伤害1时间1暴击	18矿等2额外掉落3暴击4加一568易伤78伤害8序列升级9时间a核
60	56233 13252	5	   	252.52	橙2易伤2伤害2等级1时间1攻速1全技能	1a等级2全技能3a易伤4攻速5挖青6时间7a伤害8加一9核a序列升级
