0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25123 22333	2	 * 	301.79	橙4易伤3时间2等级1伤害	1全技能267a易伤3伤害47a时间567最后敌人67a序列升级8a等级9核
2	25642 32142	8	 * 	299.44	橙4易伤2伤害2时间1暴击	1全技能2569易伤3暴击4加一79伤害89时间9序列升级a核
3	25642 32242	5	   	299.44	橙4易伤2伤害2时间1暴击	1全技能2589易伤3暴击4加一69时间79伤害9序列升级a核
4	25423 22333	3	   	292.73	橙4易伤3时间2等级1攻速	1全技能267a易伤3攻速47a时间567最后敌人67a序列升级8a等级9核
5	25453 22333	4	   	292.73	橙4易伤3时间2等级1攻速	1全技能267a易伤3攻速47a时间567最后敌人67a序列升级8a等级9核
6	25623 22333	2	   	292.73	橙4易伤3时间2等级1攻速	1全技能267a易伤3攻速47a时间567最后敌人67a序列升级8a等级9核
7	25242 22111	8	 * 	290.67	橙4易伤3伤害3雷电	1全技能2689易伤3双倍物品489雷电5立即金币789伤害89序列升级a核
8	23126 22145	3	 * 	289.90	橙3易伤3伤害2时间1攻速	1全技能267伤害3敌人爆炸47时间567易伤67序列升级8赏金塔9攻速a核
9	23626 31353	9	 * 	286.12	橙3易伤2伤害2攻速1等级1时间	1全技能29伤害39攻速4时间5策反679易伤8核9序列升级a等级
10	25651 33242	7	   	284.57	橙3易伤2伤害2时间2全技能1暴击	17全技能289易伤3暴击49时间59伤害6加一9序列升级a核
11	23626 31352	9	 * 	284.46	橙3易伤2伤害2时间2攻速	1全技能29伤害39攻速4a时间5策反679易伤8核9序列升级
12	23626 32262	6	   	283.52	橙3易伤2伤害2攻速1时间1暴击	1全技能27伤害37攻速4时间5策反678易伤7序列升级9暴击a核
13	25652 22212	7	   	283.21	橙3易伤2伤害2时间2暴击	1全技能25a易伤38暴击4a时间6额外掉落7核9a伤害a序列升级
14	21426 22323	1	 * 	282.22	橙3易伤3伤害3时间1卖塔	1全技能267伤害3敌人爆炸479时间567易伤67序列升级8卖塔a核
15	23126 22323	3	 * 	282.22	橙3易伤3伤害3时间1卖塔	1全技能267伤害3敌人爆炸479时间567易伤67序列升级8卖塔a核
16	23156 22323	4	 * 	282.22	橙3易伤3伤害3时间1卖塔	1全技能267伤害3敌人爆炸479时间567易伤67序列升级8卖塔a核
17	23426 22323	2	 * 	282.22	橙3易伤3伤害3时间1卖塔	1全技能267伤害3敌人爆炸479时间567易伤67序列升级8卖塔a核
18	25123 22633	2	   	281.62	橙4易伤3时间1伤害	1全技能267a易伤3伤害47a时间567最后敌人67a序列升级8a掉矿9核
19	25413 35312	6	   	279.69	橙3易伤2伤害2全技能2雷电1暴击1攻速	15全技能27a易伤3攻速47伤害67雷电7序列升级8核9暴击
