0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25221 21345	1	 * 	285.75	紫5易伤3伤害2攻速1等级	1核2346a易伤5等级7a攻速89a伤害a序列升级
2	55221 22126	1	 * 	279.64	橙5易伤1伤害1等级1时间	1时间2346a易伤5等级7伤害8额外掉落9核
3	56231 22361	7	 * 	277.36	橙2易伤3时间2伤害2攻速1等级	158时间28攻速3等级47易伤68伤害8序列升级9核a额外掉落
4	56231 22363	7	   	277.36	橙2易伤3时间2伤害2攻速1等级	158时间28攻速3等级47易伤68伤害8序列升级9核a低血量敌人
5	56231 22362	7	   	277.26	橙2易伤3时间2伤害2攻速1等级	158时间28攻速3等级47易伤68伤害8序列升级9核a挖青
6	55231 13253	1	 * 	276.37	橙3易伤3时间2伤害1全技能	178时间237易伤4低血量敌人5掉矿67伤害7序列升级9核a全技能
7	55226 22331	1	 * 	275.98	橙4易伤2伤害2时间1卖塔	1a时间2346易伤5a金币生成7a伤害8卖塔9核a序列升级
8	55224 22331	1	 * 	275.78	橙4易伤2伤害2时间1卖塔	1a时间2346易伤5a掉矿7a伤害8卖塔9核a序列升级
9	56231 22212	7	 * 	273.26	橙3易伤2时间2攻速1伤害1等级	15时间2a攻速3等级479易伤6伤害8核
10	55221 21126	1	   	270.58	橙5易伤1等级1时间1攻速	1时间2346a易伤5等级7攻速8额外掉落9核
11	25221 11242	1	 * 	270.15	紫5易伤3时间1等级2雷电	1核2348a易伤5等级68雷电789时间8序列升级
12	53233 34613	2	   	266.71	橙3易伤3时间2伤害	15a时间2最后敌人37a易伤4低血量敌人6掉矿8核9a伤害a序列升级
13	55231 13252	1	   	266.61	橙3易伤3时间2伤害	178时间237易伤4低血量敌人5掉矿67伤害7序列升级9核a挖尘
14	25221 11216	1	   	266.59	紫5易伤2时间1等级2雷电1全技能	1核2348a易伤5等级68雷电78时间8序列升级9全技能
15	55212 22331	1	 * 	263.23	橙4易伤2时间1暴击1攻速	1a时间236a易伤4攻速5立即金币7暴击8a金币生成9核a序列升级
