0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21332 23655	8	 * 	289.26	紫4易伤3伤害3时间1等级	189时间23最后敌人4核589伤害6789易伤89序列升级a等级
2	12326 26612	10	 * 	278.98	紫5易伤3伤害3攻速1卖塔	1卖塔2核378伤害478攻速5平台6789a易伤78序列升级
3	21332 23651	8	   	273.01	紫4易伤3伤害3时间	189时间23最后敌人4核589伤害6789易伤89序列升级a策反
4	21332 23653	8	   	273.01	紫4易伤3伤害3时间	189时间23最后敌人4核589伤害6789易伤89序列升级a立即金币
5	21332 23652	8	   	272.91	紫4易伤3伤害3时间	189时间23最后敌人4核589伤害6789易伤89序列升级a挖青
6	21332 23654	8	   	272.91	紫4易伤3伤害3时间	189时间23最后敌人4核589伤害6789易伤89序列升级a掉矿
7	21332 23656	8	   	272.91	紫4易伤3伤害3时间	189时间23最后敌人4核589伤害6789易伤89序列升级a赏金邻近
8	63235 62232	7	 * 	271.15	橙2易伤2伤害3攻速2等级2雷电1全技能	17a攻速2全技能3a雷电47伤害57等级6核7a序列升级8a易伤9赏金塔
9	12326 26623	8	 * 	269.30	紫3易伤3伤害3攻速1等级1时间1卖塔	1卖塔2核378伤害478攻速5平台678易伤78序列升级9时间a等级
10	22411 51235	7	 * 	269.24	橙3易伤3伤害2时间	17时间25基地爆炸37a易伤478伤害6立即金币7序列升级9核
11	22414 31235	7	   	269.24	橙3易伤3伤害2时间	17时间26基地爆炸37a易伤478伤害5双倍矿7序列升级9核
12	15122 53312	9	 * 	269.20	橙4易伤2时间1伤害1攻速1卖塔	1卖塔2伤害35时间4攻速679a易伤8核
13	15122 53322	8	 * 	269.20	橙4易伤2时间1伤害1攻速1卖塔	1卖塔2伤害35时间4攻速679a易伤8核
14	12326 26611	10	 * 	267.75	紫4易伤3伤害3攻速1卖塔	1卖塔2核378伤害478攻速5平台6789易伤78序列升级a雷电
15	12326 26622	8	 * 	267.63	紫3易伤3伤害3攻速2时间1卖塔	1卖塔2核378伤害478攻速5平台678易伤78序列升级9a时间
16	21414 21631	9	 * 	267.16	橙4易伤1伤害1时间1暴击1全技能	1时间2最后敌人368a易伤4伤害5全技能7核9暴击
17	53354 33312	9	 * 	265.25	橙4易伤2伤害2暴击	15暴击279a易伤3低血量敌人45伤害5序列升级6策反8核
18	15122 53314	10	   	264.14	橙3易伤2伤害2时间1攻速1卖塔	1卖塔2a伤害35时间4攻速679易伤8核
19	53143 34322	3	   	263.82	橙4易伤1伤害2暴击1等级	16暴击279a易伤3敌人爆炸4等级5伤害8核
20	53333 34322	2	   	263.82	橙4易伤1伤害2暴击1时间	16暴击279a易伤3矿等4时间5伤害8核
21	56122 53322	7	 * 	263.03	橙4易伤2时间1暴击1攻速	1暴击2随机矿35时间4攻速679a易伤8核
22	63232 42326	4	 * 	261.93	橙3易伤2伤害2攻速1全技能	1a攻速2全技能3雷电4a伤害5平台67a易伤8核9随机矿a序列升级
23	21442 41332	10	   	261.89	橙3易伤2伤害2时间	17时间2最后敌人37a易伤4立即金币57伤害6双倍矿7序列升级8雷电9核
24	23122 34563	2	 * 	261.25	橙2易伤2伤害2时间2等级2雷电1卖塔	19时间29雷电3卖塔47等级5a易伤69伤害8核9序列升级
25	15122 53313	10	   	260.20	橙3易伤2时间1伤害1暴击1攻速1卖塔	1卖塔2伤害35时间4攻速679易伤8核a暴击
26	21332 23632	9	   	260.18	紫4易伤2伤害2时间1等级	18时间23最后敌人4核58伤害678a易伤8序列升级9等级
27	21332 23662	8	   	260.18	紫4易伤2伤害2时间1等级	18时间23最后敌人4核58伤害678a易伤8序列升级9等级
28	12323 53624	10	 * 	259.84	紫4易伤2伤害3攻速1时间1卖塔	1卖塔2核38伤害458攻速678a易伤8序列升级9时间
29	12326 26612	9	 * 	259.44	紫4易伤3伤害3攻速1卖塔	1卖塔2核378伤害478攻速5平台6789易伤78序列升级a敌人爆炸
30	12326 26613	9	 * 	259.44	紫4易伤3伤害3攻速1卖塔	1卖塔2核378伤害478攻速5平台6789易伤78序列升级a策反
31	12326 26613	10	 * 	259.44	紫4易伤3伤害3攻速1卖塔	1卖塔2核378伤害478攻速5平台6789易伤78序列升级a双倍矿
32	12326 26611	9	 * 	259.34	紫4易伤3伤害3攻速1卖塔	1卖塔2核378伤害478攻速5平台6789易伤78序列升级a赏金邻近
