0	Index      	 *	Score 	Summary	Detail	
1	14123 12251	 * 	218.08	紫3伤害2攻速1易伤2基地爆炸	1低血量敌人29基地爆炸3雷电4易伤5核69攻速7时间89a伤害9序列升级
2	14123 15251	   	218.08	紫3伤害2攻速1易伤2基地爆炸	1低血量敌人29基地爆炸3雷电4易伤5核69攻速7最后敌人89a伤害9序列升级
3	43612 11325	 * 	206.79	紫1基础对甲2攻速1易伤1全技能	1金币生成2磁铁减费3核4时间5基础对甲6易伤7敌人爆炸8a攻速9全技能
4	43612 12325	   	206.79	紫1基础对甲2攻速1易伤1全技能	1金币生成2磁铁减费3核4时间5基础对甲6易伤7低血量敌人8a攻速9全技能
5	43632 11325	   	206.79	紫1基础对甲2攻速1易伤1全技能	1金币生成2磁铁减费3核4低血量敌人5基础对甲6易伤7敌人爆炸8a攻速9全技能
6	43612 11622	 * 	204.19	紫1基础对甲2伤害1易伤1基地爆炸	1金币生成2磁铁减费3核4时间5基础对甲6易伤7敌人爆炸8基地爆炸9a伤害
7	11123 12251	   	203.24	紫3伤害2攻速1易伤1基地爆炸	1低血量敌人29雷电3基地爆炸4易伤5核69攻速7时间89a伤害9序列升级
8	11123 15251	   	203.24	紫3伤害2攻速1易伤1基地爆炸	1低血量敌人29雷电3基地爆炸4易伤5核69攻速7最后敌人89a伤害9序列升级
9	43632 14221	   	201.56	紫1基础对甲1易伤1攻速1全技能1基地爆炸	1金币生成2磁铁减费3核4低血量敌人5基础对甲6易伤7全技能8雷电9攻速a基地爆炸
10	14123 12252	   	201.14	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人29基地爆炸3雷电4易伤5核69攻速7时间89伤害9序列升级a金币生成
11	14123 12253	   	201.14	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人29基地爆炸3a雷电4易伤5核69攻速7时间89伤害9序列升级
12	14123 12254	   	201.14	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人29基地爆炸3雷电4易伤5核69攻速7时间89伤害9序列升级a策反
13	14123 15252	   	201.14	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人29基地爆炸3雷电4易伤5核69攻速7最后敌人89伤害9序列升级a金币生成
14	14123 15253	   	201.14	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人29基地爆炸3a雷电4易伤5核69攻速7最后敌人89伤害9序列升级
15	14123 12255	   	201.04	紫2攻速2伤害1易伤2基地爆炸	1低血量敌人29基地爆炸3雷电4易伤5核69攻速7时间89伤害9序列升级a磁铁减费
16	43612 15233	   	201.01	紫1基础对甲1易伤1攻速1基地爆炸1暴击	1金币生成2磁铁减费3核4时间5基础对甲6易伤7暴击8攻速9立即金币a基地爆炸
17	23112 63226	 * 	200.34	紫3攻速2伤害2基地爆炸	1随机矿2平台37基地爆炸47挖尘5核67伤害7序列升级89a攻速
18	43612 11361	 * 	199.06	紫1基础对甲2易伤1攻速1暴击	1金币生成2磁铁减费3核4时间5基础对甲6a易伤7敌人爆炸8攻速9暴击
19	43612 12361	   	199.06	紫1基础对甲2易伤1攻速1暴击	1金币生成2磁铁减费3核4时间5基础对甲6a易伤7低血量敌人8攻速9暴击
