0	Index      	 *	Score 	Summary	Detail	
1	21155 32325	 * 	226.82	紫3易伤2伤害2全技能1攻速	1挖青29全技能3核47a易伤57伤害6随机矿7序列升级8攻速
2	43125 35332	 * 	215.93	紫2易伤2伤害2基地爆炸1攻速1全技能	14伤害2攻速3全技能5核6立即金币78基地爆炸9a易伤
3	43125 51332	   	213.80	紫2易伤2伤害2基地爆炸1攻速1全技能	14伤害2攻速3全技能5核68基地爆炸7磁铁减费9a易伤
4	43125 52223	 * 	211.99	紫2攻速2伤害2基地爆炸1暴击1全技能	14伤害2a攻速3全技能5核67基地爆炸8矿等9暴击
5	21155 32321	   	211.16	紫2易伤2伤害2全技能1攻速	1挖青29全技能3核47易伤57伤害6随机矿7序列升级8攻速a低血量敌人
6	21155 32323	   	211.16	紫2易伤2伤害2全技能1攻速	1挖青29全技能3核47易伤57伤害6随机矿7序列升级8攻速a金币生成
7	21155 32335	   	211.16	紫2易伤2伤害2全技能1攻速	1挖青2a全技能3核47易伤57伤害6随机矿7序列升级8攻速9时间
8	21155 32322	   	211.06	紫2易伤2伤害2全技能1攻速	1挖青29全技能3核47易伤57伤害6随机矿7序列升级8攻速a掉矿
9	21155 32324	   	211.06	紫2易伤2伤害2全技能1攻速	1挖青29全技能3核47易伤57伤害6随机矿7序列升级8攻速a等级
10	21155 32326	   	211.06	紫2易伤2伤害2全技能1攻速	1挖青29全技能3核47易伤57伤害6随机矿7序列升级8攻速a磁铁减费
11	21115 22356	 * 	210.81	紫1基础对甲2伤害1攻速1全技能	1挖青2全技能3核47金币生成57伤害67敌人爆炸7序列升级8攻速9平台a基础对甲
12	21151 55321	 * 	209.72	紫2基础对甲2易伤1全技能1暴击	1挖青2全技能3核48易伤5掉矿68最后敌人78基础对甲8序列升级9低血量敌人a暴击
13	43125 12334	 * 	209.51	紫3基地爆炸2攻速2伤害1全技能	14伤害28攻速3全技能5核6挖尘79a基地爆炸
14	21155 32312	   	209.37	紫3易伤2伤害1攻速1全技能	1挖青2全技能3核47a易伤57伤害6随机矿7序列升级8攻速9技能点
15	21155 32362	   	209.37	紫3易伤2伤害1攻速1全技能	1挖青2全技能3核47a易伤57伤害6随机矿7序列升级8攻速9掉矿
16	66321 21333	   	208.00	紫2攻速2伤害2基地爆炸1技能	1等级2核3a基地爆炸4低血量敌人5敌人爆炸6a攻速7掉矿8a伤害9技能a序列升级
17	43125 52311	 * 	207.67	紫3伤害3基地爆炸1攻速1全技能	14a伤害2攻速3全技能5核678基地爆炸9雷电
18	23644 21232	 * 	207.61	紫1基础对甲3基地爆炸1伤害1暴击	1挖青2时间3暴击4核568基地爆炸7技能9伤害a基础对甲
19	43125 52232	   	206.59	紫2伤害2基地爆炸1攻速1易伤1全技能1技能	14伤害2攻速3全技能5核67基地爆炸8矿等9技能a易伤
20	66335 34414	 * 	206.34	紫1基础对甲2基地爆炸1攻速1暴击	1等级2核3a基地爆炸4毒液对毒5加一6攻速7时间8暴击9基础对甲
21	43125 32123	 * 	205.60	紫2攻速2伤害1易伤1暴击1全技能	14伤害2a攻速3全技能5核6立即金币7矿等8易伤9暴击
22	21155 32621	   	203.06	紫3易伤2伤害1全技能1暴击	1挖青2全技能3核479易伤57伤害6随机矿7序列升级8暴击a最后敌人
23	21155 32623	   	203.06	紫3易伤2伤害1全技能1暴击	1挖青2全技能3核479易伤57伤害6随机矿7序列升级8暴击a时间
24	21155 32622	   	202.96	紫3易伤2伤害1全技能1暴击	1挖青2全技能3核479易伤57伤害6随机矿7序列升级8暴击a技能点
25	21155 35323	   	202.96	紫3易伤2伤害1全技能1暴击	1挖青2全技能3核48a易伤58伤害6随机矿7双倍秒伤8序列升级9暴击
26	12351 53132	   	202.81	紫1基础对甲3基地爆炸1伤害1暴击	1随机矿2低血量敌人346基地爆炸5核7暴击8最后敌人9伤害a基础对甲
27	12351 56332	   	202.81	紫1基础对甲3基地爆炸1伤害1暴击	1随机矿2低血量敌人346基地爆炸5核7最后敌人8暴击9伤害a基础对甲
28	43125 42322	   	202.31	紫2攻速2伤害1易伤1全技能1基地爆炸	14伤害28攻速3全技能5核69低血量敌人7基地爆炸a易伤
29	43125 12152	   	202.21	紫2攻速2伤害1易伤1基地爆炸1全技能	14伤害29攻速3全技能5核6挖尘7基地爆炸8时间a易伤
30	43125 12322	   	202.21	紫2攻速2伤害1易伤1基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘7基地爆炸9低血量敌人a易伤
31	43125 12353	   	202.21	紫2攻速2伤害1易伤1基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘7基地爆炸9金币生成a易伤
32	43125 42332	   	202.21	紫2攻速2伤害1易伤1基地爆炸1全技能	14伤害28攻速3全技能5核6低血量敌人7基地爆炸9挖尘a易伤
33	43125 12315	   	202.11	紫2攻速2伤害1易伤1基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘7基地爆炸9核弹a易伤
34	21151 55322	   	201.99	紫2基础对甲2易伤1全技能1技能	1挖青2全技能3核48易伤5掉矿68最后敌人78基础对甲8序列升级9低血量敌人a技能
35	21133 63356	 * 	201.52	紫2易伤2攻速2基地爆炸1全技能	1挖青2全技能3核4a基地爆炸5时间6a易伤7策反8掉矿9a攻速a序列升级
36	13411 34341	 * 	201.47	紫1基础对甲2易伤2基地爆炸1伤害	1随机矿2金币生成39基地爆炸4掉矿5核67易伤8伤害a基础对甲
37	21131 62356	   	201.34	紫1基础对甲2基地爆炸1攻速1全技能	1挖青2全技能3核47基地爆炸57掉矿6随机矿7序列升级8攻速9平台a基础对甲
38	21155 23432	   	201.32	紫2易伤2伤害2基地爆炸1全技能	1挖青2全技能3核4a易伤58伤害6a掉矿7a基地爆炸9双倍秒伤a序列升级
39	21155 32232	 * 	201.31	紫2易伤2伤害1基础对冰1全技能1技能	1挖青2全技能3核47易伤57伤害6随机矿7序列升级8导弹对黄9技能a基础对冰
40	43125 35331	   	200.32	紫2伤害2基地爆炸1易伤1攻速1全技能	14伤害2攻速3全技能5核6立即金币78基地爆炸9易伤a额外掉落
41	21131 13336	   	200.06	紫1基础对甲1攻速1全技能1基地爆炸1暴击	1挖青2全技能3核4基地爆炸5掉矿6挖尘7随机矿8攻速9暴击a基础对甲
42	21131 13436	   	200.06	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1挖青2全技能3核4基地爆炸5掉矿6挖尘7随机矿8伤害9暴击a基础对甲
43	66335 33411	   	199.81	紫1基础对甲1攻速1基地爆炸1暴击1技能	1等级2核3基地爆炸4毒液对毒5加一6攻速7低血量敌人8暴击9基础对甲a技能
44	66335 34411	   	199.81	紫1基础对甲1攻速1基地爆炸1暴击1技能	1等级2核3基地爆炸4毒液对毒5加一6攻速7时间8暴击9基础对甲a技能
45	43125 32223	   	199.19	紫2攻速2伤害1基地爆炸1暴击1全技能	14伤害2a攻速3全技能5核6立即金币7矿等8基地爆炸9暴击
46	43125 35223	   	199.19	紫2攻速2伤害1基地爆炸1暴击1全技能	14伤害2a攻速3全技能5核6立即金币7基地爆炸8矿等9暴击
47	43125 32135	   	198.99	紫2攻速2伤害1易伤1全技能1技能	14伤害2a攻速3全技能5核6立即金币7矿等8易伤9技能
48	43125 12331	   	198.57	紫2攻速2伤害2基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘79基地爆炸a立即金币
49	43125 13423	   	198.37	紫2伤害2全技能1易伤1攻速1暴击	14伤害2攻速38全技能5核6挖尘7策反9暴击a易伤
50	43125 52122	   	198.29	紫2伤害2基地爆炸1攻速1易伤1全技能	14伤害2攻速3全技能5核67基地爆炸8敌人爆炸9低血量敌人a易伤
51	43125 53322	   	198.29	紫2伤害2基地爆炸1攻速1易伤1全技能	14伤害2攻速3全技能5核68基地爆炸7时间9低血量敌人a易伤
52	43125 12333	   	198.24	紫2攻速2伤害2基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘79基地爆炸a雷电
53	43125 12335	   	198.24	紫2攻速2伤害2基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘79基地爆炸a时间
54	43125 12336	   	198.24	紫2攻速2伤害2基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘79基地爆炸a低血量敌人
55	43125 51331	   	198.19	紫2伤害2基地爆炸1易伤1攻速1全技能	14伤害2攻速3全技能5核68基地爆炸7磁铁减费9易伤a额外掉落
56	43125 12332	   	198.14	紫2攻速2伤害2基地爆炸1全技能	14伤害28攻速3全技能5核6挖尘79基地爆炸a磁铁减费
57	66212 53122	   	197.72	紫1基础对甲1攻速1伤害1基地爆炸	17等级2核3技能4掉矿5基地爆炸6基础对甲8雷电9伤害a攻速
58	21152 34323	   	197.59	紫2易伤2基地爆炸1攻速1全技能1暴击	1挖青2全技能3核48易伤5挖尘68最后敌人78基地爆炸8序列升级9暴击a攻速
59	21153 54323	   	197.49	紫2易伤2基地爆炸1攻速1全技能1暴击	1挖青2全技能3核48易伤5时间68挖尘78基地爆炸8序列升级9暴击a攻速
60	23343 47634	 * 	197.48	紫2基础对甲2基地爆炸1伤害	1挖青2a时间3最后敌人4核5加一6a基础对甲7伤害8低血量敌人9a基地爆炸a序列升级
61	66212 53212	   	197.35	紫1基础对甲2易伤1全技能1基地爆炸	17a等级2核3技能4a掉矿5基地爆炸6基础对甲8全技能9a易伤a序列升级
62	21155 32235	   	197.07	紫2易伤2伤害2全技能1技能	1挖青2a全技能3核47易伤57伤害6随机矿7序列升级8导弹对黄9技能
63	43125 51223	   	197.05	紫2攻速2伤害1基地爆炸1暴击1全技能	14伤害2a攻速3全技能5核6基地爆炸7磁铁减费8矿等9暴击
