0	Index      	 *	Score 	Summary	Detail	
1	62332 37231	 * 	235.74	橙4易伤3伤害3策反	1平台2479易伤347策反479序列升级579伤害6加一89金币生成a核
2	15362 31232	 * 	231.92	紫5易伤2伤害1全技能1暴击	1核23459易伤49序列升级69伤害79掉矿8全技能a暴击
3	62533 32214	 * 	228.82	橙3易伤1双倍秒伤2攻速1全技能1核弹1时间	1平台249易伤34攻速4序列升级5双倍秒伤6时间7全技能8核a核弹
4	15355 33333	 * 	224.48	紫4易伤2伤害1全技能2时间	1核235a易伤4掉矿6a伤害7随机矿8全技能9a时间a序列升级
5	15362 23121	 * 	224.39	紫5易伤2伤害1攻速1暴击	1核23457易伤4序列升级6暴击8攻速9a伤害
6	62532 22226	 * 	224.25	橙3易伤2攻速1全技能1伤害1策反	1平台248易伤34攻速4序列升级5伤害6全技能7策反9额外掉落a核
7	15362 23123	 * 	221.39	紫5易伤2攻速1伤害1暴击	1核23457易伤4序列升级6暴击8a攻速9伤害
8	62618 12432	   	220.58	橙3易伤1双倍秒伤2攻速1全技能	1平台248易伤3加一5全技能6核78攻速8序列升级9立即金币a双倍秒伤
9	62618 12441	   	220.48	橙3易伤1双倍秒伤2攻速1全技能	1平台248易伤3加一5全技能6核78攻速8序列升级9双倍秒伤a掉矿
10	62618 12442	   	220.48	橙3易伤1双倍秒伤2攻速1全技能	1平台248易伤3加一5全技能6核78攻速8序列升级9双倍秒伤a双倍矿
11	62618 12443	   	220.48	橙3易伤1双倍秒伤2攻速1全技能	1平台248易伤3加一5全技能6核78攻速8序列升级9双倍秒伤a金币生成
12	62618 12444	   	220.48	橙3易伤1双倍秒伤2攻速1全技能	1平台248易伤3加一5全技能6核78攻速8序列升级9双倍秒伤a技能点
13	62535 22121	   	218.79	橙3易伤2攻速1伤害1暴击1时间	1平台245易伤34攻速4序列升级6随机矿7时间8核9伤害a暴击
14	15362 31231	   	218.27	紫5易伤2伤害1全技能	1核23459易伤49序列升级69伤害79掉矿8全技能a立即金币
15	15362 31233	   	218.27	紫5易伤2伤害1全技能	1核23459易伤49序列升级69伤害79掉矿8全技能a最后敌人
16	15362 31236	   	218.27	紫5易伤2伤害1全技能	1核23459易伤49序列升级69伤害79掉矿8全技能a基地爆炸
17	15362 32321	 * 	218.06	紫4易伤1双倍秒伤1全技能1伤害1暴击	1核2345易伤4序列升级6伤害7低血量敌人8全技能9暴击a双倍秒伤
18	15362 23122	   	217.81	紫5易伤1伤害1攻速1暴击1时间	1核23457易伤4序列升级6暴击8攻速9伤害a时间
19	22142 11462	 * 	216.61	橙3易伤3伤害2暴击	19基地爆炸256伤害39a易伤49暴击7立即金币8核9序列升级
20	62532 41322	   	216.02	橙3易伤2攻速1伤害1暴击1策反	1平台24a易伤34攻速4序列升级5伤害6掉矿7策反8暴击9核
21	22311 63165	 * 	215.58	橙3易伤2伤害1全技能1时间	1基地爆炸2a伤害3时间479易伤5雷电6全技能8核
