0	Index      	 *	Score 	Summary	Detail	
1	64131 12631	 * 	224.92	橙2易伤1双倍秒伤2伤害1攻速1暴击1策反	1策反2攻速3暴击48伤害59易伤6雷电7核a双倍秒伤
2	35511 23343	 * 	222.59	橙2易伤1全技能1攻速1伤害1暴击1策反1时间	1时间2策反3a易伤4暴击5攻速6核7全技能8平台9伤害
3	35221 23343	   	222.59	橙2易伤1全技能1攻速1伤害1暴击1策反1时间	1时间2策反3暴击4a易伤5攻速6核7全技能8平台9伤害
4	35221 33534	 * 	222.10	橙1双倍秒伤1易伤1攻速1伤害1核弹1暴击1技能1策反1时间	1时间2策反3暴击4易伤5攻速6伤害7核8双倍秒伤9技能a核弹
5	35221 33215	 * 	222.03	橙2易伤2伤害2暴击1攻速1策反1时间	1时间2策反3a暴击4a易伤5攻速6a伤害7核8最后敌人9雷电a序列升级
6	35221 33415	   	222.03	橙2易伤2伤害2暴击1攻速1策反1时间	1时间2策反3a暴击4a易伤5攻速6a伤害7核8低血量敌人9雷电a序列升级
7	35511 33215	   	222.03	橙2易伤2伤害2暴击1攻速1策反1时间	1时间2策反3a易伤4a暴击5攻速6a伤害7核8最后敌人9雷电a序列升级
8	35511 23522	 * 	221.35	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2策反39易伤4暴击5攻速6核7全技能8最后敌人a双倍秒伤
9	35511 23622	   	221.35	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2策反39易伤4暴击5攻速6核7全技能8基地爆炸a双倍秒伤
10	35221 23522	   	221.35	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2策反3暴击49易伤5攻速6核7全技能8最后敌人a双倍秒伤
11	35221 23622	   	221.35	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2策反3暴击49易伤5攻速6核7全技能8基地爆炸a双倍秒伤
12	35511 23122	   	221.25	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2策反39易伤4暴击5攻速6核7全技能8挖尘a双倍秒伤
13	35221 23122	   	221.25	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反1时间	1时间2策反3暴击49易伤5攻速6核7全技能8挖尘a双倍秒伤
14	64131 12162	 * 	219.04	橙1双倍秒伤1全技能1易伤1攻速1伤害1暴击1策反1时间	1策反2攻速3暴击4伤害5易伤6雷电7核8全技能9时间a双倍秒伤
15	35221 23624	 * 	218.60	橙2易伤2全技能1攻速1暴击1策反1时间	1时间2策反3暴击49易伤5攻速6核7a全技能8基地爆炸
16	35511 23124	   	218.50	橙2易伤2全技能1攻速1暴击1策反1时间	1时间2策反39易伤4暴击5攻速6核7a全技能8挖尘
17	35221 23124	   	218.50	橙2易伤2全技能1攻速1暴击1策反1时间	1时间2策反3暴击49易伤5攻速6核7a全技能8挖尘
18	64333 23315	 * 	215.33	橙1散射对甲2易伤1全技能1攻速1策反1时间	1策反2攻速3等级45易伤6核7最后敌人8散射对甲9时间a全技能
19	64333 23335	 * 	215.29	橙3易伤1散射对甲2攻速1策反	1策反29攻速3等级45a易伤6核7最后敌人8散射对甲
20	24131 12631	   	214.59	橙2易伤2伤害1双倍秒伤1攻速1暴击	1技能点2攻速3暴击48伤害59易伤6雷电7核a双倍秒伤
21	44131 12631	   	214.59	橙2易伤1双倍秒伤2伤害1攻速1暴击	1金币生成2攻速3暴击48伤害59易伤6雷电7核a双倍秒伤
22	14131 12631	   	214.49	橙2易伤1双倍秒伤2伤害1攻速1暴击1技能	1技能2攻速3暴击48伤害59易伤6雷电7核a双倍秒伤
23	61221 23343	   	214.29	橙2易伤1全技能1攻速1伤害1暴击1策反	1策反2最后敌人3暴击4a易伤5攻速6核7全技能8平台9伤害
24	62221 22343	   	214.29	橙2易伤1全技能1攻速1伤害1暴击1策反	1策反2基地爆炸3暴击4a易伤5攻速6核7全技能8平台9伤害
25	62511 22343	   	214.29	橙2易伤1全技能1攻速1伤害1暴击1策反	1策反2基地爆炸3a易伤4暴击5攻速6核7全技能8平台9伤害
26	64333 26233	   	214.19	橙2易伤1全技能1攻速1伤害1暴击1策反	1策反2攻速3等级45易伤6核7暴击8雷电9全技能a伤害
27	64363 22331	 * 	213.78	橙1散射对甲3攻速1全技能1易伤1策反	1策反279攻速3等级4最后敌人5易伤6核8散射对甲a全技能
28	53623 31431	 * 	213.74	橙3易伤1双倍秒伤1全技能1攻速1伤害1时间	1双倍秒伤2时间37a易伤4低血量敌人5全技能6核8伤害9攻速
29	61221 33215	   	213.72	橙2易伤2伤害2暴击1攻速1策反	1策反2最后敌人3a暴击4a易伤5攻速6a伤害7核8低血量敌人9雷电a序列升级
30	53633 31431	   	213.64	橙3易伤1双倍秒伤1全技能1攻速1伤害1时间	1双倍秒伤2时间37a易伤4挖尘5全技能6核8伤害9攻速
31	51531 12125	 * 	213.15	紫3易伤2伤害1双倍秒伤2攻速1全技能	1双倍秒伤2核3立即金币489易伤59伤害6双倍矿79攻速9序列升级a全技能
32	61221 23663	   	213.05	橙2易伤1双倍秒伤1全技能1攻速1暴击1策反	1策反2最后敌人3暴击49易伤5攻速6核7全技能8技能点a双倍秒伤
