0	Index      	 *	Score 	Summary	Detail	
1	31511 34522	 * 	255.94	橙橙2易伤1伤害	1低血量敌人2金币生成3伤害4时间5散射对喷气6加一7a核89易伤
2	31515 34522	   	255.94	橙橙2易伤1伤害	1低血量敌人2金币生成3伤害4时间5喷火对愈6加一7a核89易伤
3	51511 34522	   	255.94	橙橙2易伤1伤害	1最后敌人2金币生成3伤害4时间5散射对喷气6加一7a核89易伤
4	15122 34522	   	255.65	橙橙2易伤1矿等1雷电	1基地爆炸2赏金邻近34易伤5金币生成6雷电7策反8a核9矿等
5	16122 34522	   	255.65	橙橙2易伤1矿等1雷电	1基地爆炸2赏金塔34易伤5金币生成6雷电7策反8a核9矿等
6	15121 34522	   	255.55	橙橙2易伤1矿等1雷电	1基地爆炸2赏金邻近34易伤5技能点6雷电7策反8a核9矿等
7	16121 34522	   	255.55	橙橙2易伤1矿等1雷电	1基地爆炸2赏金塔34易伤5技能点6雷电7策反8a核9矿等
8	62184 43842	 * 	249.85	橙2易伤3伤害2矿等1全技能1雷电	1双倍秒伤2加一38a伤害4雷电5全技能6核7a矿等9a易伤a序列升级
9	34611 34522	   	249.53	橙橙2易伤1攻速	1低血量敌人2攻速3金币生成4时间5散射对喷气6加一7a核89易伤
10	11534 61132	   	246.19	橙橙1易伤1伤害1导弹对毒1技能	1基地爆炸2金币生成3伤害4策反5易伤6导弹对毒7技能8时间9a核
11	62184 43242	 * 	243.30	橙2易伤2伤害3矿等1全技能1雷电	1双倍秒伤2加一3a伤害4雷电5全技能6核78a矿等9a易伤a序列升级
12	41511 13532	   	243.29	橙橙1易伤1伤害1技能1攻速	1技能2挖尘3伤害4时间5毒液对冰6易伤7技能点8攻速9a核
13	22335 72632	   	239.48	橙橙1易伤1导弹对毒1攻速	1火球减费2最后敌人3技能点4加一5易伤6导弹对毒7时间8攻速9a核
14	11511 34312	   	236.35	橙橙1易伤1伤害2时间	1基地爆炸2金币生成3伤害48时间5散射对喷气6加一7a核9易伤
15	11511 34512	   	236.35	橙橙1易伤1伤害2时间	1基地爆炸2金币生成3伤害49时间5散射对喷气6加一7a核8易伤
16	11515 34312	   	236.35	橙橙1易伤1伤害2时间	1基地爆炸2金币生成3伤害48时间5喷火对愈6加一7a核9易伤
17	11515 34512	   	236.35	橙橙1易伤1伤害2时间	1基地爆炸2金币生成3伤害49时间5喷火对愈6加一7a核8易伤
18	43631 34522	   	235.88	橙橙2易伤1技能	1技能2时间3金币生成4最后敌人5散射对喷气6加一7a核89易伤
19	62384 43242	 * 	231.75	橙2易伤3矿等2攻速1全技能1雷电	1双倍秒伤2加一3a攻速4雷电5全技能6核78a矿等9a易伤a序列升级
20	14312 45312	 * 	230.84	橙橙3攻速1矿等	1基地爆炸278攻速3头目4时间5散射对喷气6矿等9a核
21	34312 45312	   	230.84	橙橙3攻速1矿等	1低血量敌人278攻速3头目4时间5散射对喷气6矿等9a核
22	23123 78742	   	230.04	橙橙1易伤1全技能1技能1暴击	1火球减费2平台3易伤4额外掉落5加一6技能7暴击8全技能9a核
23	14611 34312	   	229.94	橙橙1易伤2时间1攻速	1基地爆炸2攻速3金币生成48时间5散射对喷气6加一7a核9易伤
24	14611 34512	   	229.94	橙橙1易伤2时间1攻速	1基地爆炸2攻速3金币生成49时间5散射对喷气6加一7a核8易伤
25	14615 34312	   	229.94	橙橙1易伤2时间1攻速	1基地爆炸2攻速3金币生成48时间5喷火对愈6加一7a核9易伤
26	11511 34562	   	229.74	橙橙1易伤1伤害	19基地爆炸2金币生成3伤害4时间5散射对喷气6加一7a核8易伤
27	31511 34512	   	229.74	橙橙1易伤1伤害	1低血量敌人2金币生成3伤害4时间5散射对喷气6加一7a核8易伤9立即金币
28	31511 34532	   	229.74	橙橙1易伤1伤害	1低血量敌人29金币生成3伤害4时间5散射对喷气6加一7a核8易伤
29	31515 34512	   	229.74	橙橙1易伤1伤害	1低血量敌人2金币生成3伤害4时间5喷火对愈6加一7a核8易伤9立即金币
30	31515 34532	   	229.74	橙橙1易伤1伤害	1低血量敌人29金币生成3伤害4时间5喷火对愈6加一7a核8易伤
31	51511 34512	   	229.74	橙橙1易伤1伤害	1最后敌人2金币生成3伤害4时间5散射对喷气6加一7a核8易伤9立即金币
32	51511 34532	   	229.74	橙橙1易伤1伤害	1最后敌人29金币生成3伤害4时间5散射对喷气6加一7a核8易伤
33	62382 14337	 * 	229.09	橙2伤害2等级1易伤2攻速1雷电	1双倍秒伤2加一3a攻速4雷电5a等级6易伤7随机技能8核9a伤害a序列升级
34	62184 41442	 * 	228.44	橙3易伤2伤害1全技能1雷电	1双倍秒伤2加一3a伤害4雷电5全技能6核7a金币生成89a易伤a序列升级
35	62184 72442	   	228.44	橙3易伤2伤害1全技能1雷电	1双倍秒伤2加一3a伤害4雷电5全技能6a金币生成7核89a易伤a序列升级
36	25151 23252	   	227.29	橙橙1易伤1攻速1雷电	1火球减费2技能点3散射对甲4攻速5雷电69核7金币生成8策反a易伤
37	25251 23252	   	227.29	橙橙1易伤1攻速1雷电	1火球减费2技能点3寒冰对黄4攻速5雷电69核7金币生成8策反a易伤
38	14621 35312	   	226.24	橙橙3攻速1雷电	1基地爆炸278攻速3金币生成4雷电5加农对毒6时间9a核
39	34621 35312	   	226.24	橙橙3攻速1雷电	1低血量敌人278攻速3金币生成4雷电5加农对毒6时间9a核
40	11635 71132	   	226.03	橙橙1易伤1导弹对毒1技能	1基地爆炸23金币生成4加一5易伤6导弹对毒7技能8时间9a核
