0	Index      	 *	Score 	Summary	Detail	
1	43116 23523	 * 	291.23	橙橙3易伤1等级1时间	13雷电234易伤3序列升级5金币生成6头目7等级8时间9a核
2	43112 24513	   	291.13	橙橙3易伤1等级1时间	13雷电234易伤3序列升级5等级6头目7a核8时间9掉矿
3	43114 41123	 * 	284.19	橙橙4易伤1时间	13雷电2347易伤3序列升级5时间6头目8敌人爆炸9a核
4	43114 41223	   	284.19	橙橙4易伤1时间	13雷电2347易伤3序列升级5时间6头目8基地爆炸9a核
5	43113 41523	   	284.09	橙橙4易伤1时间	13雷电2347易伤3序列升级5挖青6头目8时间9a核
6	43116 23123	   	277.58	橙橙3易伤1等级	13雷电234易伤3序列升级5金币生成6头目7等级8敌人爆炸9a核
7	43116 23223	   	277.58	橙橙3易伤1等级	13雷电234易伤3序列升级5金币生成6头目7等级8基地爆炸9a核
8	43112 22623	   	277.48	橙橙3易伤1等级	13雷电234易伤3序列升级5等级6头目7基地爆炸8技能点9a核
9	24471 32384	 * 	271.65	橙橙2易伤1伤害1矿等	13易伤2加一4立即金币5伤害6随机技能7a核8矿等9攻速
10	24417 37323	 * 	270.75	橙橙2易伤1喷火对甲1矿等	13易伤2加一4加农对壮5金币生成6矿等7a核8喷火对甲9随机矿
11	24416 37323	   	270.65	橙橙2易伤1喷火对甲1矿等	13易伤2加一4加农对壮5掉矿6矿等7a核8喷火对甲9随机矿
12	43113 41123	   	270.44	橙橙4易伤	13雷电2347易伤3序列升级5挖青6头目8敌人爆炸9a核
13	43113 41223	   	270.44	橙橙4易伤	13雷电2347易伤3序列升级5挖青6头目8基地爆炸9a核
14	43136 23523	   	268.99	橙橙2易伤1等级1时间	13雷电23易伤3序列升级4风暴减费5金币生成6头目7等级8时间9a核
15	43132 24513	   	268.89	橙橙2易伤1等级1时间	13雷电23易伤3序列升级4风暴减费5等级6头目7a核8时间9掉矿
16	24153 41711	   	265.71	橙橙1易伤1伤害1矿等1技能1暴击	1易伤2加一3雷电减费4随机技能5暴击6伤害78核9矿等a技能
17	43114 42123	   	265.03	橙橙3易伤1时间	13雷电234易伤3序列升级5时间6头目7立即金币8敌人爆炸9a核
18	43114 42223	   	265.03	橙橙3易伤1时间	13雷电234易伤3序列升级5时间6头目7立即金币8基地爆炸9a核
19	43113 42523	   	264.93	橙橙3易伤1时间	13雷电234易伤3序列升级5挖青6头目7立即金币8时间9a核
20	43134 41123	   	264.93	橙橙3易伤1时间	13雷电237易伤3序列升级4风暴减费5时间6头目8敌人爆炸9a核
21	43134 41223	   	264.93	橙橙3易伤1时间	13雷电237易伤3序列升级4风暴减费5时间6头目8基地爆炸9a核
22	43133 41523	   	264.83	橙橙3易伤1时间	13雷电237易伤3序列升级4风暴减费5挖青6头目8时间9a核
23	24471 32348	   	264.61	橙橙2易伤1伤害1矿等	13易伤2加一4立即金币5伤害6随机技能7a核8矿等9技能点
24	24471 32448	   	262.75	橙橙2易伤1伤害1时间	13易伤2加一4立即金币5伤害6随机技能7a核8敌人爆炸9时间
25	24253 41741	 * 	262.65	橙橙1易伤2技能1伤害1暴击	1易伤2加一3敌人爆炸4随机技能5暴击6伤害78核9a技能
26	24644 41741	   	262.65	橙橙1易伤2技能1伤害1暴击	1易伤2加一3随机技能4暴击5低血量敌人6伤害78核9a技能
27	24153 41741	   	262.55	橙橙1易伤2技能1伤害1暴击	1易伤2加一3雷电减费4随机技能5暴击6伤害78核9a技能
28	24642 41741	   	262.55	橙橙1易伤2技能1伤害1暴击	1易伤2加一3随机技能4暴击5挖尘6伤害78核9a技能
