0	Index      	 *	Score 	Summary	Detail	
1	22321 34612	 * 	272.73	紫橙2易伤2伤害1等级2时间	16核2头目39伤害49时间59易伤7双倍秒伤8平台9序列升级a等级
2	23121 34612	 * 	272.18	紫橙2易伤1等级2攻速2时间1雷电	16核29攻速3雷电49时间59易伤7双倍秒伤8平台9序列升级a等级
3	26433 33161	   	270.54	紫橙2易伤1等级1伤害1矿等1攻速	19核2核弹3矿等4a易伤5赏金塔6等级7攻速8伤害
4	52513 35311	 * 	269.30	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7金币生成8全技能a矿等
5	52513 33312	   	269.30	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7矿等8全技能a最后敌人
6	52513 33314	   	269.30	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7矿等8全技能a金币生成
7	52513 33315	   	269.30	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7矿等8全技能a敌人爆炸
8	52513 33316	   	269.30	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3a随机技能4挖尘69核7矿等8全技能
9	52513 33311	   	269.20	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7矿等8全技能a技能点
10	52513 33313	   	269.20	橙橙2易伤1矿等1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7矿等8全技能a双倍秒伤
11	53621 31532	 * 	268.79	橙橙2易伤1等级1攻速	13易伤2掉矿4赏金塔5立即金币6a核7等级8攻速9双倍矿
12	23121 35233	   	266.57	紫橙2易伤1等级1暴击1攻速1雷电	16核2攻速3雷电4时间5a易伤7暴击8掉矿9等级
13	23121 34613	 * 	266.04	紫橙2易伤2攻速1伤害2时间1雷电	16核29攻速3雷电49时间59易伤7双倍秒伤8平台9序列升级a伤害
14	52143 24232	 * 	263.65	橙4易伤3雷电2矿等1全技能	1349易伤239雷电39序列升级5全技能6时间7随机技能89矿等a核
15	43126 23161	 * 	262.75	橙橙2易伤2技能1伤害1攻速	13技能2敌人爆炸4赏金邻近5a易伤69核7攻速8伤害
16	41335 23161	   	262.65	橙橙2易伤1伤害1技能1攻速	1技能2a易伤3低血量敌人4赏金邻近5毒气减费69核7攻速8伤害
17	23121 35433	 * 	262.60	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间589易伤7暴击a平台
18	23121 35435	   	262.60	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间589易伤7暴击a双倍矿
19	23121 35436	   	262.60	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间589易伤7暴击a额外掉落
20	23121 35413	   	262.50	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间58a易伤7暴击9加农对壮
21	23121 35431	   	262.50	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间589易伤7暴击a赏金塔
22	23121 35432	   	262.50	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间589易伤7暴击a散射对喷气
23	23121 35434	   	262.50	紫橙3易伤1暴击1攻速1雷电1挖怪	16核2攻速3雷电4时间589易伤7暴击a挖怪
24	23121 35463	   	262.50	紫橙3易伤1暴击1攻速1雷电	16核2攻速3雷电4时间58a易伤7暴击9挖尘
25	22321 34613	 * 	262.18	紫橙2易伤3伤害2时间	16核2头目39a伤害49时间59易伤7双倍秒伤8平台9序列升级
26	52541 32331	 * 	262.14	橙2易伤2伤害2等级2雷电1矿等	17易伤27雷电3随机技能4矿等57伤害6核7序列升级89等级a时间
27	22321 31453	   	261.98	紫橙2易伤1等级1伤害1攻速	16核2头目3伤害4时间5a易伤7赏金邻近8等级9攻速
28	22321 32453	   	261.98	紫橙2易伤1等级1伤害1攻速	16核2头目3伤害4时间5a易伤7赏金塔8等级9攻速
29	23121 31661	 * 	261.31	紫橙3易伤2攻速1雷电	16核28攻速3雷电4时间59a易伤7赏金邻近
30	23121 32661	   	261.31	紫橙3易伤2攻速1雷电	16核28攻速3雷电4时间59a易伤7赏金塔
31	26433 33162	   	260.59	紫橙1易伤1等级1伤害1导弹对毒1矿等1攻速	19核2核弹3矿等4易伤5赏金塔6等级7攻速8伤害a导弹对毒
32	23121 33656	   	260.53	紫橙2易伤1伤害1技能1攻速1雷电	16核2攻速3雷电4时间58易伤7低血量敌人9伤害a技能
33	22321 34614	   	260.17	紫橙2易伤2伤害2时间1技能	16核2头目39伤害49时间59易伤7双倍秒伤8平台9序列升级a技能
34	23121 34614	   	259.63	紫橙2易伤2攻速2时间1技能1雷电	16核29攻速3雷电49时间59易伤7双倍秒伤8平台9序列升级a技能
35	23121 33652	   	259.33	紫橙2易伤2攻速1伤害1雷电	16核2a攻速3雷电4时间58易伤7低血量敌人9伤害
36	36354 22313	 * 	257.09	橙3易伤3伤害3攻速	17暴雪减费29a易伤3挖青4随机矿59a攻速6核89a伤害9a序列升级
37	23121 35523	   	256.61	紫橙1易伤1等级1导弹对毒1暴击1攻速1雷电	16核2攻速3雷电4时间5易伤7暴击8激光对愈9导弹对毒a等级
38	21563 63113	 * 	255.62	紫4易伤3喷火对甲2等级	1核2a掉矿356喷火对甲456a易伤56a序列升级7立即金币8额外掉落9a等级
39	52541 32232	   	255.20	橙2易伤2伤害2等级2雷电1矿等	17易伤27雷电3随机技能4矿等57伤害6核7序列升级8金币生成9a等级
40	52541 32332	   	255.20	橙2易伤2伤害2等级2雷电1矿等	17易伤27雷电3随机技能4矿等57伤害6核7序列升级89等级a平台
41	53621 36332	   	255.14	橙橙2易伤1等级	13易伤2掉矿4赏金塔5立即金币6a核7策反8等级9双倍矿
42	52541 32333	   	255.10	橙2易伤2伤害2等级2雷电1矿等1卖塔	17易伤27雷电3随机技能4矿等57伤害6核7序列升级89等级a卖塔
43	23121 31452	   	254.77	紫橙1易伤1等级2攻速1矿等1雷电	16核29攻速3雷电4时间5易伤7赏金邻近8等级a矿等
44	23121 32452	   	254.77	紫橙1易伤1等级2攻速1矿等1雷电	16核29攻速3雷电4时间5易伤7赏金塔8等级a矿等
45	23121 35153	   	254.11	紫橙1易伤1等级1技能1暴击1攻速1雷电	16核2攻速3雷电4时间5易伤7暴击8平台9等级a技能
46	23121 35414	   	254.01	紫橙2易伤1全技能1暴击1攻速1雷电	16核2攻速3雷电4时间58易伤7暴击9加农对壮a全技能
47	52513 35312	   	253.69	橙橙2易伤1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7金币生成8全技能a最后敌人
48	52513 35313	   	253.59	橙橙2易伤1全技能1雷电	15易伤2雷电3随机技能4挖尘69核7金币生成8全技能a双倍秒伤
49	23121 33461	   	253.02	紫橙2易伤1等级1攻速1雷电	16核2攻速3雷电4时间59易伤7低血量敌人8头目a等级
50	23121 34251	   	252.92	紫橙2易伤1等级1攻速1雷电	16核2攻速3雷电4时间5a易伤7双倍秒伤8等级9平台
51	23121 35122	   	252.92	紫橙2易伤2攻速1暴击1雷电	16核2a攻速3雷电4时间59易伤7暴击8平台
52	23121 31613	   	252.82	紫橙2易伤2攻速1全技能1雷电	16核28攻速3雷电4时间5a易伤7赏金邻近9全技能
53	23121 31663	   	252.82	紫橙2易伤2攻速1技能1雷电	16核28攻速3雷电4时间59易伤7赏金邻近a技能
54	23121 32613	   	252.82	紫橙2易伤2攻速1全技能1雷电	16核28攻速3雷电4时间5a易伤7赏金塔9全技能
55	23121 32663	   	252.82	紫橙2易伤2攻速1技能1雷电	16核28攻速3雷电4时间59易伤7赏金塔a技能
56	23121 34231	   	252.82	紫橙2易伤1等级1攻速1雷电	16核2攻速3雷电4时间5a易伤7双倍秒伤8等级9掉矿
57	25121 53311	 * 	252.75	紫橙2等级1易伤1矿等1全技能1雷电	19核26等级3雷电4时间5易伤7随机技能8全技能a矿等
58	25135 13311	 * 	252.63	紫橙1易伤1等级2雷电1矿等1全技能	19核2等级35雷电4随机技能6时间7易伤8全技能a矿等
59	23121 31412	   	252.53	紫橙1易伤1等级2雷电1矿等1攻速	16核2攻速39雷电4时间5易伤7赏金邻近8等级a矿等
60	23121 32412	   	252.53	紫橙1易伤1等级2雷电1矿等1攻速	16核2攻速39雷电4时间5易伤7赏金塔8等级a矿等
61	23121 35511	   	251.81	紫橙2伤害1易伤1暴击1攻速1雷电	16核2攻速3雷电4时间5易伤7暴击8激光对愈9a伤害
62	52541 32323	   	251.71	橙2易伤2伤害1等级2雷电1矿等	17易伤27雷电3随机技能4矿等57伤害6核7序列升级8等级9多重对愈a时间
63	23121 35235	   	250.70	紫橙2等级1易伤1暴击1攻速1雷电	16核2攻速3雷电4时间5易伤7暴击8掉矿9a等级
64	23121 34222	   	250.57	紫橙1易伤1等级2雷电1全技能1攻速	16核2攻速39雷电4时间5易伤7双倍秒伤8等级a全技能
65	53221 34162	   	250.10	橙橙1易伤1伤害2时间1暴击	1易伤2掉矿35时间4随机技能69核7伤害8头目a暴击
66	53232 21632	   	249.63	橙橙2易伤1攻速	19易伤2掉矿3时间4敌人爆炸5攻速6a核7低血量敌人8金币生成
67	22321 33526	   	249.52	紫橙2易伤1伤害1技能1攻速	16核2头目3伤害4时间59易伤7低血量敌人8攻速a技能
68	22321 33553	   	249.52	紫橙1易伤1等级1伤害1技能1攻速	16核2头目3伤害4时间5易伤7低血量敌人8攻速9等级a技能
69	23121 31462	   	248.93	紫橙1易伤1等级1矿等2时间1攻速1雷电	16核2攻速3雷电49时间5易伤7赏金邻近8等级a矿等
70	23121 32462	   	248.93	紫橙1易伤1等级1矿等2时间1攻速1雷电	16核2攻速3雷电49时间5易伤7赏金塔8等级a矿等
71	23121 31361	   	248.75	紫橙3易伤1攻速1雷电	16核2攻速3雷电4时间59a易伤7赏金邻近8风暴减费
72	23121 32361	   	248.75	紫橙3易伤1攻速1雷电	16核2攻速3雷电4时间59a易伤7赏金塔8风暴减费
73	23121 36261	   	248.75	紫橙3易伤1攻速1雷电	16核2攻速3雷电4时间59a易伤7毒气减费8赏金邻近
74	22321 31411	   	248.73	紫橙1易伤1等级1伤害1矿等1雷电	16核2头目3伤害4时间5易伤7赏金邻近8等级9雷电a矿等
75	22321 32411	   	248.73	紫橙1易伤1等级1伤害1矿等1雷电	16核2头目3伤害4时间5易伤7赏金塔8等级9雷电a矿等
