0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15152 31342	10	 * 	302.70	橙4易伤3时间3攻速2等级	189攻速24等级389时间5随机矿689a易伤7核89序列升级
2	15162 31342	10	   	302.70	橙4易伤3时间3攻速2等级	189攻速25等级389时间4随机矿689a易伤7核89序列升级
3	15161 11342	10	   	298.98	橙4易伤3时间3攻速1等级	189攻速2等级389时间4随机矿589a易伤6立即金币7核89序列升级
4	15161 51321	10	   	291.20	橙3易伤3时间3攻速1等级2雷电	18a攻速2等级368时间4随机矿58a易伤7核8a序列升级9a雷电
5	15152 31341	9	   	280.06	橙3易伤3时间3攻速2等级	189攻速24等级389时间5随机矿689易伤7核89序列升级a低血量敌人
6	15152 31341	10	   	280.06	橙3易伤3时间3攻速2等级	189攻速24等级389时间5随机矿689易伤7核89序列升级a策反
7	15152 31343	9	   	280.06	橙3易伤3时间3攻速2等级	189攻速24等级389时间5随机矿689易伤7核89序列升级a金币生成
8	15161 11336	9	   	280.06	橙3易伤3时间3攻速2等级	18a攻速2a等级389时间4随机矿58a易伤6立即金币7核8a序列升级
9	15161 11342	9	   	280.06	橙3易伤3时间3攻速2等级	189攻速2a等级389时间4随机矿589易伤6立即金币7核89序列升级
10	15162 31341	10	   	280.06	橙3易伤3时间3攻速2等级	189攻速25等级389时间4随机矿689易伤7核89序列升级a策反
11	15162 31341	9	   	280.06	橙3易伤3时间3攻速2等级	189攻速25等级389时间4随机矿689易伤7核89序列升级a低血量敌人
12	15162 31343	9	   	280.06	橙3易伤3时间3攻速2等级	189攻速25等级389时间4随机矿689易伤7核89序列升级a金币生成
13	15152 31336	9	   	279.96	橙3易伤3时间3攻速3等级	18a攻速24a等级389时间5随机矿68a易伤7核8a序列升级
14	15152 31342	9	   	279.96	橙3易伤3时间3攻速3等级	189攻速24a等级389时间5随机矿689易伤7核89序列升级
15	15152 31343	10	   	279.96	橙3易伤3时间3攻速2等级	189攻速24等级389时间5随机矿689易伤7核89序列升级a挖尘
16	15152 31361	10	   	279.96	橙3易伤3时间3攻速2等级	18a攻速24等级38a时间5随机矿68a易伤7核8a序列升级9加一
17	15162 31336	9	   	279.96	橙3易伤3时间3攻速3等级	18a攻速25a等级389时间4随机矿68a易伤7核8a序列升级
18	15162 31342	9	   	279.96	橙3易伤3时间3攻速3等级	189攻速25a等级389时间4随机矿689易伤7核89序列升级
19	15162 31343	10	   	279.96	橙3易伤3时间3攻速2等级	189攻速25等级389时间4随机矿689易伤7核89序列升级a挖尘
20	15162 31361	10	   	279.96	橙3易伤3时间3攻速2等级	18a攻速25等级38a时间4随机矿68a易伤7核8a序列升级9加一
21	16252 31314	10	   	279.96	橙3易伤3时间3攻速3等级	189攻速29a时间3随机矿458等级689易伤7核89序列升级
22	16252 31314	9	   	279.96	橙3易伤3时间3攻速3等级	189攻速29a时间3随机矿458等级689易伤7核89序列升级
23	15161 11341	10	   	276.34	橙3易伤3时间3攻速1等级	189攻速2等级389时间4随机矿589易伤6立即金币7核89序列升级a策反
24	15161 11341	9	   	276.34	橙3易伤3时间3攻速1等级	189攻速2等级389时间4随机矿589易伤6立即金币7核89序列升级a低血量敌人
25	15161 11343	9	   	276.34	橙3易伤3时间3攻速1等级	189攻速2等级389时间4随机矿589易伤6立即金币7核89序列升级a金币生成
26	15161 11343	10	   	276.24	橙3易伤3时间3攻速1等级	189攻速2等级389时间4随机矿589易伤6立即金币7核89序列升级a挖尘
27	15161 11361	10	   	276.24	橙3易伤3时间3攻速1等级	18a攻速2等级38a时间4随机矿58a易伤6立即金币7核8a序列升级9加一
28	15132 13344	4	   	276.18	橙3易伤3时间2攻速1等级	19攻速2等级39a时间4全技能579易伤6核8赏金塔9序列升级
29	16252 31311	10	   	275.04	橙3易伤3攻速2时间3等级	189攻速29时间3随机矿458等级689易伤7核89序列升级a雷电
30	16252 31313	9	   	275.04	橙3易伤3攻速2时间3等级	189攻速29时间3随机矿458等级689易伤7核89序列升级a雷电
