0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53324 22413	7	 * 	292.37	橙4易伤2伤害2时间1等级	1敌人爆炸2359易伤45时间5序列升级6等级7核8a伤害
2	25153 12252	5	   	292.37	橙4易伤2伤害2时间1等级	15时间2随机矿3459易伤5序列升级6等级78伤害a核
3	25153 22224	6	 * 	291.78	橙4易伤3伤害2时间	15时间2随机矿3458易伤5序列升级679伤害a核
4	25133 63352	7	 * 	291.60	橙5易伤3时间2等级	179时间2随机矿3579a易伤457敌人爆炸579序列升级6核89等级
5	11262 44131	7	 * 	291.37	橙3易伤3时间2伤害1等级	168易伤2额外掉落389时间4等级5雷电78伤害8序列升级a核
6	23234 32332	9	 * 	289.75	橙4易伤3时间2伤害	137时间257a低血量敌人457a易伤57a序列升级6平台8a伤害9核
7	23234 32462	8	   	289.75	橙4易伤3时间2伤害	137时间257a低血量敌人457a易伤57a序列升级6平台8核9a伤害
8	23233 32332	9	   	289.65	橙4易伤3时间2伤害	137时间27a低血量敌人457a易伤6平台7a序列升级8a伤害9核
9	23233 32462	8	   	289.65	橙4易伤3时间2伤害	137时间27a低血量敌人457a易伤6平台7a序列升级8核9a伤害
10	26333 32332	9	   	289.65	橙4易伤3时间2伤害	17a时间247最后敌人357a易伤6平台7a序列升级8a伤害9核
11	26333 32462	8	   	289.65	橙4易伤3时间2伤害	17a时间247最后敌人357a易伤6平台7a序列升级8核9a伤害
12	26363 42332	9	   	289.65	橙4易伤3时间2伤害	17a时间257最后敌人367a易伤4平台7a序列升级8a伤害9核
13	16233 32332	9	   	289.65	橙4易伤3时间2伤害	157a易伤247最后敌人37a时间6平台7a序列升级8a伤害9核
14	16233 32462	8	   	289.65	橙4易伤3时间2伤害	157a易伤247最后敌人37a时间6平台7a序列升级8核9a伤害
15	16263 42332	9	   	289.65	橙4易伤3时间2伤害	167a易伤257最后敌人37a时间4平台7a序列升级8a伤害9核
16	24324 32332	9	   	289.45	橙4易伤3时间2伤害	17a时间257挖尘357a易伤4双倍矿57a序列升级6平台8a伤害9核
17	24434 32332	9	   	289.45	橙4易伤3时间2伤害	17a时间257挖尘3双倍矿457a易伤57a序列升级6平台8a伤害9核
18	14325 32332	9	   	289.35	橙4易伤3时间2伤害	137a易伤257挖尘47a时间6平台7a序列升级8a伤害9核
19	13224 14126	1	 * 	287.25	橙4易伤3伤害3暴击	157a易伤2基地爆炸37a伤害467暴击7a序列升级8a最后敌人9核
20	13224 14126	2	   	287.25	橙4易伤3伤害3暴击	157a易伤2低血量敌人37a伤害467暴击7a序列升级8a最后敌人9核
21	13224 14326	2	   	287.05	橙4易伤3伤害3暴击	157a易伤2低血量敌人37a伤害467暴击7a序列升级8a挖尘9核
22	12112 63636	10	 * 	286.81	橙4易伤2时间3等级1伤害	167a易伤2雷电37时间467等级5挖青67序列升级8伤害9核
23	25133 63351	7	   	283.07	橙4易伤3时间2等级1攻速	179时间2随机矿3579易伤457敌人爆炸579序列升级6核89等级a攻速
24	12115 63224	4	   	282.99	橙4易伤2时间1伤害1等级	1679易伤2雷电35时间4等级8核a伤害
25	22215 63224	4	   	282.99	橙4易伤2时间1伤害1等级	15时间2雷电3679易伤4等级8核a伤害
26	53324 23633	5	   	281.85	橙4易伤2时间1伤害1暴击1全技能	1敌人爆炸2358易伤45时间5序列升级6全技能7暴击9核a伤害
27	25153 21141	9	   	281.77	橙3易伤3时间2伤害2雷电	158时间2随机矿345易伤58序列升级68伤害78雷电9额外掉落a核
28	13263 23255	1	 * 	280.68	橙5易伤3伤害	1578a易伤24a基地爆炸34a伤害4a序列升级6随机矿9核
29	12112 13152	10	   	279.97	橙4易伤3时间2等级	1679易伤2雷电378时间47等级5挖青7序列升级a核
30	22212 13152	10	   	279.97	橙4易伤3时间2等级	178时间2雷电3679易伤47等级5挖青7序列升级a核
31	22523 43151	9	 * 	279.83	橙4易伤3时间2暴击1卖塔	178时间2雷电3卖塔47暴击579a易伤6核7序列升级
32	22261 16621	2	 * 	279.02	橙3易伤3时间3雷电1等级1暴击	178时间278雷电3金币生成4赏金塔5暴击678易伤78序列升级9核a等级
33	22361 16621	3	   	279.02	橙3易伤3时间3雷电1等级1暴击	178时间278雷电3金币生成4赏金塔5暴击678易伤78序列升级9核a等级
34	53324 23632	5	   	278.03	橙4易伤2时间1等级1暴击1全技能	1敌人爆炸2358易伤45时间5序列升级6全技能7暴击9核a等级
