0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33314 53621	9	 * 	281.76	橙3易伤2时间2攻速1伤害1等级	1等级29时间3雷电4矿等59攻速6伤害7核89a易伤9序列升级
2	33542 52223	1	 * 	278.90	橙4易伤2伤害2等级1暴击	17等级27伤害3矿等4赏金邻近5暴击678a易伤7序列升级9核
3	33314 53622	9	   	268.51	橙2易伤2时间2攻速1伤害1等级1暴击	1等级29时间3雷电4矿等59攻速6伤害7核89易伤9序列升级a暴击
4	33314 53623	10	 * 	264.38	橙2易伤3攻速2时间1伤害1等级	1等级29时间3雷电4矿等59a攻速6伤害7核89易伤9序列升级
5	33314 33621	9	   	261.70	橙3易伤2时间2攻速1等级	1等级29时间3雷电4矿等59攻速6策反7核89a易伤9序列升级
6	12562 12261	7	   	261.34	橙4易伤2伤害1时间	1策反2掉矿3457易伤69伤害8核a时间
7	23512 52223	1	   	258.94	橙4易伤2伤害1暴击	17金币生成27伤害3矿等4赏金邻近5暴击678a易伤7序列升级9核
8	12516 16311	10	   	258.74	橙4易伤2伤害1暴击	1策反2掉矿389a易伤4暴击57伤害6核
9	12516 16313	9	   	258.74	橙4易伤2伤害1暴击	1策反2掉矿389a易伤4暴击57伤害6核
10	63523 62332	8	 * 	257.46	橙3易伤3时间2雷电1暴击	129挖尘359易伤45雷电59序列升级6暴击789时间a核
11	32516 25321	5	   	257.40	橙4易伤1伤害1等级1暴击	1等级2掉矿368a易伤4暴击5伤害7核9策反
12	32516 25331	5	   	257.40	橙4易伤1伤害1等级1暴击	1等级2掉矿368a易伤4暴击5伤害7核9矿等
13	32516 25313	5	   	257.30	橙4易伤1伤害1等级1暴击	1等级2掉矿368a易伤4暴击5伤害7核9赏金塔
14	13132 11524	2	 * 	257.18	橙2易伤3时间2攻速1伤害1暴击	1策反269时间3低血量敌人4伤害59易伤7暴击89攻速9序列升级a核
15	13632 11524	3	   	257.18	橙2易伤3时间2攻速1伤害1暴击	1策反269时间3低血量敌人4伤害59易伤7暴击89攻速9序列升级a核
16	15132 11524	1	   	257.18	橙2易伤3时间2攻速1伤害1暴击	1策反269时间3低血量敌人4伤害59易伤7暴击89攻速9序列升级a核
17	33542 52221	1	   	256.26	橙3易伤2伤害2等级1暴击	17等级27伤害3矿等4赏金邻近5暴击678易伤7序列升级9核a最后敌人
18	33542 52222	1	   	256.26	橙3易伤2伤害2等级1暴击	17等级27伤害3矿等4赏金邻近5暴击678易伤7序列升级9核a额外掉落
19	33542 52323	1	   	256.26	橙3易伤2伤害2等级1暴击	17等级27伤害38矿等4赏金邻近5暴击67a易伤7序列升级9核
20	13132 63263	2	   	255.05	橙3易伤2伤害1等级1时间	1策反2时间3低血量敌人49伤害56a易伤7等级8核
21	13632 63263	3	   	255.05	橙3易伤2伤害1等级1时间	1策反2时间3低血量敌人49伤害56a易伤7等级8核
22	15132 63263	1	   	255.05	橙3易伤2伤害1等级1时间	1策反2时间3低血量敌人49伤害56a易伤7等级8核
23	33314 33626	9	   	254.86	橙2易伤2时间2攻速1伤害1等级	1等级29时间3雷电4矿等59攻速6策反7核89易伤9序列升级a伤害
24	33314 53621	10	   	254.86	橙2易伤2时间2攻速1伤害1等级	1等级29时间3雷电4矿等59攻速6伤害7核89易伤9序列升级a平台
25	33314 53622	10	   	254.86	橙2易伤2时间2攻速1伤害1等级	1等级29时间3雷电4矿等59攻速6伤害7核89易伤9序列升级a敌人爆炸
26	33314 53623	9	   	254.86	橙2易伤2时间2攻速1伤害1等级	1等级29时间3雷电4矿等59攻速6伤害7核89易伤9序列升级a最后敌人
27	32511 21212	4	   	253.59	橙4易伤1等级1时间1暴击	1等级2掉矿3578易伤4暴击6时间9最后敌人a核
28	32511 21252	4	   	253.59	橙4易伤1等级1时间1暴击	1等级2掉矿3578易伤4暴击6时间9敌人爆炸a核
29	32512 31312	9	   	253.59	橙4易伤1等级1时间1暴击	1等级2掉矿3678易伤4暴击5最后敌人9时间a核
30	33344 62212	3	   	252.32	橙3易伤1伤害1等级1时间2雷电	1等级2时间35雷电46a易伤7金币生成8核9伤害
31	13132 63223	2	   	252.05	橙3易伤2时间1伤害1等级	1策反29时间3低血量敌人4伤害56a易伤7等级8核
32	13632 63223	3	   	252.05	橙3易伤2时间1伤害1等级	1策反29时间3低血量敌人4伤害56a易伤7等级8核
33	15132 63223	1	   	252.05	橙3易伤2时间1伤害1等级	1策反29时间3低血量敌人4伤害56a易伤7等级8核
34	33511 35153	1	 * 	252.02	橙2易伤2伤害2等级2暴击1时间	17等级27伤害3矿等4a易伤57暴击6额外掉落7序列升级8核9时间
