0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12331 53315	1	 * 	288.40	橙3易伤2伤害3攻速2等级2雷电	17雷电247攻速34伤害47序列升级58a易伤67等级9核
2	11611 34612	5	 * 	285.81	橙3易伤2时间2攻速1伤害2雷电1暴击	17雷电25时间3随机矿457易伤57序列升级67攻速8伤害9暴击a核
3	14362 11125	7	 * 	285.01	橙4易伤3暴击1伤害1时间2雷电	17雷电2579易伤3额外掉落457暴击57序列升级6核8伤害a时间
4	14362 11413	9	   	281.20	橙4易伤3暴击1等级1时间2雷电	17雷电2578易伤3额外掉落457暴击57序列升级6核9等级a时间
5	14362 11124	7	   	279.76	橙4易伤3暴击1伤害2雷电1攻速	17雷电2579易伤3额外掉落457暴击57序列升级6核8伤害a攻速
6	14362 11122	7	   	278.42	橙4易伤3暴击1伤害2雷电1全技能	17雷电2579易伤3额外掉落457暴击57序列升级6核8伤害a全技能
7	11611 16221	7	 * 	277.73	橙3易伤3时间2等级2雷电1暴击	19雷电256时间3随机矿459易伤59序列升级79等级8核a暴击
8	14362 11431	8	   	275.95	橙4易伤3暴击1时间2雷电1攻速	17雷电2578易伤3额外掉落457暴击57序列升级6核9时间a攻速
9	11611 26161	10	 * 	275.02	橙3易伤3时间2伤害	1雷电257时间3随机矿456易伤5序列升级8a伤害9核
10	22355 34331	2	   	273.65	橙4易伤1伤害1等级1时间1暴击	1掉矿2359易伤4暴击6核7等级8时间a伤害
11	14362 11142	7	   	272.03	橙3易伤3暴击1伤害1时间2雷电1全技能	17雷电257易伤3额外掉落457暴击57序列升级6核8伤害9时间a全技能
12	22512 42523	7	 * 	272.03	橙2易伤3伤害2时间1等级1暴击	1a掉矿2a易伤378伤害4等级5暴击6核9a时间a序列升级
13	12331 53316	1	   	271.15	橙2易伤2伤害3攻速2等级2雷电1全技能	17雷电247攻速34伤害47序列升级58易伤67等级9核a全技能
14	11611 26161	9	   	271.08	橙3易伤3时间1伤害1暴击	1雷电257时间3随机矿456易伤5序列升级8伤害9核a暴击
15	14362 11433	8	 * 	269.96	橙4易伤3暴击3雷电1时间	17a雷电2578易伤3额外掉落457暴击57序列升级6核9时间
16	42533 41432	9	 * 	269.04	橙3易伤3伤害2时间	1平台29时间346伤害5加一7核89a易伤9序列升级
17	11611 25612	7	   	268.86	橙3易伤2时间1伤害1暴击1攻速	1雷电25时间3随机矿456易伤5序列升级7攻速8伤害9暴击a核
18	14362 11113	7	   	268.76	橙4易伤3暴击1伤害2雷电	17雷电257a易伤3额外掉落457暴击57序列升级6核8伤害9敌人爆炸
19	14362 11126	7	   	268.76	橙4易伤3暴击1伤害2雷电	17雷电2579易伤3额外掉落457暴击57序列升级6核8伤害a随机矿
