0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22263 81317	7	 * 	309.41	橙4易伤3时间2伤害3等级	1加一237时间49伤害579等级6789易伤79序列升级a核
2	21814 83734	5	 * 	291.88	橙4易伤3伤害2时间	1加一26a伤害369a易伤45双倍矿6a序列升级7核8a时间
3	21382 31445	10	   	291.78	橙4易伤3伤害2时间	1加一279伤害3金币生成4578易伤67时间7序列升级a核
4	24116 15823	4	 * 	290.93	橙5易伤2伤害3暴击	1加一249暴击3489a易伤49序列升级59伤害6核7平台
5	21832 31445	10	   	289.10	橙3易伤3伤害2时间2等级	1加一279伤害358易伤47等级67时间7序列升级a核
6	24116 32251	10	 * 	284.89	橙3易伤3时间3暴击3等级	1加一249暴击34a易伤49a序列升级59a等级6核79a时间8全技能
7	21262 15822	2	   	284.79	橙5易伤2伤害2暴击	1加一29伤害39暴击4589a易伤6核7平台9序列升级
8	24112 15822	2	   	284.79	橙5易伤2伤害2暴击	1加一29暴击3589a易伤49伤害6核7平台9序列升级
9	24112 15822	3	   	284.79	橙5易伤2伤害2暴击	1加一29暴击3589a易伤49伤害6核7平台9序列升级
10	24362 15822	2	   	284.79	橙5易伤2伤害2暴击	1加一29暴击39伤害4589a易伤6核7平台9序列升级
11	24116 24317	7	   	284.31	橙3易伤2伤害3暴击1等级1攻速	1加一249暴击349易伤49序列升级5等级6雷电7核89伤害a攻速
12	24116 26317	6	   	284.31	橙3易伤2伤害3暴击1等级1攻速	1加一249暴击349易伤49序列升级5等级6雷电7核89伤害a攻速
13	24115 56134	4	 * 	283.87	橙5易伤2时间3暴击1卖塔	1加一24a暴击3489a易伤4a序列升级5卖塔6核7a时间
14	21838 41436	5	   	283.28	橙3易伤2伤害2时间1等级1暴击	1加一27伤害379易伤4等级5挖尘67时间7序列升级8暴击a核
15	24116 15824	4	   	282.40	橙4易伤2伤害3暴击1攻速	1加一249暴击3489易伤49序列升级59伤害6核7平台a攻速
16	24112 15827	2	   	281.50	橙4易伤2伤害2暴击1时间	1加一29暴击3589易伤49伤害6核7平台9序列升级a时间
17	24112 15827	3	   	281.50	橙4易伤2伤害2暴击1时间	1加一29暴击3589易伤49伤害6核7平台9序列升级a时间
18	24116 15822	4	   	281.05	橙4易伤2伤害3暴击	1加一249暴击3489易伤49序列升级59伤害6核7平台a全技能
19	24115 15824	2	   	280.91	橙4易伤3伤害2暴击	1加一29暴击389a易伤459伤害6核7平台9序列升级
20	24115 15824	3	   	280.91	橙4易伤3伤害2暴击	1加一29暴击389a易伤459伤害6核7平台9序列升级
21	21815 83434	4	 * 	280.58	橙5易伤3伤害	1加一26a伤害3569a易伤4双倍矿6a序列升级7核8a敌人爆炸
22	21815 83234	4	   	280.38	橙5易伤3伤害	1加一26a伤害3569a易伤4双倍矿6a序列升级7核8a挖尘
23	22632 31618	2	 * 	280.00	橙3易伤3时间2攻速3等级	1加一28a时间348等级5全技能68a易伤7核8a序列升级9a攻速
