0	Index      	Bounty	 *	Score 	Summary	Detail	
1	55274 11411	3	 * 	308.85	橙5易伤3伤害3等级	1689a易伤2雷电3加一48a伤害58a等级7核8a序列升级
2	52311 35621	2	 * 	299.39	橙5易伤2时间2攻速1伤害	1467a易伤2基地爆炸37攻速57时间7序列升级8伤害9核
3	53153 21322	1	   	298.54	橙4易伤3伤害3等级2全技能	1289易伤3a全技能4敌人爆炸589等级6核789伤害89序列升级
4	53163 21322	1	   	298.54	橙4易伤3伤害3等级2全技能	1289易伤3a全技能4基地爆炸589等级6核789伤害89序列升级
5	53452 31332	1	   	291.34	橙4易伤2伤害1等级1时间1暴击	1269易伤35伤害4暴击7核8等级a时间
6	53153 21321	1	   	290.77	橙4易伤3伤害3等级	1289易伤3全技能4敌人爆炸589等级6核789伤害89序列升级a低血量敌人
7	53153 21325	1	   	290.77	橙4易伤3伤害3等级	1289易伤3全技能4敌人爆炸589等级6核789伤害89序列升级a矿等
8	53163 21321	1	   	290.77	橙4易伤3伤害3等级	1289易伤3全技能4基地爆炸589等级6核789伤害89序列升级a低血量敌人
9	53163 21325	1	   	290.77	橙4易伤3伤害3等级	1289易伤3全技能4基地爆炸589等级6核789伤害89序列升级a矿等
10	53153 21323	1	   	290.67	橙4易伤3伤害3等级	1289易伤3全技能4敌人爆炸589等级6核789伤害89序列升级a赏金邻近
11	53153 21324	1	   	290.67	橙4易伤3伤害3等级	1289易伤3全技能4敌人爆炸589等级6核789伤害89序列升级a赏金塔
12	53163 21323	1	   	290.67	橙4易伤3伤害3等级	1289易伤3全技能4基地爆炸589等级6核789伤害89序列升级a赏金邻近
13	53163 21324	1	   	290.67	橙4易伤3伤害3等级	1289易伤3全技能4基地爆炸589等级6核789伤害89序列升级a赏金塔
14	53216 21322	4	   	290.25	橙5易伤3伤害	1589a易伤2全技能3a敌人爆炸489掉矿6核789伤害89a序列升级
15	53616 21322	4	   	290.25	橙5易伤3伤害	1589a易伤2全技能3a低血量敌人489掉矿6核789伤害89a序列升级
16	55274 11111	3	   	289.21	橙4易伤3伤害2等级	169a易伤2雷电3加一48a伤害5a等级7核a序列升级
17	53161 11511	7	 * 	287.27	橙3易伤2伤害2时间2全技能1等级	149易伤23全技能5额外掉落69时间79伤害8核9序列升级a等级
18	53431 33323	1	   	287.16	橙4易伤3伤害1时间	1289易伤389伤害4低血量敌人5时间689矿等7全技能89序列升级a核
19	53216 21324	4	   	286.86	橙4易伤3伤害1时间	1589易伤2全技能3敌人爆炸489掉矿6核789伤害89序列升级a时间
20	52113 22344	1	   	286.52	橙5易伤2时间2雷电1暴击	13789易伤2暴击47雷电57时间6赏金邻近7序列升级a核
21	53123 83326	7	 * 	285.38	橙4易伤3时间2全技能1等级	1789易伤23全技能489时间5加一6核89序列升级a等级
22	55274 11414	3	   	284.56	橙4易伤2伤害2等级1攻速	1689易伤2雷电3加一48伤害58等级7核8序列升级a攻速
23	52111 21343	1	   	283.09	橙4易伤2时间2暴击1等级	138a易伤2a暴击4雷电5平台6等级7核9a时间a序列升级
24	52215 21343	1	   	283.09	橙4易伤2时间2暴击1等级	148a易伤2a暴击3平台5雷电6等级7核9a时间a序列升级
25	53521 33622	1	 * 	283.06	橙3易伤3时间2伤害1等级	12a易伤36a时间47敌人爆炸5等级8a伤害9核a序列升级
26	53123 83324	7	   	282.78	橙4易伤3时间2全技能1暴击	1789易伤23全技能489时间5加一6核89序列升级a暴击
27	53153 21322	3	 * 	282.05	橙3易伤3伤害3全技能3等级	189易伤23a全技能4敌人爆炸589等级6核789伤害89序列升级
28	53153 21322	4	   	282.05	橙3易伤3伤害3全技能3等级	189易伤23a全技能4敌人爆炸589等级6核789伤害89序列升级
29	53163 21322	3	   	282.05	橙3易伤3伤害3全技能3等级	189易伤23a全技能4基地爆炸589等级6核789伤害89序列升级
30	53254 21322	5	   	282.05	橙3易伤3伤害3全技能3等级	189易伤25a全技能3敌人爆炸489等级6核789伤害89序列升级
31	53216 21326	4	   	281.61	橙4易伤3伤害1攻速	1589易伤2全技能3敌人爆炸489掉矿6核789伤害89序列升级a攻速
32	53452 31333	1	   	281.40	橙4易伤2伤害2暴击1等级	1269易伤35伤害4a暴击7核8等级
33	53421 31522	1	   	281.18	橙5易伤2伤害1时间	1268a易伤3a伤害4基地爆炸5时间7a金币生成9核a序列升级
34	53431 32122	1	   	281.18	橙5易伤2伤害1时间	1278a易伤3a伤害4低血量敌人5时间6a矿等9核a序列升级
35	53436 22122	1	   	281.18	橙5易伤2伤害1等级	1278a易伤3a伤害4低血量敌人5等级6a基地爆炸9核a序列升级
36	53461 32122	1	   	281.18	橙5易伤2伤害1时间	1278a易伤3a伤害4最后敌人5时间6a矿等9核a序列升级
37	53442 22122	1	   	281.18	橙5易伤2伤害1等级	1278a易伤3a伤害4等级5低血量敌人6a基地爆炸9核a序列升级
38	51126 41122	9	   	280.26	橙3易伤3时间2伤害1暴击	179易伤245掉矿347时间47序列升级67伤害8核a暴击
39	52113 22324	1	   	280.21	橙4易伤3时间2雷电1暴击	1378易伤2暴击47雷电579时间6赏金邻近7序列升级a核
40	52311 25621	2	   	279.85	橙4易伤2时间2攻速1伤害	147a易伤26基地爆炸37攻速57时间7序列升级8伤害9核
41	52311 35622	2	   	279.85	橙4易伤2时间2攻速1伤害	1467易伤2基地爆炸37攻速57时间7序列升级8伤害9核a矿等
42	52311 35623	2	   	279.85	橙4易伤2时间2攻速1伤害	1467易伤2基地爆炸37攻速57时间7序列升级8伤害9核a金币生成
43	53361 11511	7	   	279.49	橙3易伤2伤害2时间1等级	149易伤2全技能3立即金币5额外掉落69时间79伤害8核9序列升级a等级
44	53411 15211	1	   	279.41	橙4易伤2伤害1时间	129a易伤36伤害4全技能5雷电7时间8核
