0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23611 63316	9	 * 	295.52	橙5易伤2伤害2时间1卖塔	1a伤害2额外掉落3卖塔4589a易伤6核7a时间a序列升级
2	23611 63326	8	 * 	289.21	橙4易伤3时间2伤害1卖塔	1a伤害2额外掉落3卖塔458a易伤6核79a时间a序列升级
3	23512 24511	1	 * 	284.38	橙3易伤3伤害2暴击1等级1全技能	16a伤害25a易伤3等级46敌人爆炸6a序列升级7核8a暴击9全技能
4	23261 31516	9	 * 	282.89	橙3易伤3伤害2时间1暴击	13a伤害2额外掉落4立即金币5暴击6a时间79a易伤8核a序列升级
5	23116 32266	4	   	278.24	橙3易伤2伤害2时间1暴击1攻速	1a伤害2额外掉落3最后敌人47a易伤5攻速6核8暴击9a时间a序列升级
6	24143 26121	1	 * 	278.18	橙3易伤2伤害2攻速1等级1全技能	17伤害2雷电367易伤4全技能57攻速7序列升级8核9等级a金币生成
7	24143 26122	1	   	278.18	橙3易伤2伤害2攻速1等级1全技能	17伤害2雷电367易伤4全技能57攻速7序列升级8核9等级a最后敌人
8	24143 26113	1	   	278.08	橙3易伤2伤害2攻速1时间1全技能	17伤害2雷电367易伤4全技能57攻速7序列升级8核9赏金塔a时间
9	24143 26123	1	   	278.08	橙3易伤2伤害2攻速1等级1全技能	17伤害2雷电367易伤4全技能57攻速7序列升级8核9等级a挖尘
10	24132 33145	1	   	278.04	橙3易伤2伤害2时间1等级	19伤害2雷电379易伤4赏金塔59时间6核8随机矿9序列升级a等级
11	23343 26151	1	 * 	278.00	橙3易伤2伤害3攻速2雷电1全技能	17伤害269易伤37雷电4全技能57a攻速7序列升级8核
12	24132 33142	1	 * 	275.02	橙3易伤3时间2伤害	19伤害2雷电379易伤4赏金塔59a时间6核8随机矿9序列升级
13	23112 64511	1	 * 	274.91	橙4易伤2伤害2暴击1全技能	1a伤害256a易伤3掉矿4敌人爆炸7核8a暴击9全技能a序列升级
14	21144 53321	6	 * 	274.55	橙3易伤2伤害2时间2攻速1卖塔	1a伤害25攻速3立即金币4卖塔6核78a易伤9a时间a序列升级
15	23336 32141	3	 * 	274.39	橙5易伤2伤害1全技能	18伤害2额外掉落3全技能4578a易伤6赏金邻近8序列升级9核
16	23343 26126	1	   	271.47	橙2易伤2伤害2攻速1等级2雷电1暴击1全技能	17伤害26易伤37雷电4全技能57攻速7序列升级8核9等级a暴击
17	24143 26132	1	   	271.45	橙3易伤2伤害3攻速1全技能	17伤害2雷电367易伤4全技能579攻速7序列升级8核a敌人爆炸
18	24143 26133	1	   	271.45	橙3易伤2伤害3攻速1全技能	17伤害2雷电367易伤4全技能579攻速7序列升级8核a策反
19	24143 26131	1	   	271.35	橙3易伤2伤害3攻速1全技能	17伤害2雷电367易伤4全技能579攻速7序列升级8核a赏金邻近
20	23336 32142	3	   	271.10	橙4易伤2伤害1时间1全技能	18伤害2额外掉落3全技能4578易伤6赏金邻近8序列升级9核a时间
21	21164 53211	7	 * 	271.06	橙2易伤2伤害3攻速2时间1暴击	1a伤害25a攻速3立即金币4暴击6核78时间9a易伤a序列升级
22	21164 53321	6	   	271.06	橙2易伤2伤害3攻速2时间1暴击	1a伤害25a攻速3立即金币4暴击6核78易伤9a时间a序列升级
23	23611 41221	5	   	270.56	橙3易伤3伤害1等级1时间1卖塔	168伤害2额外掉落3卖塔456易伤6序列升级7时间9核a等级
24	23615 21221	5	   	270.56	橙3易伤3伤害1等级1时间1卖塔	158伤害2额外掉落3卖塔456易伤5序列升级7时间9核a等级
25	23616 41221	4	   	270.56	橙3易伤3伤害1等级1时间1卖塔	168伤害2额外掉落3卖塔456易伤6序列升级7时间9核a等级
26	23626 41221	3	   	270.56	橙3易伤3伤害1等级1时间1卖塔	168伤害2额外掉落3卖塔456易伤6序列升级7时间9核a等级
27	21532 34332	1	   	269.75	橙4易伤2伤害1等级	16伤害2基地爆炸3等级458a易伤7核9雷电
28	23562 34332	1	   	269.75	橙4易伤2伤害1等级	16伤害258a易伤3等级4基地爆炸7核9雷电
29	23261 31526	8	 * 	269.21	橙2易伤3伤害3时间1暴击	13a伤害2额外掉落4立即金币5暴击69a时间7a易伤8核a序列升级
30	23512 14511	1	   	268.62	橙3易伤2伤害2暴击1等级1全技能	1a伤害25a易伤3等级46敌人爆炸7核8a暴击9全技能a序列升级
31	23533 32781	1	   	268.60	橙3易伤2伤害1等级1时间1暴击	16伤害249易伤3等级5加一7时间8核a暴击
32	23343 26153	1	   	268.48	橙3易伤2伤害2攻速2雷电1全技能	17伤害269易伤37雷电4全技能57攻速7序列升级8核a金币生成
33	23343 26116	1	   	268.38	橙3易伤2伤害2攻速2雷电1全技能	17伤害26a易伤37雷电4全技能57攻速7序列升级8核9赏金塔
34	21632 42311	3	   	268.33	橙3易伤3时间1伤害1攻速	1伤害2攻速378时间45a易伤6雷电9核
35	14361 36131	10	   	268.31	橙4易伤1伤害1等级1时间	1挖尘2雷电378a易伤4时间5等级6核9伤害
36	23112 24511	1	   	268.03	橙3易伤3伤害2暴击1全技能	16a伤害25a易伤3掉矿46敌人爆炸6a序列升级7核8a暴击9全技能
37	23135 24511	1	   	268.03	橙3易伤3伤害2暴击1全技能	16a伤害24a易伤3掉矿56敌人爆炸6a序列升级7核8a暴击9全技能
38	21122 46115	2	 * 	267.92	橙3易伤3伤害2攻速	178伤害27攻速3敌人爆炸4雷电57a易伤6随机矿7序列升级9核
39	23536 22125	1	 * 	267.21	橙5易伤2等级1伤害	1伤害2456a易伤36等级6序列升级7最后敌人8核9基地爆炸
