0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24126 31612	10	 * 	316.70	橙4易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级678a易伤7序列升级9核
2	24346 12232	4	   	301.83	橙3易伤3时间2伤害2暴击2雷电	18a时间2a伤害38雷电478易伤5额外掉落6核8a序列升级9a暴击
3	24126 31212	10	   	294.06	橙3易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级67a易伤7序列升级8立即金币9核
4	24126 31611	9	   	294.06	橙3易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级678易伤7序列升级9核a平台
5	24126 31613	10	   	294.06	橙3易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级678易伤7序列升级9核a基地爆炸
6	24126 31613	9	   	294.06	橙3易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级678易伤7序列升级9核a金币生成
7	24126 31611	10	   	293.96	橙3易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级678易伤7序列升级9核a挖尘
8	24126 31612	9	   	293.96	橙3易伤3时间2伤害1等级1攻速	147时间27伤害3攻速5等级678易伤7序列升级9核a掉矿
9	24322 24151	9	 * 	290.97	橙3易伤3伤害3时间	145时间29a伤害3雷电69a矿等7核89a易伤9a序列升级
10	21346 12232	4	   	286.82	橙4易伤3时间2暴击2雷电	18a时间2随机矿38雷电478a易伤5额外掉落6核8a序列升级9a暴击
