0	Index      	 *	Score 	Summary	Detail	
1	31334 82684	 * 	204.52	橙4易伤2伤害1全技能3时间	18a时间236a易伤4加一5全技能7a伤害9核a序列升级
2	31334 83384	   	204.52	橙4易伤2伤害1全技能3时间	17a时间236a易伤4加一5全技能8a伤害9核a序列升级
3	35424 23311	 * 	199.73	紫3易伤3策反1全技能1伤害1时间	1时间267策反3核469易伤5全技能6序列升级8伤害a双倍矿
4	35424 23312	   	199.73	紫3易伤3策反1全技能1伤害1时间	1时间267策反3核469易伤5全技能6序列升级8伤害a金币生成
5	35424 23313	   	199.63	紫3易伤3策反1全技能1伤害1时间	1时间267策反3核469易伤5全技能6序列升级8伤害a基础对愈
6	31334 12684	   	190.42	橙3易伤2伤害1全技能3时间	18a时间23a易伤4加一5全技能6立即金币7a伤害9核a序列升级
7	31334 13384	   	190.42	橙3易伤2伤害1全技能3时间	17a时间23a易伤4加一5全技能6立即金币8a伤害9核a序列升级
8	31335 32684	   	189.82	橙3易伤2伤害1全技能3时间	18a时间23a易伤4加一5立即金币6全技能7a伤害9核a序列升级
9	31335 33384	   	189.82	橙3易伤2伤害1全技能3时间	17a时间23a易伤4加一5立即金币6全技能8a伤害9核a序列升级
10	21315 16125	 * 	189.72	橙3易伤2伤害1全技能1暴击	1敌人爆炸239易伤4金币生成5暴击68伤害7核a全技能
11	21332 54126	 * 	187.57	紫3易伤1全技能2暴击1伤害1策反	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9策反a全技能
12	35424 23113	   	186.60	紫3易伤3策反1全技能1时间1攻速	1时间267策反3核469易伤5全技能6序列升级8金币生成a攻速
13	31337 27248	   	186.00	橙3易伤2伤害1全技能2时间	17时间239易伤4加一57伤害67最后敌人7序列升级8核a全技能
14	11313 13324	   	185.61	橙3易伤2伤害1全技能1时间	189最后敌人239易伤4金币生成5时间6核79伤害9序列升级a全技能
15	11661 13324	   	185.61	橙3易伤2伤害1全技能1时间	189最后敌人249易伤3时间5金币生成6核79伤害9序列升级a全技能
16	35453 33311	   	184.69	紫2易伤1全技能1伤害1暴击2时间1策反1卖塔	17时间2策反3核4卖塔5暴击6全技能8伤害9a易伤
17	21332 54151	   	184.10	紫3易伤1全技能2暴击1伤害1时间	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9全技能a时间
18	21332 54158	   	184.10	紫3易伤1全技能2暴击1伤害1攻速	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9全技能a攻速
19	35424 23331	   	184.07	紫2易伤3策反1全技能1伤害1时间	1时间267策反3核46易伤5全技能6序列升级8伤害9雷电a基地爆炸
20	35424 23322	   	183.97	紫2易伤3策反1全技能1伤害1时间	1时间267策反3核46易伤5全技能6序列升级8伤害9低血量敌人a挖尘
21	35424 23323	   	183.97	紫2易伤3策反1全技能1伤害1时间	1时间267策反3核46易伤5全技能6序列升级8伤害9低血量敌人a等级
22	35424 23333	   	183.97	紫2易伤3策反1全技能1伤害1时间	1时间267策反3核46易伤5全技能6序列升级8伤害9雷电a掉矿
23	21332 54186	   	183.50	紫3易伤1全技能2暴击1伤害1攻速	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9攻速a全技能
24	31334 28284	 * 	183.48	橙3易伤1全技能2暴击1伤害1时间	1时间23a易伤4加一5全技能67暴击8伤害9核
25	31334 82681	   	182.91	橙4易伤1全技能1伤害2时间	18时间236a易伤4加一5全技能7伤害9核
26	31334 83381	   	182.91	橙4易伤1全技能1伤害2时间	17时间236a易伤4加一5全技能8伤害9核
27	31332 58154	   	182.88	紫3易伤1全技能1伤害1暴击2时间	17时间23a易伤4加一5核6暴击8伤害9全技能
28	35424 12123	 * 	182.51	紫1全技能1易伤2暴击1伤害1喷火对愈1策反1时间	1时间2策反3核4易伤5全技能6挖尘79暴击8喷火对愈a伤害
29	21334 48581	   	182.42	橙4易伤1全技能1伤害1攻速	1敌人爆炸239a易伤4加一5全技能6攻速7核8伤害
30	31334 38584	   	182.32	橙4易伤1全技能1伤害1时间	1时间239a易伤4加一5全技能6掉矿7核8伤害
31	21364 16133	 * 	182.07	橙3易伤3伤害1暴击	1敌人爆炸23a易伤4暴击5掉矿689伤害7核
32	34312 26223	   	181.62	橙2伤害1全技能1易伤1暴击1策反1时间	1时间2全技能3雷电4a伤害5额外掉落6核7策反8暴击9易伤
33	42233 23266	 * 	181.29	紫3伤害2易伤1全技能	1雷电259伤害3核4敌人爆炸6全技能7随机矿8a易伤
34	31132 32225	 * 	180.97	橙2全技能2易伤1伤害3时间1暴击	147时间25易伤36全技能8伤害9暴击a核
35	35426 12134	   	180.94	紫3易伤1全技能1伤害1策反1时间	1时间2策反3核48a易伤5雷电6伤害7全技能9加一
36	31332 64654	 * 	180.68	紫3易伤2全技能3攻速2时间	18时间238易伤4加一5核678攻速8序列升级9a全技能
37	31337 54238	   	180.41	橙3易伤2伤害1全技能1时间	1时间236易伤4加一59伤害7挖尘8核a全技能
38	35424 12233	   	180.14	紫2易伤1全技能1伤害1暴击1策反1时间	1时间2策反3核48易伤5全技能6挖尘7暴击9机枪对壮a伤害
39	31332 52357	 * 	180.12	紫2易伤2伤害1全技能1暴击1时间	1时间23易伤4加一5核6暴击7额外掉落8全技能9a伤害
40	11321 36422	   	180.12	橙4易伤1全技能1伤害1攻速	1最后敌人2346易伤5攻速7核8双倍矿9全技能a伤害
41	11122 23234	 * 	179.87	橙3易伤1全技能1伤害2策反1时间	17最后敌人278易伤3全技能4伤害5雷电67策反7序列升级9核a时间
42	11321 36361	 * 	179.82	橙5易伤1全技能1时间1攻速	1最后敌人2346a易伤5攻速7核8时间9全技能
43	35424 23111	   	179.66	紫3易伤3策反1全技能1时间	1时间267策反3核469易伤5全技能6序列升级8金币生成a双倍矿
44	35424 23112	   	179.66	紫3易伤3策反1全技能1时间	1时间267策反3核469易伤5全技能6序列升级8a金币生成
45	35424 23213	   	179.66	紫3易伤3策反1全技能1时间	1时间267策反3核46a易伤5全技能6序列升级8立即金币9最后敌人
46	41153 21326	   	179.64	紫2易伤1全技能1伤害1暴击1策反1时间	1雷电2核3时间4暴击59易伤6伤害7最后敌人8策反a全技能
47	11321 36135	   	179.28	橙4易伤1全技能1伤害1攻速1卖塔	1最后敌人2346易伤5攻速7核8卖塔9伤害a全技能
48	31321 66135	 * 	178.72	橙3易伤1全技能1伤害2攻速1时间1卖塔	1时间234易伤56攻速7核8卖塔9伤害a全技能
49	31135 12323	 * 	178.72	橙3伤害1全技能1易伤2时间1策反	14时间2易伤3全技能5策反678伤害9矿等a核
50	11312 13324	   	178.67	橙3易伤2伤害1全技能	189最后敌人239易伤4金币生成5敌人爆炸6核79伤害9序列升级a全技能
51	11341 13324	   	178.67	橙3易伤2伤害1全技能	189最后敌人239易伤4敌人爆炸5金币生成6核79伤害9序列升级a全技能
52	11346 13324	   	178.67	橙3易伤2伤害1全技能	189最后敌人239易伤4敌人爆炸5矿等6核79伤害9序列升级a全技能
53	41354 21233	 * 	178.35	紫2伤害1全技能1易伤1暴击2攻速	1雷电2核3a低血量敌人4暴击5全技能6易伤7a攻速8等级9a伤害a序列升级
54	35424 22311	   	178.26	紫3易伤1全技能2策反2时间1攻速	18时间26策反3核46a易伤5全技能6序列升级7掉矿9攻速
55	11125 32244	   	178.16	橙2易伤2伤害1全技能1暴击	1最后敌人2a易伤3全技能49伤害5额外掉落6掉矿7核8暴击
56	34235 31421	   	178.02	紫3易伤1全技能1暴击2时间1策反	17时间2全技能3策反4掉矿5核69a易伤8暴击
57	31332 14756	 * 	177.94	紫3易伤2伤害3时间1策反	16a时间23a易伤4加一5核7策反8加农对直升9a伤害a序列升级
58	31332 14628	 * 	177.83	紫3易伤3策反1伤害3时间	168时间238易伤4加一5核789策反8序列升级a伤害
59	11122 25234	   	177.76	橙2易伤2伤害1全技能1策反1时间	1最后敌人28易伤3全技能47伤害5雷电6策反9核a时间
60	35424 23222	 * 	177.66	紫2易伤3策反1全技能1暴击1时间	1时间267策反3核46易伤5全技能6序列升级8立即金币9暴击a敌人爆炸
61	35424 23223	   	177.66	紫2易伤3策反1全技能1暴击1时间	1时间267策反3核46易伤5全技能6序列升级8立即金币9暴击a雷电
62	31332 58126	   	177.63	紫2易伤1全技能1伤害1暴击2时间1策反	17时间23易伤4加一5核6暴击8伤害9策反a全技能
63	35424 23221	   	177.56	紫2易伤3策反1全技能1暴击1时间	1时间267策反3核46易伤5全技能6序列升级8立即金币9暴击a等级
64	21315 16124	   	177.52	橙3易伤2伤害1暴击1策反	1敌人爆炸239易伤4金币生成5暴击68伤害7核a策反
65	11332 17648	 * 	177.44	紫4易伤1全技能1伤害1时间	1最后敌人2389易伤4加一5核6时间7伤害a全技能
66	31332 37648	   	177.44	紫4易伤1全技能1伤害1时间	1时间2389易伤4加一5核6最后敌人7伤害a全技能
67	42251 52333	 * 	177.41	紫2伤害1全技能1易伤2暴击1策反	1雷电2a伤害3核4矿等5策反6a暴击7易伤8a基地爆炸9全技能a序列升级
68	34312 22515	 * 	177.31	橙2伤害1全技能1易伤2策反2时间	1a时间2全技能3雷电4a伤害5额外掉落6核7最后敌人8易伤9a策反a序列升级
69	34312 23515	   	177.31	橙2伤害1全技能1易伤2策反2时间	1a时间2全技能3雷电4a伤害5额外掉落6核7低血量敌人8易伤9a策反a序列升级
70	31162 31123	   	177.31	橙3易伤1全技能2暴击2时间	1a时间28a易伤3全技能4加一5矿等6核7雷电9a暴击a序列升级
71	42241 52333	   	177.31	紫2伤害1全技能1易伤2暴击1策反	1雷电2a伤害3核4等级5策反6a暴击7易伤8a基地爆炸9全技能a序列升级
72	31161 31123	   	177.21	橙3易伤1全技能2暴击2时间	1a时间28a易伤3全技能4加一5掉矿6核7雷电9a暴击a序列升级
73	31162 33581	   	177.21	橙3易伤1全技能1伤害2时间	17时间29a易伤3全技能4加一5矿等6核8伤害
74	21332 54152	   	177.16	紫3易伤1全技能2暴击1伤害	17a敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9全技能
75	21332 54153	   	177.16	紫3易伤1全技能2暴击1伤害	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9全技能a基地爆炸
76	21332 54154	   	177.16	紫3易伤1全技能2暴击1伤害	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9全技能a随机矿
77	21332 54156	   	177.16	紫3易伤1全技能2暴击1伤害	17敌人爆炸237易伤4加一5核67暴击7序列升级8伤害9全技能a最后敌人
78	34235 32411	   	177.14	紫2伤害1全技能1易伤1暴击1策反1时间	1时间2全技能3策反4掉矿5核6易伤78伤害9暴击a立即金币
79	34235 32412	   	177.14	紫2伤害1全技能1易伤1暴击1策反1时间	1时间2全技能3策反4掉矿5核6易伤78伤害9暴击a金币生成
