0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35113 26312	9	 * 	292.76	橙4易伤3时间3暴击2雷电	127时间379a易伤4挖尘5a雷电67a暴击7a序列升级8核
2	36433 42131	10	 * 	291.46	橙3易伤3时间2伤害1暴击1攻速	189时间29伤害3平台4攻速5暴击6核79a易伤9序列升级
3	35155 31333	10	 * 	289.55	橙4易伤3时间2伤害	124时间3489易伤49序列升级59伤害6随机矿79敌人爆炸a核
4	33233 65315	7	   	288.01	橙4易伤3时间2暴击1等级	139时间2平台4等级569a易伤7核89暴击9序列升级
5	33233 65315	6	   	288.01	橙4易伤3时间2暴击1等级	139时间2平台4等级569a易伤7核89暴击9序列升级
6	32335 35331	2	 * 	287.77	橙4易伤3时间3雷电1等级1卖塔	179时间2等级3789易伤479雷电5卖塔6赏金邻近79序列升级a核
7	35131 26312	9	   	286.31	橙4易伤3时间3暴击	127时间379a易伤4雷电5a低血量敌人67a暴击7a序列升级8核
8	35131 26333	8	 * 	284.14	橙3易伤3时间2等级2暴击2雷电	127时间37a易伤4a雷电5低血量敌人67暴击7a序列升级8核9a等级
9	35124 42321	3	   	283.06	橙3易伤3时间2伤害1等级	128时间358易伤4金币生成6基地爆炸78伤害8序列升级9等级a核
10	33263 32415	6	   	282.96	橙3易伤3时间2伤害1等级	138时间2平台4掉矿578易伤68伤害8序列升级9等级a核
11	21412 34412	1	 * 	280.91	橙4易伤3伤害2暴击	19暴击279a易伤369伤害4平台5加一8核9序列升级
12	32313 31663	2	   	280.74	橙3易伤2伤害2时间1等级1攻速	1a时间2等级39a易伤4攻速5基地爆炸6a伤害7核8赏金塔a序列升级
13	21421 52415	1	 * 	280.66	橙3易伤3伤害3暴击1时间	149暴击259易伤359伤害59序列升级6加一7平台8核a时间
14	13126 46312	9	   	280.51	橙4易伤3时间2雷电1暴击	147敌人爆炸279a易伤3暴击5a雷电67a时间7a序列升级8核
15	11156 13433	9	 * 	280.34	橙3易伤3伤害2时间1攻速	124敌人爆炸349易伤49序列升级5攻速689伤害79时间a核
16	35151 53123	7	   	280.33	橙3易伤3时间2暴击1等级2雷电	124时间349易伤49序列升级59雷电6策反7等级89暴击a核
17	36433 42133	9	 * 	280.21	橙2易伤3伤害3时间1暴击1攻速	189时间29a伤害3平台4攻速5暴击6核79易伤9序列升级
18	35151 25312	9	   	280.17	橙4易伤3时间2暴击	124时间349a易伤4a序列升级5雷电6a暴击7a最后敌人8核
19	35131 26315	10	   	280.07	橙4易伤3时间2暴击	127时间379a易伤4雷电5低血量敌人67暴击7序列升级8核
20	35113 26315	10	   	279.97	橙4易伤3时间2暴击	127时间379a易伤4挖尘5雷电67暴击7序列升级8核
21	22324 23843	10	 * 	279.49	橙3易伤2伤害2时间3暴击	128暴击3加一459易伤68时间78伤害8序列升级a核
22	35151 22622	8	 * 	278.88	橙3易伤3时间2攻速2雷电1暴击	124时间349易伤49序列升级59雷电6暴击7掉矿89攻速a核
23	35151 25333	8	   	277.73	橙3易伤3时间2等级2雷电1暴击	124时间34a易伤4a序列升级5a雷电6暴击7最后敌人8核9a等级
24	35113 26333	8	   	277.39	橙3易伤3时间2等级2暴击	127时间37a易伤4a挖尘5雷电67暴击7a序列升级8核9a等级
25	35156 11331	7	   	276.38	橙3易伤3时间1伤害1等级1攻速	124时间349易伤4序列升级5攻速6伤害7敌人爆炸8等级a核
26	11155 33333	10	   	276.32	橙4易伤2伤害2时间	124敌人爆炸3489易伤49序列升级59伤害6随机矿79时间a核
27	13555 33333	10	   	276.32	橙4易伤2伤害2时间	134敌人爆炸2489易伤49序列升级59伤害6随机矿79时间a核
28	22324 25318	8	   	275.91	橙3易伤2伤害3暴击1时间1攻速	12a暴击3加一45a易伤6时间7攻速8核9a伤害a序列升级
29	21421 52416	1	   	275.41	橙3易伤3伤害3暴击1攻速	149暴击259易伤359伤害59序列升级6加一7平台8核a攻速
30	35151 63341	4	   	274.91	橙4易伤3时间1暴击1全技能	124时间3467易伤4序列升级5全技能8加一9核a暴击
31	21412 34411	1	   	274.52	橙3易伤3伤害2暴击1时间	19暴击279易伤369伤害4平台5加一8核9序列升级a时间
32	32132 42436	6	   	274.36	橙3易伤2伤害1等级1时间1攻速	1时间2等级3攻速4雷电57伤害69a易伤8核
33	32132 42436	5	   	274.36	橙3易伤2伤害1等级1时间1攻速	1时间2等级3攻速4雷电57伤害69a易伤8核
34	36433 42132	9	   	274.22	橙2易伤3时间2伤害1暴击1攻速1全技能	189时间29伤害3平台4攻速5暴击6核79易伤9序列升级a全技能
35	21421 52417	1	   	274.07	橙3易伤3伤害3暴击1全技能	149暴击259易伤359伤害59序列升级6加一7平台8核a全技能
36	35151 21413	9	   	274.01	橙3易伤3时间1等级2雷电1暴击	124时间349易伤49序列升级59雷电6暴击7等级89敌人爆炸a核
