0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15131 31261	2	 * 	337.62	橙5易伤3伤害2时间3暴击	17a暴击256伤害3456a易伤56a序列升级8a时间9核
2	15141 21261	2	   	337.62	橙5易伤3伤害2时间3暴击	17a暴击245伤害3456a易伤45a序列升级8a时间9核
3	15151 33261	2	   	331.58	橙5易伤3伤害2时间2暴击	1a暴击256伤害3567a易伤4立即金币56a序列升级8a时间9核
4	15131 33653	2	   	321.49	橙5易伤3伤害1等级1暴击	1暴击256伤害34567易伤56序列升级8等级9攻速a核
5	15151 31261	2	   	318.08	橙4易伤3伤害2时间3暴击	17a暴击256伤害356a易伤4立即金币56a序列升级8a时间9核
6	13431 31261	3	 * 	315.05	橙5易伤3攻速2时间3暴击	17a暴击2456a易伤356攻速56a序列升级8a时间9核
7	13441 21261	3	   	315.05	橙5易伤3攻速2时间3暴击	17a暴击2456a易伤345攻速45a序列升级8a时间9核
8	36553 21121	1	   	311.91	橙5易伤2伤害2时间1等级	1379a易伤23伤害3序列升级48时间5等级6核
9	13451 33261	3	   	309.01	橙5易伤3攻速2时间2暴击	1a暴击2567a易伤356攻速4立即金币56a序列升级8a时间9核
10	13431 33653	3	   	307.98	橙5易伤3攻速1伤害1等级1暴击	1暴击24567易伤356攻速56序列升级8等级9伤害a核
