0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23462 34111	8	 * 	291.73	橙4易伤3时间3等级2暴击	169等级24a时间39暴击5679易伤69序列升级8核
2	23462 34132	10	   	283.09	橙4易伤2时间2等级1暴击1攻速	16等级24时间3暴击567a易伤6序列升级8核9攻速
3	26336 36131	3	 * 	281.11	橙4易伤3伤害3等级	139等级23a金币生成39a序列升级489a易伤59a伤害6赏金邻近7核
4	23512 34113	8	   	279.83	橙4易伤3时间3等级1卖塔	139等级269时间4卖塔5679易伤69序列升级8核a雷电
5	23512 35623	8	   	279.83	橙4易伤3时间3等级1卖塔	137等级267时间4卖塔5678易伤67序列升级9核a雷电
6	23462 34112	8	   	278.50	橙4易伤2时间3等级2暴击	169等级24时间39暴击5679易伤69序列升级8核a随机矿
7	23462 34113	8	   	278.40	橙4易伤2时间3等级2暴击	169等级24时间39暴击5679易伤69序列升级8核a挖尘
8	23462 35323	7	   	277.39	橙3易伤3时间3等级2暴击	167等级248时间37暴击567易伤67序列升级9核a雷电
9	23441 51131	10	 * 	276.80	橙3易伤2时间1伤害1等级1暴击1攻速	1等级26时间3暴击4基地爆炸568易伤6序列升级7核9攻速a伤害
10	23462 34122	10	   	272.33	橙3易伤3时间2等级1暴击1全技能	16等级24a时间3暴击567易伤6序列升级8核9全技能
11	23462 34112	10	   	271.99	橙4易伤2时间2等级1暴击	16等级24时间3暴击567a易伤6序列升级8核9掉矿
12	23512 34112	8	   	271.52	橙4易伤3时间3等级1卖塔	139等级269时间4卖塔5679易伤69序列升级8核a最后敌人
13	23512 34115	8	   	271.52	橙4易伤3时间3等级1卖塔	139等级269时间4卖塔5679易伤69序列升级8核a随机矿
14	23512 34116	8	   	271.52	橙4易伤3时间3等级1卖塔	139等级269时间4卖塔5679易伤69序列升级8核a立即金币
15	23512 35622	8	   	271.52	橙4易伤3时间3等级1卖塔	137等级267时间4卖塔5678易伤67序列升级9核a最后敌人
16	23512 34111	8	   	271.42	橙4易伤3时间3等级1卖塔	139等级269时间4卖塔5679易伤69序列升级8核a掉矿
17	23512 35621	8	   	271.42	橙4易伤3时间3等级1卖塔	137等级267时间4卖塔5678易伤67序列升级9核a掉矿
18	23414 42321	10	   	270.98	橙3易伤3时间2等级1暴击1核弹	19等级289时间3暴击4核弹5雷电6核79a易伤9序列升级
19	23512 34132	10	   	269.20	橙4易伤2时间2等级1攻速1卖塔	13等级26时间4卖塔567a易伤6序列升级8核9攻速
20	23462 31111	8	   	269.09	橙3易伤3时间3等级2暴击	169等级24a时间39暴击569易伤69序列升级7双倍矿8核
21	23462 35322	7	   	269.09	橙3易伤3时间3等级2暴击	167等级248时间37暴击567易伤67序列升级9核a最后敌人
22	23462 35321	7	   	268.99	橙3易伤3时间3等级2暴击	167等级248时间37暴击567易伤67序列升级9核a掉矿
23	22461 11134	8	   	268.70	橙3易伤2伤害1等级1时间1暴击	1等级2最后敌人3暴击4时间568易伤7核9a伤害
24	23441 11134	8	   	268.70	橙3易伤2伤害1时间1等级1暴击	1等级2时间3暴击4基地爆炸568易伤7核9a伤害
25	23441 51112	10	   	268.37	橙4易伤2时间1等级1暴击	1等级26时间3暴击4基地爆炸568a易伤6序列升级7核9额外掉落
26	23512 34126	10	   	267.85	橙4易伤2时间2等级1全技能1卖塔	13等级26时间4卖塔567a易伤6序列升级8核9全技能
27	21362 32331	8	   	267.71	橙4易伤3时间1等级1卖塔	1等级2卖塔346时间568a易伤6序列升级7金币生成9核
28	21362 33331	8	   	267.71	橙4易伤3时间1等级1卖塔	1等级2卖塔346时间568a易伤6序列升级7随机矿9核
29	21362 36331	8	   	267.71	橙4易伤3时间1等级1卖塔	1等级2卖塔346时间568a易伤6序列升级7矿等9核
30	23441 51112	9	   	265.80	橙3易伤2时间1伤害1等级1暴击	1等级26时间3暴击4基地爆炸568易伤6序列升级7核9额外掉落a伤害
31	23441 51132	8	   	265.80	橙3易伤2时间1伤害1等级1暴击	1等级26时间3暴击4基地爆炸568易伤6序列升级7核9伤害a最后敌人
32	23441 51122	8	   	265.70	橙3易伤2时间1伤害1等级1暴击	1等级26时间3暴击4基地爆炸568易伤6序列升级7核9挖尘a伤害
33	23441 51131	8	   	265.70	橙3易伤2时间1伤害1等级1暴击	1等级26时间3暴击4基地爆炸568易伤6序列升级7核9伤害a挖青
34	23441 52131	7	   	265.70	橙3易伤2时间1伤害1等级1暴击	1等级26时间3暴击4基地爆炸56a易伤6序列升级7伤害8赏金邻近9核
35	21362 32334	8	 * 	265.13	橙3易伤3时间1伤害1等级1卖塔	1等级2卖塔346时间568易伤6序列升级7金币生成9核a伤害
36	21362 33334	8	 * 	265.13	橙3易伤3时间1伤害1等级1卖塔	1等级2卖塔346时间568易伤6序列升级7随机矿9核a伤害
