0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32631 36432	10	 * 	265.47	橙3易伤3时间1伤害1等级	17策反2等级367时间47a易伤5双倍矿7序列升级8伤害9核
2	43284 46311	10	 * 	261.14	橙4易伤3伤害	18a敌人爆炸2加一3金币生成4平台589a易伤68a伤害7核8a序列升级
3	13383 21852	6	 * 	258.86	橙3易伤2伤害2暴击1时间	19低血量敌人2加一39伤害4a暴击5时间679易伤8核9序列升级
4	14623 62112	7	 * 	258.54	橙4易伤2时间2等级	19低血量敌人25等级3立即金币4569易伤59序列升级79时间8赏金塔a核
5	32631 36362	10	   	256.41	橙3易伤3时间1等级1攻速	17策反2等级367时间47a易伤5双倍矿7序列升级8核9攻速
6	13235 11852	3	 * 	255.86	橙3易伤2时间1伤害2暴击	19低血量敌人2加一379易伤4a暴击5伤害69时间8核9序列升级
7	13423 72228	10	 * 	254.62	橙4易伤3攻速1等级	17低血量敌人2加一3等级467a易伤578攻速7序列升级9核
8	43343 28314	3	 * 	254.33	橙5易伤1等级1攻速	15敌人爆炸2加一3457a易伤5序列升级6攻速8等级9核
9	43743 28314	2	   	254.33	橙5易伤1等级1攻速	15敌人爆炸2加一3457a易伤5序列升级6攻速8等级9核
10	13234 11847	3	   	254.04	橙3易伤2时间1等级1暴击	18低血量敌人2加一378易伤4暴击5等级68时间8序列升级9雷电a核
11	13734 11847	2	   	254.04	橙3易伤2时间1等级1暴击	18低血量敌人2加一378易伤4暴击5等级68时间8序列升级9雷电a核
12	32613 15352	3	   	253.79	橙4易伤1等级1时间1暴击	156策反2等级3时间456a易伤56序列升级7加一8暴击9核
13	32633 15352	4	   	253.79	橙4易伤1等级1时间1暴击	156策反2等级3时间456a易伤56序列升级7加一8暴击9核
14	13232 35881	10	   	253.75	橙3易伤2伤害1等级2雷电	1a低血量敌人2加一39a易伤46雷电5等级7a伤害8核a序列升级
15	13313 46881	10	   	253.26	橙3易伤3伤害2雷电	1a低血量敌人2加一35a伤害45雷电5a序列升级6矿等79a易伤8核
16	13383 21853	6	   	252.55	橙3易伤2伤害1时间1暴击	19a低血量敌人2加一39伤害4暴击5时间679易伤8核9序列升级
17	13383 21854	6	   	252.55	橙3易伤2伤害1时间1暴击	19低血量敌人2加一39伤害4暴击5时间679易伤8核9序列升级a策反
18	13383 21851	6	   	252.45	橙3易伤2伤害1时间1暴击	19低血量敌人2加一39伤害4暴击5时间679易伤8核9序列升级a掉矿
19	15233 51122	5	   	251.22	橙3易伤3时间1暴击	19a低血量敌人2最后敌人39a易伤4雷电5暴击6核7赏金邻近89a时间9a序列升级
20	32613 12164	3	   	251.21	橙3易伤1伤害1等级1时间1暴击	156策反2等级3时间456易伤56序列升级7伤害8赏金邻近9暴击a核
21	32633 12164	4	   	251.21	橙3易伤1伤害1等级1时间1暴击	156策反2等级3时间456易伤56序列升级7伤害8赏金邻近9暴击a核
22	12233 51122	5	   	251.12	橙3易伤3时间1暴击	19a低血量敌人2挖尘39a易伤4雷电5暴击6核7赏金邻近89a时间9a序列升级
23	43343 28311	3	   	251.04	橙4易伤1等级1时间1攻速	15敌人爆炸2加一3457易伤5序列升级6攻速8等级9核a时间
24	43743 28311	2	   	251.04	橙4易伤1等级1时间1攻速	15敌人爆炸2加一3457易伤5序列升级6攻速8等级9核a时间
25	43373 44281	3	   	250.94	橙3易伤1伤害2暴击1等级1全技能	1a敌人爆炸2加一37a易伤4等级5全技能6伤害8核9a暴击a序列升级
26	13417 42138	7	 * 	250.91	橙2易伤2时间2等级1伤害1暴击	1低血量敌人2加一3a等级4雷电5暴击6核7a时间8伤害9a易伤a序列升级
27	13417 42138	5	   	250.91	橙2易伤2时间2等级1伤害1暴击	1低血量敌人2加一3a等级4雷电5暴击6核7a时间8伤害9a易伤a序列升级
28	13417 42138	6	   	250.91	橙2易伤2时间2等级1伤害1暴击	1低血量敌人2加一3a等级4雷电5暴击6核7a时间8伤害9a易伤a序列升级
29	13454 42138	6	   	250.91	橙2易伤2时间2等级1伤害1暴击	1低血量敌人2加一3a等级4暴击5雷电6核7a时间8伤害9a易伤a序列升级
30	13454 42138	5	   	250.91	橙2易伤2时间2等级1伤害1暴击	1低血量敌人2加一3a等级4暴击5雷电6核7a时间8伤害9a易伤a序列升级
31	13454 42138	7	   	250.91	橙2易伤2时间2等级1伤害1暴击	1低血量敌人2加一3a等级4暴击5雷电6核7a时间8伤害9a易伤a序列升级
