0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36233 65311	10	 * 	291.26	橙4易伤2伤害2暴击1等级1全技能	1全技能238a易伤48伤害5策反6等级78暴击8序列升级9核
2	36234 35311	10	   	286.02	橙4易伤2伤害2暴击1攻速1全技能	1全技能238a易伤48伤害5攻速6金币生成78暴击8序列升级9核
3	36326 23126	8	 * 	284.68	橙4易伤3暴击2攻速2等级1全技能	1全技能249a易伤346暴击49序列升级59等级7核89攻速
4	36233 65312	9	   	279.63	橙3易伤2伤害2暴击1等级1攻速1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a攻速
5	36235 23316	7	 * 	279.29	橙3易伤2伤害2时间1等级1全技能	1全技能237易伤45伤害68时间9核a等级
6	36215 35211	10	 * 	277.39	橙4易伤2等级1伤害2暴击1全技能	1全技能238a易伤48等级5伤害6金币生成78暴击8序列升级9核
7	36233 65312	10	   	276.93	橙3易伤2伤害2暴击1等级1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a雷电
8	36222 34262	8	 * 	276.87	橙5易伤2等级1伤害1全技能	1全技能23789易伤4平台57等级6核7序列升级a伤害
9	36235 23531	10	 * 	275.12	橙3易伤3伤害1时间1攻速1全技能	1全技能237易伤459伤害6时间8攻速a核
10	36233 35311	10	   	275.01	橙4易伤2伤害2暴击1全技能	1全技能238a易伤48伤害5策反6金币生成78暴击8序列升级9核
11	36236 35211	10	   	275.01	橙4易伤2伤害2暴击1全技能	1全技能238a易伤48伤害5矿等6金币生成78暴击8序列升级9核
12	36433 35311	10	   	275.01	橙4易伤2伤害2暴击1全技能	1全技能248a易伤38伤害5策反6金币生成78暴击8序列升级9核
13	36322 15311	10	   	274.91	橙4易伤2伤害2暴击1全技能	1全技能248a易伤34暴击48序列升级5随机矿68伤害78掉矿9核
14	36242 33315	4	 * 	274.09	橙4易伤2时间2雷电1攻速1全技能	1全技能2368易伤4随机矿58雷电78时间8序列升级9攻速a核
15	36312 16212	7	 * 	273.93	橙3易伤2时间1伤害2暴击1全技能	1全技能27a易伤37暴击4雷电5伤害67时间7序列升级8核9最后敌人
16	36312 16152	9	   	273.83	橙3易伤2时间1伤害2暴击1全技能	1全技能27a易伤37暴击4雷电5伤害67时间7序列升级8加一9核
17	36312 16232	7	   	273.83	橙3易伤2时间1伤害2暴击1全技能	1全技能27a易伤37暴击4雷电5伤害67时间7序列升级8核9挖青
18	36312 16242	7	   	273.83	橙3易伤2时间1伤害2暴击1全技能	1全技能27a易伤37暴击4雷电5伤害67时间7序列升级8核9挖尘
19	36346 13311	10	   	273.68	橙4易伤1伤害2暴击1等级1全技能	1全技能248a易伤38暴击5等级6伤害78策反8序列升级9核
20	36234 35312	9	 * 	273.59	橙3易伤2伤害2攻速2暴击1全技能	1全技能238易伤48伤害5a攻速6金币生成78暴击8序列升级9核
21	36324 31211	10	   	273.29	橙3易伤2时间1伤害2暴击2全技能	17全技能24a易伤34暴击4序列升级56时间8伤害9核
22	36222 23262	8	   	273.05	橙5易伤1伤害1等级1全技能	1全技能23689易伤4平台5等级7核a伤害
23	36222 33262	8	   	273.05	橙5易伤1伤害1等级1全技能	1全技能23789易伤4平台5等级6核a伤害
24	36232 23316	8	   	272.48	橙3易伤2伤害2全技能1等级1时间	15全技能237易伤48伤害6时间9核a等级
25	36432 23316	8	   	272.48	橙3易伤2伤害2全技能1等级1时间	15全技能247易伤38伤害6时间9核a等级
26	36412 62311	10	 * 	272.34	橙3易伤2伤害2等级2暴击1全技能	1全技能28a易伤37伤害4随机矿58暴击68等级8序列升级9核
27	36234 35312	10	   	271.68	橙3易伤2伤害2暴击1攻速1全技能	1全技能238易伤48伤害5攻速6金币生成78暴击8序列升级9核a雷电
28	32632 24324	3	   	271.29	橙3易伤2伤害2全技能1时间2雷电	12全技能38伤害4时间58雷电6立即金币789易伤8序列升级a核
29	32632 24324	4	   	271.29	橙3易伤2伤害2全技能1时间2雷电	12全技能38伤害4时间58雷电6立即金币789易伤8序列升级a核
30	36242 23324	3	   	271.13	橙4易伤2伤害2全技能	14全技能2389易伤5雷电68低血量敌人78伤害8序列升级a核
31	36242 33324	3	   	271.13	橙4易伤2伤害2全技能	14全技能2389易伤5雷电68基地爆炸78伤害8序列升级a核
32	36222 22346	10	   	271.10	橙4易伤2伤害1等级1全技能	1全技能2369易伤4平台5等级78伤害a核
33	36235 23313	7	   	270.82	橙3易伤2伤害2时间2全技能	1a全技能237易伤45伤害68时间9核
34	36435 23313	7	   	270.82	橙3易伤2伤害2时间2全技能	1a全技能247易伤35伤害68时间9核
35	36311 61432	10	   	270.22	橙4易伤1伤害1暴击1攻速1全技能	1全技能259a易伤3暴击4雷电6核7伤害8攻速
36	36233 33324	6	   	269.91	橙4易伤2伤害2雷电1全技能	1全技能2389易伤48伤害5策反6金币生成78雷电8序列升级a核
37	36433 33324	6	   	269.91	橙4易伤2伤害2雷电1全技能	1全技能2489易伤38伤害5策反6金币生成78雷电8序列升级a核
38	36232 23316	7	   	269.48	橙3易伤2时间1伤害2全技能1等级	15全技能237易伤4伤害68时间9核a等级
39	36432 23316	7	   	269.48	橙3易伤2时间1伤害2全技能1等级	15全技能247易伤3伤害68时间9核a等级
40	36222 23264	8	   	269.24	橙5易伤1等级1时间1全技能	1全技能23689易伤4平台5等级7核a时间
41	36222 33264	8	   	269.24	橙5易伤1等级1时间1全技能	1全技能23789易伤4平台5等级6核a时间
42	36212 34621	9	   	269.01	橙4易伤1等级1时间1攻速1全技能	1全技能2368易伤4等级5时间7核9雷电a攻速
43	36234 61311	10	 * 	268.63	橙4易伤2攻速2等级1伤害1全技能1卖塔	1全技能238a易伤4伤害58攻速68等级7卖塔8序列升级9核
44	36233 35315	10	   	268.62	橙3易伤2伤害2暴击1时间1全技能	1全技能238易伤48伤害5策反6金币生成78暴击8序列升级9核a时间
45	36233 65313	9	   	268.62	橙3易伤2伤害2暴击1等级1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a平台
46	36233 65313	10	   	268.62	橙3易伤2伤害2暴击1等级1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a双倍矿
47	36232 32335	4	   	268.57	橙4易伤1伤害1等级2雷电1全技能	1全技能2368易伤4伤害58雷电78敌人爆炸8序列升级9等级a核
48	36232 33335	4	   	268.57	橙4易伤1伤害1等级2雷电1全技能	1全技能2368易伤4伤害58雷电78最后敌人8序列升级9等级a核
49	36432 32335	4	   	268.57	橙4易伤1伤害1等级2雷电1全技能	1全技能2468易伤3伤害58雷电78敌人爆炸8序列升级9等级a核
50	36432 33335	4	   	268.57	橙4易伤1伤害1等级2雷电1全技能	1全技能2468易伤3伤害58雷电78最后敌人8序列升级9等级a核
51	36232 25361	10	   	268.54	橙3易伤1伤害2全技能1等级1时间1暴击	15全技能23a易伤4伤害6时间7暴击8等级9核
52	36233 65311	9	   	268.52	橙3易伤2伤害2暴击1等级1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a挖尘
53	36342 15311	10	   	268.50	橙4易伤2伤害1暴击1全技能	1全技能248a易伤3暴击5随机矿68伤害78掉矿8序列升级9核
54	36214 35211	10	   	268.33	橙4易伤2等级2暴击1攻速1全技能	1全技能238a易伤48等级5攻速6金币生成78暴击8序列升级9核
55	31331 61262	4	 * 	268.10	橙4易伤2时间1伤害1全技能	1全技能2掉矿35时间4589易伤5序列升级6低血量敌人7核a伤害
56	36344 31211	10	   	266.88	橙3易伤2时间1伤害2全技能1暴击	17全技能24a易伤3暴击56时间8伤害9核
