0	Index      	 *	Score 	Summary	Detail	
1	44211 32611	 * 	299.77	橙橙2易伤1伤害1矿等1攻速	1额外掉落2伤害3矿等4狙击对毒56易伤7a核8赏金邻近9攻速
2	45411 32221	   	299.77	橙橙2易伤1伤害1矿等1攻速	1额外掉落2矿等3攻速4狙击对毒56易伤7a核8伤害9赏金邻近
3	44134 44641	 * 	283.50	橙4易伤3伤害2攻速	1额外掉落257伤害3加一4579易伤57序列升级67攻速8敌人爆炸a核
4	44134 44341	   	283.40	橙4易伤3伤害2攻速	1额外掉落257伤害3加一4579易伤57序列升级67攻速8挖尘a核
5	44331 32611	   	282.24	橙橙2易伤1伤害1攻速	1额外掉落2伤害3防空对甲4金币生成56易伤7a核8赏金邻近9攻速
6	44411 32121	   	282.24	橙橙2易伤1伤害1攻速	1额外掉落2伤害3攻速4基础对愈56易伤7a核8等级9赏金邻近
7	46411 32221	   	282.14	橙橙2易伤1伤害1攻速	1额外掉落2掉矿3攻速4狙击对毒56易伤7a核8伤害9赏金邻近
8	66411 32221	   	282.14	橙橙2易伤1伤害1攻速	1掉矿2额外掉落3攻速4狙击对毒56易伤7a核8伤害9赏金邻近
9	44132 44243	   	280.78	橙3易伤3伤害2攻速1矿等	1额外掉落278伤害3加一457易伤67攻速7序列升级9矿等a核
10	44132 44743	 * 	276.57	橙3易伤3攻速2伤害1矿等	1额外掉落27伤害3加一457易伤678攻速7序列升级9矿等a核
11	35222 11224	 * 	274.43	橙橙2易伤2攻速	12攻速35易伤459挖尘5序列升级6双倍物品7金币生成8a核
12	11314 32425	   	274.37	橙橙2易伤1矿等	1基地爆炸2时间3最后敌人45易伤6矿等7a核8加农对毒9金币生成
13	35222 13224	   	274.33	橙橙2易伤2攻速	12攻速35易伤459挖尘5序列升级6双倍物品7技能点8a核
14	44132 44262	   	272.91	橙3易伤3伤害2攻速	1额外掉落278伤害3加一457易伤67攻速7序列升级9全技能a核
15	42336 52123	   	271.84	橙橙2易伤1攻速	1额外掉落2平台3最后敌人4金币生成5攻速69核7挖尘8a易伤
16	44132 44221	   	271.55	橙3易伤3伤害2攻速	1额外掉落278伤害3加一457易伤67攻速7序列升级9时间a核
