0	Index      	 *	Score 	Summary	Detail	
1	14311 56113	 * 	319.13	橙橙3易伤1等级1雷电	1雷电2散射对甲3技能4等级56a易伤78核9最后敌人
2	52312 11432	 * 	315.45	橙2易伤2等级1雷电1矿等1平台2时间1暴击	17等级27易伤3平台4寒冰对黄5雷电67时间7序列升级8矿等9暴击a核
3	52613 22111	 * 	313.81	橙橙2易伤2等级1伤害	19等级29易伤3伤害4技能点5技能6平台7a核89毒液对毒9序列升级
4	52621 22111	   	313.81	橙橙2易伤2等级1伤害	19等级29易伤3伤害4技能5掉矿6平台7a核89毒液对毒9序列升级
5	52663 12111	   	313.81	橙橙2易伤2等级1伤害	19等级29易伤3伤害4掉矿5平台6技能7a核89毒液对毒9序列升级
6	14311 56112	 * 	312.36	橙橙2易伤1等级1雷电1矿等	1雷电2散射对甲3技能4等级56易伤78核9最后敌人a矿等
7	14311 56121	   	310.64	橙橙2易伤1等级1雷电1暴击	1雷电2散射对甲3技能4等级56易伤78核9金币生成a暴击
8	33416 32421	   	308.85	橙橙2易伤2等级1暴击	15易伤2技能点3时间45等级5序列升级6金币生成7a核8最后敌人9暴击
9	14311 56123	   	306.65	橙橙2易伤1等级1雷电	1雷电2散射对甲3技能4等级56易伤78核9金币生成a时间
10	52615 22111	 * 	305.19	橙橙2等级2伤害1易伤	19等级2易伤39伤害4技能点5策反6平台7a核89毒液对毒9序列升级
11	51231 62321	 * 	305.07	橙橙2等级1易伤1矿等1暴击	18等级2基地爆炸3易伤4技能点5敌人爆炸6矿等7a核9暴击
12	63211 62321	   	305.07	橙橙2等级1易伤1矿等1暴击	1基地爆炸2技能点3易伤48等级5敌人爆炸6矿等7a核9暴击
13	52312 11156	   	301.80	橙2易伤2等级1雷电1矿等1平台2时间	17等级27易伤3平台4寒冰对黄5雷电67时间7序列升级8最后敌人9核a矿等
14	33522 14511	 * 	300.47	橙2易伤2等级1雷电2攻速1矿等	17易伤2技能点3双倍矿4平台57等级67攻速7序列升级8矿等9核a雷电
15	33116 32641	   	299.19	橙橙2易伤2等级1暴击	15易伤2技能点3最后敌人45等级5序列升级6金币生成7a核8低血量敌人9暴击
16	14311 56111	   	296.99	橙橙2易伤1等级1雷电	1雷电2散射对甲3技能4等级56易伤78核9最后敌人a基地爆炸
17	14311 56122	   	296.99	橙橙2易伤1等级1雷电	1雷电2散射对甲3技能4等级56易伤78核9金币生成a基地爆炸
18	12213 42633	 * 	295.69	橙2易伤2等级2雷电1矿等1卖塔	15雷电2赏金邻近3卖塔45等级5序列升级6加一78易伤9核a矿等
19	12313 41344	 * 	295.65	橙3易伤2等级2雷电	19雷电2赏金邻近3时间479易伤5随机矿69等级8双倍秒伤9序列升级a核
20	12413 42633	   	295.59	橙2易伤2等级1雷电1矿等2暴击	1雷电2赏金邻近35暴击45等级5序列升级6加一78易伤9核a矿等
21	12413 42643	   	295.59	橙2易伤2等级1雷电1矿等2暴击	1雷电2赏金邻近35暴击45等级5序列升级6加一78易伤9矿等a核
22	33416 32431	   	294.96	橙橙2易伤2等级1卖塔	15易伤2技能点3时间45等级5序列升级6金币生成7a核8最后敌人9卖塔
23	51231 62221	   	293.92	橙橙2易伤1等级1矿等1暴击	1等级2基地爆炸38易伤4技能点5敌人爆炸6矿等7a核9暴击
24	63211 62221	   	293.92	橙橙2易伤1等级1矿等1暴击	1基地爆炸2技能点38易伤4等级5敌人爆炸6矿等7a核9暴击
25	52225 22111	   	293.75	橙橙2易伤2等级	19等级29易伤3掉矿4技能5策反6平台7a核89毒液对毒9序列升级
26	52253 12111	   	293.75	橙橙2易伤2等级	19等级29易伤3掉矿4策反5平台6技能7a核89毒液对毒9序列升级
27	54413 22111	 * 	293.65	橙橙2等级1易伤2攻速	19等级29攻速3易伤4技能点5技能6平台7a核89毒液对毒9序列升级
28	54421 22111	   	293.65	橙橙2等级1易伤2攻速	19等级29攻速3易伤4技能5掉矿6平台7a核89毒液对毒9序列升级
29	52623 14313	 * 	292.00	紫橙3雷电1等级1易伤1伤害	1等级2易伤3伤害4技能58核6低血量敌人79a雷电
30	52623 24313	   	291.90	紫橙3雷电1等级1易伤1伤害	1等级2易伤3伤害4技能58核6挖尘79a雷电
31	13266 22336	 * 	291.18	橙3雷电2等级2伤害2攻速1暴击	17a雷电23攻速4a等级5暴击6最后敌人8a伤害9核a序列升级
32	51231 62331	   	291.18	橙橙2等级1易伤1矿等1卖塔	18等级2基地爆炸3易伤4技能点5敌人爆炸6矿等7a核9卖塔
33	63211 62331	   	291.18	橙橙2等级1易伤1矿等1卖塔	1基地爆炸2技能点3易伤48等级5敌人爆炸6矿等7a核9卖塔
34	14131 42511	   	290.75	橙橙1等级1雷电1易伤2暴击	1雷电2散射对甲3敌人爆炸4易伤5策反6等级79暴击8a核
35	14131 63511	   	290.75	橙橙1等级1雷电1易伤2暴击	1雷电2散射对甲3敌人爆炸4易伤5策反69暴击7等级8a核
36	14231 42511	   	290.75	橙橙1等级1雷电1易伤2暴击	1雷电2散射对甲3基地爆炸4易伤5策反6等级79暴击8a核
37	14231 63511	   	290.75	橙橙1等级1雷电1易伤2暴击	1雷电2散射对甲3基地爆炸4易伤5策反69暴击7等级8a核
38	14311 32511	   	290.75	橙橙1等级1雷电1易伤2暴击	1雷电2散射对甲3技能4等级5易伤6最后敌人79暴击8a核
39	14131 42521	   	289.99	橙橙1等级1雷电1易伤1暴击	1雷电2散射对甲3敌人爆炸4易伤5策反6等级7暴击8a核9赏金塔
40	14131 63521	   	289.99	橙橙1等级1雷电1易伤1暴击	1雷电2散射对甲3敌人爆炸4易伤5策反6暴击7等级8a核9赏金塔
41	14231 42521	   	289.99	橙橙1等级1雷电1易伤1暴击	1雷电2散射对甲3基地爆炸4易伤5策反6等级7暴击8a核9赏金塔
42	14231 63521	   	289.99	橙橙1等级1雷电1易伤1暴击	1雷电2散射对甲3基地爆炸4易伤5策反6暴击7等级8a核9赏金塔
43	14311 32521	   	289.99	橙橙1等级1雷电1易伤1暴击	1雷电2散射对甲3技能4等级5易伤6最后敌人7暴击8a核9赏金塔
44	12413 42133	 * 	289.70	橙2等级2雷电1易伤1矿等2暴击	18雷电2赏金邻近35暴击45等级5序列升级6加一7易伤9核a矿等
45	12413 42143	   	289.70	橙2等级2雷电1易伤1矿等2暴击	18雷电2赏金邻近35暴击45等级5序列升级6加一7易伤9矿等a核
