0	Index      	 *	Score 	Summary	Detail	
1	31345 62183	 * 	247.98	橙3易伤3攻速3暴击1全技能1策反	1全技能278易伤3加一4策反578暴击678攻速78序列升级9核a敌人爆炸
2	31345 62184	   	247.98	橙3易伤3攻速3暴击1全技能1策反	1全技能278易伤3加一4策反578暴击678攻速78序列升级9核a平台
3	31345 62181	   	247.88	橙3易伤3攻速3暴击1全技能1策反1卖塔	1全技能278易伤3加一4策反578暴击678攻速78序列升级9核a卖塔
4	31345 62182	   	247.88	橙3易伤3攻速3暴击1全技能1策反	1全技能278易伤3加一4策反578暴击678攻速78序列升级9核a掉矿
5	31221 52543	 * 	245.25	橙4易伤3攻速1全技能2时间	1全技能237a易伤4随机矿5平台67a攻速7a序列升级8核9a时间
6	12514 31124	 * 	239.57	橙3易伤3伤害1全技能1攻速1卖塔	156易伤2卖塔356伤害4随机矿56序列升级7攻速8等级9核a全技能
7	31346 15327	 * 	239.02	橙3易伤3攻速2全技能1策反	18全技能29a易伤3加一4策反59a掉矿6核79a攻速9a序列升级
8	31346 15427	   	238.80	橙4易伤3攻速1全技能1策反	1全技能289a易伤3加一4策反59a掉矿6核79a攻速9a序列升级
9	31381 76141	 * 	235.33	橙1散射对甲2易伤2攻速1全技能1伤害	1全技能27易伤3加一47敌人爆炸57攻速6核7序列升级8伤害9随机矿a散射对甲
10	32412 25433	 * 	235.16	橙2易伤2攻速3暴击1全技能1伤害1时间	1全技能2额外掉落378暴击4时间57易伤67攻速7序列升级9核a伤害
11	31313 18727	 * 	234.46	橙4易伤3伤害1全技能1技能	1全技能279a易伤3加一49a等级5技能6核89a伤害9a序列升级
12	32412 15433	 * 	234.12	橙3伤害2易伤3暴击1全技能1时间	1全技能2额外掉落378暴击4时间57易伤67a伤害7序列升级9核
13	12534 31124	 * 	232.53	橙3易伤3伤害1全技能1攻速1核弹1卖塔	156易伤2卖塔356伤害4核弹56序列升级7攻速8等级9核a全技能
14	11223 64522	 * 	231.64	橙3易伤3攻速1双倍秒伤1全技能1技能	189易伤2技能3全技能4掉矿589低血量敌人6核789攻速89序列升级a双倍秒伤
15	36232 61333	 * 	231.00	橙2易伤1双倍秒伤2攻速1全技能1伤害1暴击	1全技能27掉矿37攻速4矿等5暴击67易伤7序列升级8伤害9核a双倍秒伤
16	31345 62643	 * 	230.80	橙2易伤1双倍秒伤2攻速1全技能2暴击1策反	1全技能27易伤3加一4策反57暴击67攻速7序列升级8核9电球减费a双倍秒伤
17	11223 64521	   	229.07	橙3易伤3攻速1全技能1暴击1技能	189易伤2技能3全技能4掉矿589低血量敌人6核789攻速89序列升级a暴击
18	11223 64326	   	228.89	橙3易伤3攻速2全技能1技能	19a易伤2技能38全技能4掉矿59a低血量敌人6核79a攻速9a序列升级
19	31313 15624	   	228.77	橙3易伤3攻速1全技能1暴击1技能	1全技能289易伤3加一489等级5技能6核789攻速89序列升级a暴击
20	12514 12231	 * 	228.64	橙2易伤2伤害1全技能1攻速1暴击1时间1卖塔	15易伤2卖塔35伤害4随机矿5序列升级6时间7全技能8暴击9攻速a核
21	11216 15327	   	228.59	橙3易伤3攻速2全技能1技能	19a易伤2技能38全技能4加一59a掉矿6核79a攻速9a序列升级
22	16213 15327	   	228.59	橙3易伤3攻速2全技能1技能	19a易伤29a掉矿38全技能4加一5技能6核79a攻速9a序列升级
23	31313 15327	   	228.59	橙3易伤3攻速2全技能1技能	18全技能29a易伤3加一49a等级5技能6核79a攻速9a序列升级
24	11216 15427	   	228.36	橙4易伤3攻速1全技能1技能	189a易伤2技能3全技能4加一59a掉矿6核79a攻速9a序列升级
25	16213 15427	   	228.36	橙4易伤3攻速1全技能1技能	189a易伤29a掉矿3全技能4加一5技能6核79a攻速9a序列升级
26	31313 15427	   	228.36	橙4易伤3攻速1全技能1技能	1全技能289a易伤3加一49a等级5技能6核79a攻速9a序列升级
27	31313 15627	   	228.36	橙4易伤3攻速1全技能1技能	1全技能289a易伤3加一489等级5技能6核789攻速89a序列升级
28	31381 76131	 * 	228.16	橙3易伤2攻速1全技能1伤害1时间	1全技能27a易伤3加一47敌人爆炸57攻速6核7序列升级8伤害9时间
29	11226 61523	 * 	226.29	橙3易伤2全技能3策反3时间1技能	189易伤2技能3a全技能4掉矿589时间6核789策反89序列升级
30	12514 31623	 * 	224.20	橙3易伤3伤害1攻速1时间1卖塔	156易伤2卖塔356伤害4随机矿56序列升级7攻速8金币生成9核a时间
31	12514 31123	 * 	224.10	橙3易伤3伤害1攻速1时间1卖塔	156易伤2卖塔356伤害4随机矿56序列升级7攻速8等级9核a时间
32	11211 86343	 * 	223.50	橙2易伤1双倍秒伤2攻速1全技能2暴击1伤害1技能	1a易伤2技能3全技能4加一5双倍秒伤6伤害7核8a攻速9a暴击a序列升级
33	31346 15621	   	222.95	橙3易伤3攻速1全技能1策反	1全技能289易伤3加一4策反589掉矿6核789攻速89序列升级a敌人爆炸
34	31346 15623	   	222.95	橙3易伤3攻速1全技能1策反	1全技能289易伤3加一4策反589掉矿6核789攻速89序列升级a低血量敌人
35	31346 15624	   	222.95	橙3易伤3攻速1全技能1策反	1全技能289易伤3加一4策反589掉矿6核789攻速89序列升级a金币生成
36	31341 86343	   	222.93	橙2易伤1双倍秒伤1全技能2暴击1攻速1伤害2策反	1全技能2a易伤3加一4a策反5双倍秒伤6伤害7核8攻速9a暴击a序列升级
37	31346 15622	   	222.85	橙3易伤3攻速1全技能1策反1挖怪	1全技能289易伤3加一4策反589掉矿6核789攻速89序列升级a挖怪
38	12514 31621	 * 	222.83	橙3易伤3伤害1攻速1卖塔	156易伤2卖塔356伤害4随机矿56序列升级7攻速8金币生成9核a散射对绿
39	12514 31121	 * 	222.73	橙3易伤3伤害1攻速1卖塔	156易伤2卖塔356伤害4随机矿56序列升级7攻速8等级9核a散射对绿
40	31384 32153	 * 	222.36	橙4易伤2全技能3暴击	16全技能278a易伤3加一478敌人爆炸578暴击78序列升级9核
41	31221 52552	 * 	221.45	橙4易伤1双倍秒伤2攻速1全技能	1全技能237a易伤4随机矿5平台67攻速7序列升级8核9双倍秒伤
42	31261 52152	   	220.86	橙4易伤3攻速1全技能	1全技能2378易伤478矿等5平台678攻速78序列升级9金币生成a核
43	31313 15628	   	220.82	橙3易伤3攻速1全技能1技能1时间	1全技能289易伤3加一489等级5技能6核789攻速89序列升级a时间
44	36232 61336	   	220.48	橙2易伤2攻速1全技能1伤害1暴击1时间	1全技能27掉矿37攻速4矿等5暴击67易伤7序列升级8伤害9核a时间
45	11215 62643	   	220.36	橙2易伤1双倍秒伤2攻速1全技能2暴击1技能	17易伤2技能3全技能4加一57暴击67攻速7序列升级8核9电球减费a双倍秒伤
46	31315 62633	   	220.26	橙2易伤1双倍秒伤2攻速1全技能2暴击	1全技能27易伤3加一49等级57暴击67攻速7序列升级8核a双倍秒伤
47	11262 21153	   	220.18	橙2易伤2伤害1全技能2暴击1技能1策反	1a易伤2技能3全技能4a暴击5随机矿6挖尘7策反8a伤害9核a序列升级
48	31381 76342	   	219.85	橙3易伤2攻速1全技能1伤害	1全技能27a易伤3加一47敌人爆炸57攻速6核7序列升级8双倍矿9伤害
49	31381 76121	   	219.75	橙3易伤2攻速1全技能1伤害	1全技能27a易伤3加一47敌人爆炸57攻速6核7序列升级8伤害9挖尘
50	31381 76113	 * 	219.51	橙2易伤2伤害2攻速1全技能	1全技能27易伤3加一47敌人爆炸57攻速6核7序列升级8a伤害9加农对甲
51	11136 32522	   	219.32	橙3易伤3伤害1全技能1技能1时间	189易伤2技能389伤害4全技能5矿等6时间789低血量敌人89序列升级a核
52	11133 32522	   	219.22	橙3易伤3伤害1全技能1技能1时间	189易伤2技能389伤害4全技能5掉矿6时间789低血量敌人89序列升级a核
53	31381 76143	 * 	219.11	橙3攻速2易伤1全技能1伤害	1全技能27易伤3加一47敌人爆炸57a攻速6核7序列升级8伤害9随机矿
54	12534 31125	 * 	219.09	橙3易伤3伤害1攻速1核弹1策反1卖塔	156易伤2卖塔356伤害4核弹56序列升级7攻速8等级9核a策反
55	32412 15432	   	218.79	橙2易伤2伤害3暴击1全技能1时间	1全技能2额外掉落378暴击4时间57易伤67伤害7序列升级9核a立即金币
56	31313 11727	 * 	218.51	橙3易伤3伤害2技能1全技能	1全技能29a易伤3加一49a等级57技能6核89a伤害9a序列升级
57	31313 17722	   	218.51	橙3易伤3伤害1全技能1技能	1全技能29a易伤3加一479等级5技能6核89a伤害9a序列升级
58	32412 15431	   	218.47	橙2易伤2伤害3暴击1全技能1时间	1全技能2额外掉落378暴击4时间57易伤67伤害7序列升级9核a敌人爆炸
59	31143 22635	 * 	218.29	橙3易伤2攻速1全技能3时间1技能	1全技能289易伤3基础对紫48攻速5技能6核78a时间8序列升级
