0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43362 13121	10	 * 	278.14	橙3易伤2伤害2时间1暴击1攻速	1攻速25伤害3额外掉落459易伤5序列升级68时间7暴击a核
2	26323 22246	9	 * 	277.92	橙3易伤2时间2等级1伤害1暴击	1低血量敌人29时间3雷电4伤害59等级6核7暴击89a易伤9序列升级
3	43531 63233	4	 * 	274.70	橙3易伤2伤害2时间2攻速	18攻速28伤害3最后敌人45时间689易伤7赏金邻近8序列升级a核
4	43631 63233	4	   	274.60	橙3易伤2伤害2时间2攻速	18攻速28伤害3挖尘45时间689易伤7赏金邻近8序列升级a核
5	13235 35152	7	 * 	268.10	橙4易伤2时间2等级1全技能	1平台2a等级3掉矿4全技能569a易伤7核8a时间a序列升级
6	23232 66212	3	 * 	265.45	橙4易伤2伤害3等级	16a低血量敌人245等级346a易伤46a序列升级7随机矿8核9a伤害
7	43153 11523	8	   	264.86	橙3易伤2伤害1等级2雷电1攻速	1攻速29伤害3金币生成4等级59雷电6敌人爆炸79a易伤8核9序列升级
8	26323 22241	10	 * 	264.23	橙2易伤3时间2等级1伤害1暴击	1低血量敌人29a时间3雷电4伤害59等级6核7暴击89易伤9序列升级
9	62153 41231	9	 * 	262.84	橙5易伤3暴击1全技能	1额外掉落2全技能3579a易伤458暴击59序列升级6核
10	62153 43311	9	 * 	261.94	橙3易伤1伤害2暴击1等级1攻速1全技能	1额外掉落2全技能359易伤45暴击5序列升级6核7等级8攻速a伤害
11	61612 31334	1	 * 	261.86	紫4易伤3时间3暴击1等级	1额外掉落289a易伤3等级49a暴击5核69a时间7赏金塔9a序列升级
12	32443 33114	1	   	261.71	橙3易伤2时间1伤害1等级1全技能	1金币生成26a易伤3全技能45时间7等级8伤害9核
13	23234 62242	3	   	261.32	橙4易伤2等级1伤害1暴击	1低血量敌人24等级3467易伤4序列升级5策反8核9暴击a伤害
14	43543 13233	6	   	260.11	橙3易伤2伤害2攻速1时间	18攻速28伤害34最后敌人5时间689易伤7赏金邻近8序列升级a核
15	45223 34346	8	   	260.11	橙3易伤2伤害2攻速1时间	1a攻速2加一37a易伤4时间5平台6核8策反9a伤害a序列升级
16	43533 63233	4	   	260.11	橙3易伤2伤害2攻速1时间	18攻速28伤害35最后敌人4时间689易伤7赏金邻近8序列升级a核
17	26636 13232	9	 * 	260.03	橙3易伤3时间1伤害1攻速	1低血量敌人234时间5攻速67a易伤8伤害9核
18	26663 13232	9	   	260.03	橙3易伤3时间1伤害1攻速	1低血量敌人235时间47a易伤6攻速8伤害9核
19	43631 13233	6	   	260.01	橙3易伤2伤害2攻速1时间	18攻速28伤害3挖尘4时间5双倍矿689易伤7赏金邻近8序列升级a核
20	43631 63233	5	   	260.01	橙3易伤2伤害2攻速1时间	18攻速28伤害3挖尘4时间5双倍矿689易伤7赏金邻近8序列升级a核
21	43632 63233	4	   	259.91	橙3易伤2伤害2攻速1时间	18攻速28伤害35挖尘4时间689易伤7赏金邻近8序列升级a核
22	33362 16532	10	 * 	259.79	橙4易伤2时间2攻速	17金币生成25攻速37时间467a易伤7序列升级8敌人爆炸9核
23	44313 22621	9	   	259.79	橙4易伤2时间2攻速	19攻速2立即金币36时间459a易伤79策反8核9序列升级
24	26323 22216	8	   	259.42	橙3易伤1伤害1时间1等级1暴击	1低血量敌人2时间3雷电4伤害5等级6核7暴击89a易伤
25	26323 22316	7	   	259.42	橙3易伤1伤害1时间1等级1暴击	1低血量敌人2时间3雷电4伤害5等级6核7暴击89a易伤
26	26323 35316	6	   	259.42	橙3易伤1伤害1时间1等级1暴击	1低血量敌人2时间3雷电4伤害5等级6暴击7核89a易伤
27	33361 33262	8	   	259.04	橙4易伤2时间1攻速1全技能	1金币生成2攻速37时间469a易伤5全技能8核
28	62123 15531	7	 * 	258.88	橙3易伤3时间3等级1全技能	15额外掉落2全技能389易伤489时间689等级7核89序列升级a策反
29	62123 15532	7	   	258.88	橙3易伤3时间3等级1全技能	15额外掉落2全技能389易伤489时间689等级7核89序列升级a敌人爆炸
30	62123 15533	7	   	258.88	橙3易伤3时间3等级1全技能	15额外掉落2全技能389易伤489时间689等级7核89序列升级a最后敌人
31	62126 15231	7	   	258.78	橙3易伤3时间2等级1全技能	1额外掉落2全技能359易伤49a时间69等级7核8双倍矿9序列升级
32	13234 54112	7	   	258.68	橙3易伤3时间2等级1全技能	1平台27等级3掉矿4全技能578时间679易伤7序列升级a核
33	13235 24112	7	   	258.68	橙3易伤3时间2等级1全技能	1平台27等级3掉矿4全技能579易伤678时间7序列升级a核
34	43462 23422	10	   	257.76	橙2易伤2伤害2攻速1等级1时间	17攻速27伤害3雷电4加一5金币生成67易伤7序列升级8时间9核a等级
35	21232 62242	3	   	257.60	橙4易伤1伤害1等级1暴击	1低血量敌人24矿等3467易伤4序列升级5等级8核9暴击a伤害
36	33362 16531	10	   	257.21	橙3易伤2时间2攻速1伤害	17金币生成25攻速37时间467易伤7序列升级8敌人爆炸9核a伤害
37	44313 22622	9	   	257.21	橙3易伤2时间2攻速1伤害	19攻速2立即金币36时间459易伤79策反8核9序列升级a伤害
38	45223 34454	10	 * 	257.01	橙3易伤2时间2攻速2等级	19攻速2加一37a易伤49时间5平台6核89等级9序列升级
39	43431 25312	9	   	256.77	橙3易伤1伤害1等级1时间1攻速	1攻速2伤害3雷电467易伤5等级8策反9时间a核
40	43431 25312	8	   	256.77	橙3易伤1伤害1等级1时间1攻速	1攻速2伤害3雷电467易伤5等级8策反9时间a核
41	33361 33114	7	   	256.46	橙3易伤2时间1伤害1攻速1全技能	1金币生成2攻速37时间46a易伤5全技能8伤害9核
42	33361 33114	6	   	256.46	橙3易伤2时间1伤害1攻速1全技能	1金币生成2攻速37时间46a易伤5全技能8伤害9核
43	44313 21133	8	   	256.21	橙3易伤3时间1等级1攻速	1攻速2立即金币368时间459易伤7等级a核
44	42113 22242	10	   	256.17	橙3易伤2攻速1伤害1时间1暴击	13攻速23最后敌人3序列升级458易伤6时间7暴击9伤害a核
45	46113 22242	10	   	256.17	橙3易伤2攻速1伤害1时间1暴击	13攻速23敌人爆炸3序列升级458易伤6时间7暴击9伤害a核
46	43462 23421	10	   	255.16	橙2易伤2伤害2攻速1时间1暴击	17攻速27伤害3雷电4加一5金币生成67易伤7序列升级8时间9核a暴击
47	43462 23424	9	   	255.16	橙2易伤2伤害2攻速1时间1暴击	17攻速27伤害3雷电4加一5金币生成67易伤7序列升级8时间9核a暴击
48	63251 32342	2	   	255.05	橙3易伤2伤害1等级1时间	1额外掉落2低血量敌人368易伤4等级5时间7a伤害9核
49	45262 22224	3	 * 	254.87	橙3易伤3攻速2时间	179攻速2加一37a易伤4雷电5低血量敌人67时间7序列升级8核
50	45242 17441	10	 * 	254.62	橙4易伤3攻速1时间	157攻速2加一367a易伤47金币生成7序列升级8核9时间
51	35113 47731	10	 * 	254.55	橙3易伤3伤害1时间	137金币生成2加一37序列升级457易伤67a伤害8核9时间
52	35243 47731	10	   	254.55	橙3易伤3伤害1时间	147金币生成2加一357易伤67a伤害7序列升级8核9时间
53	35313 47731	10	   	254.55	橙3易伤3伤害1时间	17金币生成2加一3立即金币457易伤67a伤害7序列升级8核9时间
54	42232 62215	3	   	254.43	橙5易伤1等级1攻速	1攻速24最后敌人3467a易伤4序列升级5等级8核9基地爆炸
55	42232 62225	3	   	254.33	橙5易伤1等级1攻速	1攻速24最后敌人3467a易伤4序列升级5等级8核9挖尘
56	43112 63521	4	   	254.17	橙3易伤1伤害1等级1暴击1攻速	1攻速2伤害3金币生成468易伤5等级7雷电9暴击a核
57	43431 22521	7	   	254.17	橙3易伤1伤害1等级1暴击1攻速	1攻速2伤害3雷电468易伤5等级7金币生成9暴击a核
58	43431 25121	7	   	254.17	橙3易伤1伤害1等级1暴击1攻速	1攻速2伤害3雷电467易伤5等级8金币生成9暴击a核
59	23234 42136	9	   	253.84	橙2易伤2时间1伤害1等级2雷电1暴击	1低血量敌人2等级39易伤49时间5金币生成69雷电7暴击8伤害9序列升级a核
60	43362 11261	6	   	253.83	橙2易伤2伤害2时间1等级1攻速	1攻速25伤害3额外掉落45易伤5序列升级6a时间7矿等8等级9核
61	61611 35133	1	   	253.69	橙4易伤1等级1时间1暴击	1额外掉落2789易伤3等级4暴击5低血量敌人6时间a核
62	32233 63414	6	   	253.58	橙3易伤2伤害2时间	17a金币生成2最后敌人37a易伤47时间5加一6核7a序列升级8掉矿9a伤害
63	23263 31114	7	   	253.51	橙4易伤1伤害1等级1全技能	17低血量敌人2等级367a易伤47掉矿5全技能7序列升级8伤害9核
64	23263 31414	8	   	253.51	橙4易伤1伤害1等级1全技能	17低血量敌人2等级367a易伤47掉矿5全技能7序列升级8伤害9核
65	23463 31114	7	   	253.51	橙4易伤1伤害1等级1全技能	17低血量敌人2等级37掉矿467a易伤5全技能7序列升级8伤害9核
66	62153 11523	10	   	253.51	橙4易伤2暴击1时间1全技能	1额外掉落2全技能3578易伤45暴击5序列升级6敌人爆炸9时间a核
67	23263 33114	6	   	253.41	橙4易伤1伤害1等级1全技能	1低血量敌人2等级367a易伤4掉矿5全技能8伤害9核
