0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43353 51221	5	 * 	297.85	橙4易伤2伤害2暴击1等级1时间	18伤害2等级3458易伤68暴击7核8序列升级9金币生成a时间
2	43353 51233	5	 * 	297.16	橙4易伤3伤害2暴击1等级	18a伤害2等级3458易伤68暴击7核8序列升级9挖尘
3	43323 31241	8	 * 	296.83	橙5易伤3伤害1等级	149伤害2等级35789易伤69策反9序列升级a核
4	12121 56231	1	 * 	291.66	橙4易伤2伤害3暴击3等级	1立即金币278等级3789易伤49敌人爆炸59伤害678暴击789序列升级a核
5	12321 56231	2	   	291.66	橙4易伤2伤害3暴击3等级	1立即金币2789易伤378等级49敌人爆炸59伤害678暴击789序列升级a核
6	14321 56231	1	   	291.66	橙4易伤2伤害3暴击3等级	1立即金币2789易伤378等级49敌人爆炸59伤害678暴击789序列升级a核
7	43323 51221	5	   	290.87	橙3易伤3伤害2暴击1等级1时间	148伤害2等级358易伤68暴击7核8序列升级9基地爆炸a时间
8	43323 51241	5	   	290.87	橙3易伤3伤害2暴击1等级1时间	148伤害2等级358易伤68暴击7核8序列升级9敌人爆炸a时间
9	43325 51221	4	   	290.87	橙3易伤3伤害2暴击1等级1时间	148伤害2等级358易伤68暴击7核8序列升级9基地爆炸a时间
10	43323 51211	5	   	290.77	橙3易伤3伤害2暴击1等级1时间	148伤害2等级358易伤68暴击7核8序列升级9挖尘a时间
11	43323 51234	5	   	290.77	橙3易伤3伤害2暴击1等级1时间1核弹	148伤害2等级358易伤68暴击7核8序列升级9核弹a时间
12	43323 51261	5	   	290.77	橙3易伤3伤害2暴击1等级1时间	148伤害2等级358易伤68暴击7核8序列升级9挖青a时间
13	43325 51211	4	   	290.77	橙3易伤3伤害2暴击1等级1时间	148伤害2等级358易伤68暴击7核8序列升级9挖尘a时间
14	12312 42136	8	 * 	289.45	橙4易伤3时间2伤害	1立即金币234a易伤5基地爆炸67a时间8a伤害9核a序列升级
15	12151 26116	1	 * 	289.41	橙4易伤3伤害3等级	1立即金币257等级3578易伤4平台578序列升级678伤害9雷电a核
16	12351 26116	2	   	289.41	橙4易伤3伤害3等级	1立即金币2578易伤357等级4平台578序列升级678伤害9雷电a核
17	43353 51211	5	   	287.64	橙4易伤2伤害3暴击1等级	18伤害2等级3458易伤68a暴击7核8序列升级9低血量敌人
18	43353 51231	5	   	287.54	橙4易伤2伤害3暴击1等级	18伤害2等级3458易伤68a暴击7核8序列升级9挖尘
19	12323 54125	7	 * 	286.20	橙5易伤3时间2雷电	1立即金币23569易伤489时间79雷电9序列升级a核
20	43323 51236	5	   	285.52	橙3易伤3伤害2暴击1等级1攻速1核弹	148伤害2等级358易伤68暴击7核8序列升级9核弹a攻速
21	43353 51213	5	   	281.60	橙4易伤2伤害2暴击1等级	18伤害2等级3458易伤68暴击7核8序列升级9低血量敌人a随机矿
22	43353 51223	5	   	281.60	橙4易伤2伤害2暴击1等级	18伤害2等级3458易伤68暴击7核8序列升级9金币生成a基地爆炸
23	43353 51212	5	   	281.50	橙4易伤2伤害2暴击1等级	18伤害2等级3458易伤68暴击7核8序列升级9低血量敌人a挖尘
