0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31253 23625	7	 * 	309.17	橙5易伤2伤害2时间1暴击1卖塔	1卖塔2358a易伤48伤害68时间7核8序列升级9暴击
2	31253 23436	8	 * 	301.30	橙4易伤3伤害2时间1卖塔	1卖塔2359易伤49a伤害69时间7核8全技能9序列升级
3	31253 23636	7	 * 	295.52	橙5易伤2伤害2时间1卖塔	1卖塔2358a易伤48伤害68时间7核8序列升级9金币生成
4	31663 23621	7	 * 	293.55	橙3易伤3伤害2时间1等级1卖塔	1卖塔258易伤348伤害68时间7核8序列升级9雷电a等级
5	31253 23433	8	 * 	293.41	橙4易伤2伤害2时间2全技能1卖塔	1卖塔2359易伤49伤害69时间7核8a全技能9序列升级
6	31253 23661	7	 * 	291.63	橙4易伤3伤害2时间1卖塔	1卖塔2358易伤489伤害68时间7核8序列升级a矿等
7	31253 23662	7	 * 	291.63	橙4易伤3伤害2时间1卖塔	1卖塔2358易伤489伤害68时间7核8序列升级a立即金币
8	31253 23622	7	 * 	289.63	橙4易伤2伤害2时间1暴击1卖塔	1卖塔2358易伤48伤害68时间7核8序列升级9暴击a立即金币
9	31253 23624	7	 * 	289.63	橙4易伤2伤害2时间1暴击1卖塔	1卖塔2358易伤48伤害68时间7核8序列升级9暴击a最后敌人
10	31253 23621	7	 * 	289.53	橙4易伤2伤害2时间1暴击1卖塔	1卖塔2358易伤48伤害68时间7核8序列升级9暴击a赏金邻近
11	31253 23626	7	 * 	289.53	橙4易伤2伤害2时间1暴击1卖塔	1卖塔2358易伤48伤害68时间7核8序列升级9暴击a掉矿
12	31663 23622	7	 * 	288.30	橙3易伤3伤害2时间1攻速1卖塔	1卖塔258易伤348伤害68时间7核8序列升级9雷电a攻速
13	31244 24231	7	 * 	286.98	橙4易伤2伤害2时间1攻速1卖塔	1卖塔2348易伤5攻速68时间78伤害8序列升级9最后敌人a核
14	31253 23431	8	 * 	285.64	橙4易伤2伤害2时间1卖塔	1卖塔2359易伤49伤害69时间7核8全技能9序列升级a基地爆炸
