0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25216 34223	1	 * 	313.92	橙5易伤3伤害2时间2攻速	13a伤害23578易伤3a序列升级4a攻速6核9a时间
2	23343 26126	9	 * 	298.66	橙3易伤3时间2伤害1等级	1a伤害2攻速34a易伤5等级6雷电79a时间8核a序列升级
3	23346 34223	4	   	298.16	橙5易伤2伤害2时间2攻速	1a伤害2a攻速34578易伤6核9a时间a序列升级
4	25235 22153	1	 * 	293.04	橙5易伤3伤害1等级	134伤害23468易伤346序列升级56策反7赏金邻近9核a等级
5	23343 26136	9	   	291.99	橙3易伤2伤害2时间1等级2雷电	1a伤害2攻速34a易伤5等级69雷电7a时间8核a序列升级
6	25216 31321	1	   	291.75	橙3易伤3伤害1等级1时间1暴击	138伤害235易伤3序列升级4攻速6核7暴击9时间a等级
7	23312 35341	8	 * 	287.85	橙3易伤3伤害3时间2攻速	17a伤害27攻速39a易伤4a金币生成567时间7a序列升级8核
8	23322 35341	8	   	287.65	橙3易伤3伤害3时间2攻速	17a伤害27攻速39a易伤4a掉矿567时间7a序列升级8核
9	25233 34234	1	   	286.41	橙3易伤3伤害1等级1时间	134伤害234易伤34序列升级5赏金邻近6攻速7时间8雷电9等级a核
10	25216 34211	1	   	285.59	橙5易伤2伤害1等级	13伤害23578易伤3序列升级4攻速6核9等级a金币生成
11	25216 34212	1	   	285.59	橙5易伤2伤害1等级	13伤害23578易伤3序列升级4攻速6核9等级a基地爆炸
12	25216 34213	1	   	285.49	橙5易伤2伤害1等级	13伤害23578易伤3序列升级4攻速6核9等级a赏金邻近
13	23343 26121	8	   	285.44	橙3易伤2伤害2时间1等级	1a伤害2攻速34a易伤5等级6雷电7a时间8核9随机矿a序列升级
