0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36231 56121	5	 * 	311.84	橙4易伤3伤害2时间3雷电	13a雷电236伤害36a序列升级456a易伤7核8a时间9挖青
2	36133 56121	4	   	306.83	橙4易伤3伤害2时间2雷电	1a雷电256伤害3双倍矿456a易伤56a序列升级7核8a时间9挖青
3	34123 32212	6	 * 	298.04	橙5易伤2时间3雷电2暴击	169雷电25时间3459a易伤59序列升级7核89暴击
4	34123 34212	7	   	298.04	橙5易伤2时间3雷电2暴击	169雷电25时间3459a易伤59序列升级7核89暴击
5	34123 34312	8	   	298.04	橙5易伤2时间3雷电2暴击	169雷电25时间3459a易伤59序列升级7核89暴击
6	34123 42212	5	   	298.04	橙5易伤2时间3雷电2暴击	169雷电25时间3459a易伤59序列升级7核89暴击
7	34123 51316	5	   	293.03	橙5易伤2时间2暴击2雷电	19雷电25时间3459a易伤59序列升级69暴击7核8立即金币
8	36231 52231	5	   	291.91	橙4易伤3伤害3雷电1攻速	138雷电236伤害36序列升级4569易伤7攻速a核
9	36233 24321	4	   	291.91	橙4易伤3伤害3雷电1攻速	136雷电235伤害35序列升级4578易伤9攻速a核
10	34123 33216	9	 * 	291.30	橙5易伤3时间3雷电	167雷电257时间34578易伤57序列升级9双倍矿a核
11	34123 33226	8	   	291.30	橙5易伤3时间3雷电	167雷电257时间34578易伤57序列升级9立即金币a核
12	34123 33536	8	   	291.30	橙5易伤3时间3雷电	167雷电257时间34579易伤57序列升级8立即金币a核
13	36241 16311	9	   	289.20	橙3易伤3伤害2时间3雷电	13a雷电237伤害3a序列升级4基地爆炸59a易伤6核8a时间
14	36241 16331	8	   	289.20	橙3易伤3伤害2时间3雷电	13a雷电237伤害3a序列升级4基地爆炸59a易伤6核8a时间
15	36231 36121	5	   	289.10	橙3易伤3伤害2时间3雷电	13a雷电236伤害3a序列升级45a易伤7核8a时间9挖青
16	36231 36271	5	   	289.10	橙3易伤3伤害2时间3雷电	13a雷电236伤害3a序列升级45a易伤7核8加一9a时间
17	36232 16311	9	   	289.10	橙3易伤3伤害2时间3雷电	13a雷电237伤害3a序列升级49a易伤5挖青6核8a时间
18	36232 16331	8	   	289.10	橙3易伤3伤害2时间3雷电	13a雷电237伤害3a序列升级49a易伤5挖青6核8a时间
19	36232 16361	7	   	289.10	橙3易伤3伤害2时间3雷电	13a雷电237伤害3a序列升级48a易伤5挖青6核9a时间
20	34123 12214	9	   	287.68	橙4易伤2时间1等级1暴击1攻速	1雷电25时间3457易伤5序列升级6攻速8暴击9核a等级
21	36233 43231	4	   	287.57	橙3易伤3伤害2雷电1暴击1攻速	13雷电235伤害35序列升级458易伤6暴击7攻速9全技能a核
22	34123 12643	10	   	287.51	橙4易伤2时间1伤害1攻速	1雷电25时间3457易伤5序列升级6攻速8伤害9全技能a核
23	36113 56121	3	   	284.09	橙3易伤3伤害2时间2雷电	1a雷电246伤害3双倍矿56a易伤6a序列升级7核8a时间9挖青
24	36133 36121	4	   	284.09	橙3易伤3伤害2时间2雷电	1a雷电256伤害3双倍矿45a易伤5a序列升级7核8a时间9挖青
25	36133 36271	4	   	284.09	橙3易伤3伤害2时间2雷电	1a雷电256伤害3双倍矿45a易伤5a序列升级7核8加一9a时间
26	22321 32361	4	   	283.92	橙5易伤2时间1等级	1最后敌人25时间3458a易伤5序列升级6等级7全技能9核
27	36421 41121	4	   	281.99	橙3易伤2伤害2时间2雷电1暴击	19雷电29伤害3暴击45a易伤6赏金塔7核89时间9序列升级
28	36421 41121	3	   	281.99	橙3易伤2伤害2时间2雷电1暴击	19雷电29伤害3暴击45a易伤6赏金塔7核89时间9序列升级
29	34331 41421	5	   	281.99	橙3易伤2伤害2时间2雷电1暴击	19雷电29时间35伤害4暴击6赏金邻近7核89a易伤9序列升级
