0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43335 63131	6	 * 	287.11	橙3易伤2时间2攻速1伤害1等级1暴击	18时间2暴击348易伤5等级6伤害78攻速8序列升级9低血量敌人a核
2	43332 21333	7	 * 	285.51	橙4易伤3时间3雷电1暴击	19a时间2暴击349a易伤5双倍矿6核7随机矿89a雷电9a序列升级
3	43336 31621	10	 * 	281.85	橙4易伤2时间2等级1暴击1全技能	1a时间2暴击349a易伤5额外掉落6全技能7a等级8核a序列升级
4	34728 42132	7	 * 	280.58	橙5易伤3伤害	1加一248最后敌人34589易伤48序列升级678伤害a核
5	12216 55231	9	 * 	276.22	橙4易伤2伤害2时间	1平台2689易伤3双倍矿4基地爆炸58伤害78时间8序列升级a核
6	12216 55233	10	   	276.22	橙4易伤2伤害2时间	1平台2689易伤3双倍矿4基地爆炸58伤害78时间8序列升级a核
7	43533 31226	9	 * 	276.11	橙2易伤3时间2伤害2暴击1等级	14a时间2a暴击3等级5随机矿68易伤7核9a伤害a序列升级
8	36545 13331	6	 * 	275.83	紫4易伤3伤害3攻速1时间	1加一2平台3核489a易伤5时间689伤害789攻速89序列升级
9	37845 13331	6	   	275.83	紫4易伤3伤害3攻速1时间	1加一2核3平台489a易伤5时间689伤害789攻速89序列升级
10	51153 34233	1	 * 	275.32	橙3易伤3时间2伤害	19a策反29a易伤35伤害4雷电69a时间7核8立即金币9a序列升级
11	11113 53142	10	 * 	274.62	橙3易伤3伤害2等级1时间	1平台29等级39a伤害4基地爆炸5时间679易伤8核9序列升级
12	11113 53145	9	   	274.62	橙3易伤3伤害2等级1时间	1平台29等级39a伤害4基地爆炸5时间679易伤8核9序列升级
13	41114 25231	6	 * 	273.74	橙3易伤3时间3攻速1暴击	179时间246敌人爆炸347攻速479序列升级579易伤8核a暴击
14	42214 25231	6	   	273.74	橙3易伤3时间3攻速1暴击	179时间247攻速346敌人爆炸479序列升级579易伤8核a暴击
15	11113 53143	9	 * 	273.55	橙3易伤2伤害2时间2等级	1平台29等级39伤害4基地爆炸5a时间679易伤8核9序列升级
