0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41513 31113	7	 * 	313.61	橙4易伤3伤害3时间	19a伤害2金币生成39a时间4低血量敌人5雷电689a易伤7核9a序列升级
2	41533 31113	7	   	313.61	橙4易伤3伤害3时间	19a伤害2金币生成39a时间4最后敌人5雷电689a易伤7核9a序列升级
3	45523 11113	7	   	313.61	橙4易伤3伤害3时间	19a伤害2矿等39a时间4敌人爆炸5雷电689a易伤7核9a序列升级
4	42513 31113	7	   	313.51	橙4易伤3伤害3时间	19a伤害2掉矿39a时间4低血量敌人5雷电689a易伤7核9a序列升级
5	42513 31313	8	   	313.51	橙4易伤3伤害3时间	19a伤害2掉矿39a时间4低血量敌人5雷电689a易伤7核9a序列升级
6	43233 15215	7	   	309.26	橙3易伤3伤害2时间3雷电2等级	123伤害379序列升级479雷电57等级679易伤89时间a核
7	43233 15215	6	   	309.26	橙3易伤3伤害2时间3雷电2等级	123伤害379序列升级479雷电57等级679易伤89时间a核
8	11533 13413	7	   	291.27	橙3易伤3时间2伤害1等级	159时间29a易伤3挖青4等级6核7雷电89伤害9序列升级
9	11533 13443	7	   	291.27	橙3易伤3时间2伤害1等级	15a时间29a易伤3挖青4等级6核7雷电8a伤害a序列升级
10	41513 31313	7	   	290.97	橙3易伤3伤害3时间	19a伤害2金币生成39a时间48低血量敌人5雷电69a易伤7核9a序列升级
11	41513 31313	8	   	290.97	橙3易伤3伤害3时间	19a伤害28金币生成39a时间4低血量敌人5雷电69a易伤7核9a序列升级
12	41513 31613	8	   	290.97	橙3易伤3伤害3时间	19a伤害2金币生成39a时间4低血量敌人5雷电69a易伤7核8双倍矿9a序列升级
13	41533 31313	8	   	290.97	橙3易伤3伤害3时间	19a伤害28金币生成39a时间4最后敌人5雷电69a易伤7核9a序列升级
14	41533 31613	8	   	290.97	橙3易伤3伤害3时间	19a伤害2金币生成39a时间4最后敌人5雷电69a易伤7核8双倍矿9a序列升级
15	45523 11213	7	   	290.97	橙3易伤3伤害3时间	19a伤害2矿等39a时间4敌人爆炸5雷电69a易伤7核8立即金币9a序列升级
16	42513 31313	7	   	290.87	橙3易伤3伤害3时间	19a伤害2掉矿39a时间48低血量敌人5雷电69a易伤7核9a序列升级
17	42513 31613	8	   	290.87	橙3易伤3伤害3时间	19a伤害2掉矿39a时间4低血量敌人5雷电69a易伤7核8双倍矿9a序列升级
18	42513 31213	8	   	290.77	橙3易伤3伤害3时间	19a伤害28掉矿39a时间4低血量敌人5雷电69a易伤7核9a序列升级
19	42513 31613	7	   	290.77	橙3易伤3伤害3时间	19a伤害28掉矿39a时间4低血量敌人5雷电69a易伤7核9a序列升级
20	42222 52632	10	   	288.87	橙3易伤3伤害1时间1暴击1攻速	178伤害278掉矿3攻速4暴击578易伤6全技能78序列升级9时间a核
21	15343 12224	2	   	288.67	橙3易伤3时间2伤害1暴击	17a时间2雷电37伤害4掉矿5暴击679易伤7序列升级8核
22	11141 16413	7	   	288.11	橙4易伤3时间3雷电1等级	19a时间249a易伤3等级5低血量敌人6核7随机矿89a雷电9a序列升级
23	11142 16413	7	   	288.11	橙4易伤3时间3雷电1等级	19a时间249a易伤3等级5最后敌人6核7随机矿89a雷电9a序列升级
24	11534 11113	7	   	288.01	橙4易伤3时间3雷电1等级	19a时间289a易伤3挖青4等级5策反69a雷电7核9a序列升级
25	45513 11113	7	   	284.53	橙4易伤2伤害2时间	19伤害2矿等39时间4低血量敌人5雷电689a易伤7核9序列升级
26	45533 11113	7	   	284.53	橙4易伤2伤害2时间	19伤害2矿等39时间4最后敌人5雷电689a易伤7核9序列升级
27	42513 31313	9	   	284.43	橙4易伤2伤害2时间	1a伤害2掉矿3a时间4低血量敌人5雷电689a易伤7核a序列升级
28	11141 13413	7	   	283.92	橙2易伤3伤害3时间3等级	19a时间24易伤39a等级5低血量敌人6核7雷电89a伤害9a序列升级
29	11142 13413	7	   	283.92	橙2易伤3伤害3时间3等级	19a时间24易伤39a等级5最后敌人6核7雷电89a伤害9a序列升级
