0	Index      	 *	Score 	Summary	Detail	
1	11561 26113	 * 	297.86	橙3易伤2等级1雷电1矿等	1基地爆炸26等级3随机矿456易伤6序列升级7矿等8核9时间a雷电
2	11561 22233	   	288.20	橙3易伤2等级1雷电1矿等	1基地爆炸26等级3随机矿456易伤6序列升级7敌人爆炸8矿等9核a雷电
3	11561 26133	   	288.20	橙3易伤2等级1雷电1矿等	19基地爆炸26等级3随机矿456易伤6序列升级7矿等8核a雷电
4	41561 22233	   	288.20	橙3易伤2等级1雷电1矿等	1低血量敌人26等级3随机矿456易伤6序列升级7敌人爆炸8矿等9核a雷电
5	11561 23233	   	288.10	橙3易伤2等级1雷电1矿等	1基地爆炸26等级3随机矿456易伤6序列升级7挖尘8矿等9核a雷电
6	11561 26123	   	288.10	橙3易伤2等级1雷电1矿等	1基地爆炸26等级3随机矿456易伤6序列升级7矿等8核9挖青a雷电
7	41561 23233	   	288.10	橙3易伤2等级1雷电1矿等	1低血量敌人26等级3随机矿456易伤6序列升级7挖尘8矿等9核a雷电
8	21163 44386	 * 	286.48	橙橙1等级1易伤1伤害1平台1卖塔	1加一2平台3技能4等级5卖塔6伤害7时间8易伤9a核
9	11561 26112	 * 	284.94	橙4易伤2等级1矿等	1基地爆炸26等级3随机矿456a易伤6序列升级7矿等8核9时间
10	21173 34386	 * 	280.31	橙橙1等级1易伤1平台1暴击	1加一2平台3技能4暴击5等级6策反7时间8易伤9a核
11	11562 26113	   	275.73	橙2易伤2等级1雷电1矿等	15基地爆炸26等级3随机矿46易伤6序列升级7矿等8核9时间a雷电
12	11221 25355	   	275.51	橙橙1等级1易伤1攻速1暴击1卖塔	1基地爆炸2等级3卖塔4赏金邻近5最后敌人6攻速7a核8易伤9暴击
13	11561 22232	   	275.27	橙4易伤2等级1矿等	1基地爆炸26等级3随机矿456a易伤6序列升级7敌人爆炸8矿等9核
14	41561 22232	   	275.27	橙4易伤2等级1矿等	1低血量敌人26等级3随机矿456a易伤6序列升级7敌人爆炸8矿等9核
15	11561 23232	   	275.17	橙4易伤2等级1矿等	1基地爆炸26等级3随机矿456a易伤6序列升级7挖尘8矿等9核
16	11561 26122	   	275.17	橙4易伤2等级1矿等	1基地爆炸26等级3随机矿456a易伤6序列升级7矿等8核9挖青
17	41561 23232	   	275.17	橙4易伤2等级1矿等	1低血量敌人26等级3随机矿456a易伤6序列升级7挖尘8矿等9核
18	12632 22115	 * 	274.46	橙橙1等级1易伤3暴击	1基地爆炸234暴击5赏金邻近6等级7最后敌人8易伤9a核
19	42632 22115	   	274.46	橙橙1等级1易伤3暴击	1低血量敌人234暴击5赏金邻近6等级7最后敌人8易伤9a核
20	11561 26233	   	274.08	橙3易伤2等级1矿等	1基地爆炸26等级3随机矿456易伤6序列升级7矿等8赏金邻近9核a全技能
21	23325 48524	 * 	272.46	橙橙2雷电1等级1攻速	1加一2喷火对愈34雷电5双倍秒伤6a核7攻速8敌人爆炸9等级
22	23325 48624	   	272.46	橙橙2雷电1等级1攻速	1加一2喷火对愈34雷电5双倍秒伤6a核7攻速8基地爆炸9等级
23	24325 48524	   	272.46	橙橙2雷电1等级1攻速	1加一2加农对毒34雷电5双倍秒伤6a核7攻速8敌人爆炸9等级
24	24325 48624	   	272.46	橙橙2雷电1等级1攻速	1加一2加农对毒34雷电5双倍秒伤6a核7攻速8基地爆炸9等级
25	23325 48724	   	272.36	橙橙2雷电1等级1攻速	1加一2喷火对愈34雷电5双倍秒伤6a核7攻速8挖尘9等级
26	24325 48724	   	272.36	橙橙2雷电1等级1攻速	1加一2加农对毒34雷电5双倍秒伤6a核7攻速8挖尘9等级
27	25362 23613	   	270.31	橙橙1等级1易伤1暴击	1加一2敌人爆炸3暴击4易伤5基地爆炸6赏金邻近7平台8等级9a核
28	11561 21533	   	269.98	橙3易伤2等级1矿等	1基地爆炸26等级3随机矿456易伤6序列升级7赏金塔8矿等9核a全技能
29	11561 22235	   	269.76	橙3易伤2等级1矿等1攻速	1基地爆炸26等级3随机矿456易伤6序列升级7敌人爆炸8矿等9核a攻速
30	11561 23235	   	269.66	橙3易伤2等级1矿等1攻速	1基地爆炸26等级3随机矿456易伤6序列升级7挖尘8矿等9核a攻速
31	12112 54421	   	268.85	橙橙1等级1易伤1暴击	1基地爆炸2暴击3技能点4等级5毒液对毒6全技能7平台8易伤9a核
