0	Index      	 *	Score 	Summary	Detail	
1	31261 85134	 * 	298.02	DCR|3TLV|3MLV|1LIT|1VULN	1MDPS|27LHND|367MLV|467TLV|5MBVNT|67BPWR|8VULN|9RCR|aLIT
2	22133 33412	 * 	296.39	ACR|DCR|1TLV|2DMG|1VULN|1MLV|1RPLT|1CDMG	16DMG|2RPLT|3BBNT|49RCR|5CDMG|7MLV|8VULN|aTLV
3	22154 51133	 * 	295.20	DCR|3VULN|2TLV|2DMG|1RPLT	1aDMG|2RPLT|3BBNT|4aTLV|58aVULN|6RCR|7DMSP|9TBNT|aBPWR
4	62231 26152	 * 	292.68	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	16TLV|2RPLT|3BELT|4AAC|56VULN|6BPWR|7AART|8MLV|9LIT|aRCR
5	62223 13211	 * 	285.18	ACR|2VULN|2TLV|2LIT|1MLV|1RPLT|2DUR	18TLV|2RPLT|3BELT|4RCR|5MLV|68LIT|78DUR|8BPWR|9aVULN
6	51123 61262	 * 	285.05	DCR|DCR|2TLV|1MLV|1DMG	15BEXP|2TBNT|3DMG|4FEWX|6aTLV|79RCR|8MLV
7	63532 33141	 * 	280.10	DCR|2TLV|2LIT|1MLV|1DMG|1RPLT|1ASPD	18TLV|28LWND|3RPLT|4DMG|5BASHEA|6RCR|78LIT|8BPWR|9MLV|aASPD
8	14411 31315	 * 	279.83	DCR|3LIT|2VULN|2MLV|1TLV	1AAC|238LIT|48VULN|58MLV|6RMIN|7RCR|8BPWR|9MDPS|aTLV
9	62432 33136	 * 	279.81	DCR|2TLV|2LIT|1VULN|1DMG|1RPLT|1ASPD	18TLV|2RPLT|3ASPD|4LEGI|58BASHEA|6RCR|78LIT|8BPWR|9DMG|aVULN
10	51123 61263	 * 	279.79	DCR|DCR|1TLV|1LIT|1MLV|1DMG	15BEXP|2TBNT|3DMG|4FEWX|6TLV|79RCR|8MLV|aLIT
11	13512 12151	 * 	279.40	DCR|DCR|2TLV|1VULN|1DMG	1AAC|2ZMB|35TLV|4DMSP|6aRCR|7DMG|8VULN|9FEWX
12	13512 12141	   	279.30	DCR|DCR|2TLV|1VULN|1DMG	1AAC|2ZMB|35TLV|4DMSP|6aRCR|7DMG|8VULN|9DUST
13	31261 82144	 * 	278.90	DCR|2VULN|2TLV|2MLV|1LIT	1MDPS|2LHND|36MLV|46TLV|5MBVNT|6BPWR|7aVULN|8LIT|9RCR
14	22133 26212	   	278.80	ACR|DCR|1TLV|1VULN|1MLV|1DMG|1RPLT|1CDMG	1DMG|2RPLT|3BBNT|49RCR|5CDMG|6VULN|7RCVC|8MLV|aTLV
15	62133 62212	 * 	277.66	ACR|DCR|2TLV|1MLV|1RPLT|1ASPD|1CDMG	1aTLV|2RPLT|3BBNT|49RCR|5CDMG|6RMIN|7ASPD|8MLV
16	62136 36313	 * 	277.33	ACR|4VULN|2TLV|2DMG|1RPLT	1aTLV|2RPLT|3BBNT|4RCR|5aDMG|6TBNT|789aVULN|aBPWR
17	63532 33142	   	276.11	DCR|2TLV|2LIT|1MLV|1DMG|1RPLT	18TLV|28LWND|3RPLT|4DMG|5BASHEA|6RCR|78LIT|8BPWR|9MLV|aDUR
18	63661 21221	 * 	275.83	DCR|3VULN|2TLV|1MLV|1DMG|1SELL	18TLV|2LWND|357VULN|4SELL|6MLV|9DMG|aRCR
19	31261 85321	   	275.59	DCR|3TLV|3MLV|1VULN	1MDPS|27LHND|367MLV|467TLV|5MBVNT|67BPWR|8DUR|9VULN|aRCR
20	22561 32324	 * 	275.52	DCR|3DMG|2LIT|1TLV|2ASPD|2RPLT|1SELL	17aDMG|23RPLT|4TLV|5aLIT|6SELL|8RCR|9aASPD|aBPWR
21	22133 33512	   	273.96	ACR|DCR|2DMG|1TLV|1MLV|1RPLT|1CDMG	16DMG|2RPLT|3BBNT|49RCR|5CDMG|7MLV|8DUR|aTLV
22	16133 51262	 * 	273.39	DCR|DCR|1TLV|1VULN|1MLV	1AAC|2RMIN|3AEFBLL|4DUR|5BBNT|6VULN|79RCR|8MLV|aTLV
23	63236 22114	   	273.08	DCR|DCR|2TLV|1MLV|1CDMG	16TLV|2LWND|3ZMB|4CDMG|5LHND|7aRCR|8BELT|9MLV
24	22261 32324	 * 	272.92	DCR|3DMG|2LIT|1TLV|2ASPD|1RPLT|1SELL	17aDMG|2RPLT|3RCVC|4TLV|5aLIT|6SELL|8RCR|9aASPD|aBPWR
25	61323 32364	 * 	272.40	DCR|2VULN|2TLV|2LIT|1RPLT	18TLV|28ERES|3RPLT|4RMIN|5ZMB|6aLIT|78VULN|8BPWR|9RCR
26	62133 62213	 * 	272.39	ACR|DCR|1TLV|1LIT|1MLV|1RPLT|1ASPD|1CDMG	1TLV|2RPLT|3BBNT|49RCR|5CDMG|6RMIN|7ASPD|8MLV|aLIT
27	62432 33141	 * 	272.29	DCR|2TLV|2LIT|2ASPD|1MLV|1RPLT	18TLV|2RPLT|3aASPD|4LEGI|58BASHEA|6RCR|78LIT|8BPWR|9MLV
28	33121 16361	 * 	271.77	DCR|3LIT|2VULN|2TLV	1MDPS|29ERES|36aLIT|4RCVC|59VULN|79TLV|8RCR|9BPWR
29	31261 85133	   	271.49	DCR|3TLV|3MLV|1VULN	1MDPS|27LHND|367MLV|467TLV|5MBVNT|67BPWR|8VULN|9RCR|aTBNT
30	14411 31225	 * 	271.06	DCR|3VULN|2LIT|1TLV|1MLV	1AAC|23LIT|49aVULN|5MLV|6RMIN|7RCR|8TLV
31	21212 25125	 * 	270.71	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	1DMG|2ERES|3MLV|4DMSP|5TLV|69aVULN|7LIT|8RCR
32	21232 25125	   	270.61	DCR|3VULN|1TLV|1LIT|1MLV|1DMG	1DMG|24ERES|3MLV|5TLV|69aVULN|7LIT|8RCR
33	62223 12136	 * 	270.24	ACR|2VULN|2TLV|2LIT|1MLV|2RPLT	1aTLV|29RPLT|3BELT|4RCR|5MLV|6aLIT|7aVULN|8MDPS|aBPWR
34	22263 53521	 * 	269.39	DCR|2VULN|2DMG|1TLV|1LIT|1RPLT	19DMG|2RPLT|3RCVC|4TLV|59BEXP|6RCR|7RMIN|89VULN|9BPWR|aLIT
35	54315 33121	   	269.04	DCR|3TLV|2MLV|1LIT|1VULN	19BEXP|2VENTOX|3DLOT|479TLV|5VULN|6LIT|89MLV|9BPWR|aRCR
36	62223 13212	   	268.63	ACR|2TLV|2LIT|1VULN|1MLV|1RPLT|2DUR	18TLV|2RPLT|3BELT|4RCR|5MLV|68LIT|78DUR|8BPWR|9VULN|aBBNT
37	14413 15221	 * 	268.50	DCR|3LIT|1TLV|1VULN|1DMG|1ASPD	1AAC|235LIT|4VULN|6DMG|7ASPD|8DUR|9TLV|aRCR
