0	Index      	 *	Score 	Summary	Detail	
1	22722 72217	 * 	317.30	DCR|DCR|2VULN|2LIT|1TLV	1MBVNT|23LIT|4TLV|57VULN|6CGEN|8aRCR|9LWND
2	22722 72227	   	317.30	DCR|DCR|2VULN|2LIT|1TLV	1MBVNT|23LIT|4TLV|57VULN|6CGEN|8aRCR|9BEXP
3	33227 34744	 * 	314.79	DCR|4VULN|3TLV|2DMG|3CDMG	179CDMG|267TLV|3MBVNT|4RPLT|5679VULN|679BPWR|89DMG|aRCR
4	51244 54154	   	314.16	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9LIT|aBBNT
5	51244 54152	   	310.06	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9LIT|aTBNT
6	24267 38224	 * 	308.01	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1CDMG	1MBVNT|2ERES|3TLV|4RPLT|5LIT|6VULN|79RCR|8CDMG|aMLV
7	51244 54141	   	306.91	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6aVULN|78RCR|9RPLT
8	22722 23428	 * 	306.73	DCR|3LIT|2TLV|2DMG|1VULN|1CDMG	1MBVNT|23aLIT|4aTLV|5VULN|6CDMG|7BBNT|8aDMG|9RCR|aBPWR
9	22728 23428	   	306.73	DCR|3LIT|2TLV|2DMG|1VULN|1CDMG	1MBVNT|23aLIT|4aTLV|5CDMG|6VULN|7BBNT|8aDMG|9RCR|aBPWR
10	51244 54163	 * 	306.60	DCR|DCR|2TLV|1VULN|1DMG|1ASPD|1CDMG	1ZMB|2CDMG|3MBVNT|49TLV|5DMG|6VULN|78RCR|aASPD
11	33362 31584	 * 	305.07	DCR|DCR|2TLV|1VULN|1MLV|1CDMG	1CDMG|23TLV|45LHND|6MLV|79RCR|8MBVNT|aVULN
12	51244 54151	   	304.50	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9LIT|aLHND
13	51244 54153	   	304.50	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9LIT|aLWND
14	51244 24157	   	304.40	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6DUST|78RCR|9LIT|aVULN
15	31241 33428	 * 	302.75	DCR|3VULN|1TLV|2DMG|1LIT|2CDMG	1aCDMG|2BBNT|3MBVNT|47aVULN|5TLV|6LIT|8aDMG|9RCR|aBPWR
16	51244 54161	   	301.26	DCR|DCR|2TLV|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|49TLV|5DMG|6VULN|78RCR|aRPLT
17	31241 35428	 * 	300.92	DCR|2VULN|2LIT|1TLV|2DMG|2CDMG	1aCDMG|2BBNT|3MBVNT|4aVULN|5TLV|67LIT|8aDMG|9RCR|aBPWR
18	24262 24157	 * 	299.54	DCR|DCR|2TLV|1LIT|1VULN	1MBVNT|2ERES|35TLV|4RPLT|6RMIN|78RCR|9LIT|aVULN
19	34241 33428	   	298.65	DCR|3VULN|1TLV|2DMG|1LIT|2CDMG	1aCDMG|2TBNT|3MBVNT|47aVULN|5TLV|6LIT|8aDMG|9RCR|aBPWR
20	51244 54183	   	298.61	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6aVULN|78RCR|9CGEN
21	51244 54147	 * 	298.30	DCR|DCR|2DMG|1TLV|1VULN|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5aDMG|6VULN|78RCR|9RPLT
22	24267 38223	   	298.20	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1MBVNT|2ERES|3TLV|4RPLT|5LIT|6VULN|79RCR|8CDMG|aTBNT
23	51244 54113	   	297.44	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9DUR|aMLV
24	53222 62216	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1ZMB|2NUKE|3LIT|4TLV|57VULN|6CGEN|8aRCR|9LWND
25	53222 62226	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	1ZMB|2NUKE|3LIT|4TLV|57VULN|6CGEN|8aRCR|9BEXP
26	34241 35428	   	296.82	DCR|2VULN|2LIT|1TLV|2DMG|2CDMG	1aCDMG|2TBNT|3MBVNT|4aVULN|5TLV|67LIT|8aDMG|9RCR|aBPWR
27	22722 32238	 * 	296.20	DCR|3VULN|2TLV|2LIT|1DMG	1MBVNT|23LIT|4aTLV|579VULN|6DMG|8RCR
28	33245 36345	   	295.27	DCR|2TLV|2LIT|2DMG|1VULN|2CDMG	19CDMG|24TLV|3MBVNT|59DMG|69LIT|7RCR|8BBNT|9BPWR|aVULN
29	22722 36228	 * 	294.39	DCR|3LIT|2VULN|1TLV|2DMG|1SELL	1MBVNT|23aLIT|4TLV|5aVULN|6aDMG|7TBNT|8SELL|9RCR|aBPWR
30	51244 54162	   	292.95	DCR|DCR|2TLV|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|49TLV|5DMG|6VULN|78RCR|aAAC
31	24267 38221	   	292.64	DCR|DCR|1TLV|1VULN|1LIT|1CDMG	1MBVNT|2ERES|3TLV|4RPLT|5LIT|6VULN|79RCR|8CDMG|aCGEN
32	24267 38222	   	292.64	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1MBVNT|2ERES|3TLV|4RPLT|5LIT|6VULN|79RCR|8CDMG|aLWND
33	24235 37152	   	292.62	DCR|DCR|2LIT|1TLV|1DMG|1ASPD	1MBVNT|2ERES|3TLV|4AAC|5DMG|69LIT|7aRCR|8ASPD
34	27234 37152	   	292.62	DCR|DCR|2LIT|1TLV|1DMG|1ASPD	1MBVNT|2DMG|3TLV|4ERES|5AAC|69LIT|7aRCR|8ASPD
35	51244 54117	   	291.73	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9DUR|aBBNT
36	33232 17514	 * 	291.51	DCR|3LIT|2TLV|1VULN|1MLV|1CDMG	1CDMG|26TLV|3MBVNT|469LIT|5RCVC|6BPWR|7MLV|8RCR|aVULN
37	27744 36343	 * 	290.29	DCR|3LIT|2TLV|3DMG|1CDMG	1MBVNT|259DMG|3CDMG|49TLV|69aLIT|7RCR|8BBNT|9BPWR
38	51214 74161	   	289.67	DCR|DCR|1TLV|1VULN|1MLV|1ASPD|1CDMG	1ZMB|2CDMG|3MBVNT|4MLV|5VULN|6ASPD|78RCR|9TLV|aAART
39	22722 32233	   	289.30	DCR|3VULN|2LIT|1TLV|1DMG|1ASPD	1MBVNT|23LIT|4TLV|579VULN|6DMG|8RCR|aASPD
40	22722 32235	   	289.30	DCR|3VULN|2LIT|1TLV|1DMG|1CDMG	1MBVNT|23LIT|4TLV|579VULN|6DMG|8RCR|aCDMG
41	11316 11336	 * 	288.57	DCR|DCR|2VULN|1TLV|1MLV	1FEWX|2BEXP|3MLV|49VULN|5AART|6ERES|7TLV|8aRCR
42	51244 54133	   	287.78	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1ZMB|2CDMG|3MBVNT|4TLV|5DMG|6VULN|78RCR|9LWND|aMLV
