0	Index      	 *	Score 	Summary	Detail	
1	11366 12632	 * 	213.96	橙4易伤2伤害1全技能1暴击	1258易伤28序列升级3时间48伤害6核78最后敌人9全技能a暴击
2	13236 12265	 * 	206.44	橙3易伤3伤害3策反	159易伤249策反3时间6核7最后敌人89a伤害9序列升级
3	11113 51154	 * 	205.57	紫5易伤1全技能2暴击1策反	1267a易伤26序列升级3全技能46暴击5核8攻速9策反
4	11113 51662	 * 	204.87	紫5易伤1全技能3暴击1策反	12679易伤269序列升级3全技能469暴击5核89雷电a策反
5	11113 53154	 * 	204.19	紫4易伤2全技能2暴击1策反	126a易伤26序列升级37全技能46暴击5核8攻速9策反
6	11113 56263	 * 	200.80	紫4易伤1全技能3暴击1伤害	126a易伤26序列升级3全技能469暴击5核7等级8伤害
7	11366 12631	   	200.31	橙4易伤2伤害1全技能	1258易伤28序列升级3时间48伤害6核78最后敌人9全技能a平台
8	11366 12633	   	200.21	橙4易伤2伤害1全技能	1258易伤28序列升级3时间48伤害6核78最后敌人9全技能a挖尘
9	13342 34533	   	200.00	橙3易伤2伤害1全技能2时间1策反	18a易伤2策反3加一48伤害5随机矿68时间7核8序列升级9全技能
10	15166 12232	   	199.66	橙3易伤2伤害1全技能1暴击	135易伤2时间48伤害6核7最后敌人9全技能a暴击
11	11366 12232	   	199.66	橙3易伤2伤害1全技能1暴击	125易伤2序列升级3时间48伤害6核7最后敌人9全技能a暴击
12	11113 53662	 * 	199.43	紫4易伤2全技能3暴击	1269易伤269序列升级37全技能469暴击5核89雷电a时间
13	11113 51531	 * 	199.08	紫5易伤2全技能2暴击	12678易伤26序列升级3a全技能46暴击5核9金币生成
14	11113 51551	   	199.08	紫5易伤2全技能2暴击	12678易伤26序列升级3a全技能46暴击5核9随机矿
15	11113 53514	   	199.08	紫5易伤2全技能2暴击	1268a易伤26序列升级37全技能46暴击5核9最后敌人
16	11113 53523	   	199.08	紫5易伤2全技能2暴击	1268a易伤26序列升级37全技能46暴击5核9立即金币
17	11113 53534	   	199.08	紫5易伤2全技能2暴击	1268a易伤26序列升级37全技能46暴击5核9低血量敌人
18	11113 16515	 * 	198.78	紫3易伤2伤害1全技能1暴击	12a易伤2序列升级3全技能4暴击5核6时间79伤害8掉矿
