0	Index      	 *	Score 	Summary	Detail	
1	13253 41236	 * 	179.71	橙2易伤1全技能1伤害1暴击2时间1策反	1金币生成23易伤4伤害5策反6暴击7核89时间a全技能
2	13225 41236	   	179.71	橙2易伤1全技能1伤害1暴击2时间1策反	1金币生成23易伤4策反5伤害6暴击7核89时间a全技能
3	13342 21236	 * 	175.86	橙2易伤1全技能2暴击2策反1攻速1时间	1金币生成2a易伤3攻速4雷电5a策反6核7全技能8时间9a暴击a序列升级
4	13253 36413	 * 	166.98	橙3易伤1全技能1伤害1策反	19金币生成236易伤4伤害5策反7基础对愈8核a全技能
5	13225 36413	   	166.98	橙3易伤1全技能1伤害1策反	19金币生成236易伤4策反5伤害7基础对愈8核a全技能
6	51622 15233	 * 	166.94	紫4易伤1全技能1策反	1矿等2雷电3核4平台5678易伤9全技能a策反
7	13253 41261	 * 	166.87	橙3易伤1伤害1暴击1策反1时间	1金币生成239易伤4伤害5策反6暴击7核8时间a基地爆炸
8	13253 41262	   	166.87	橙3易伤1伤害1暴击1策反1时间	1金币生成239易伤4伤害5策反6暴击7核8时间a最后敌人
9	13253 41263	   	166.87	橙3易伤1伤害1暴击1策反1时间	1金币生成239易伤4伤害5策反6暴击7核8时间a额外掉落
10	13225 41261	   	166.87	橙3易伤1伤害1暴击1策反1时间	1金币生成239易伤4策反5伤害6暴击7核8时间a基地爆炸
11	13225 41262	   	166.87	橙3易伤1伤害1暴击1策反1时间	1金币生成239易伤4策反5伤害6暴击7核8时间a最后敌人
12	13225 41263	   	166.87	橙3易伤1伤害1暴击1策反1时间	1金币生成239易伤4策反5伤害6暴击7核8时间a额外掉落
13	61622 15233	   	166.84	紫4易伤1全技能1策反	1等级2雷电3核4平台5678易伤9全技能a策反
14	13263 41236	   	166.59	橙2易伤1全技能1暴击2时间1策反1攻速	1金币生成23易伤4攻速5策反6暴击7核89时间a全技能
15	13253 45311	 * 	166.30	橙2易伤2伤害1暴击1策反1时间	1金币生成23易伤47伤害5策反6暴击8核9等级a时间
16	13225 45311	   	166.30	橙2易伤2伤害1暴击1策反1时间	1金币生成23易伤4策反57伤害6暴击8核9等级a时间
17	13253 13363	 * 	166.01	橙3易伤2伤害1策反1时间	1金币生成23a易伤48伤害5策反6随机矿7时间9核
18	13225 13363	   	166.01	橙3易伤2伤害1策反1时间	1金币生成23a易伤4策反58伤害6随机矿7时间9核
19	13253 41214	 * 	164.86	橙2易伤1伤害1暴击1喷火对愈1策反1时间	1金币生成23易伤4伤害5策反6暴击7核8时间9敌人爆炸a喷火对愈
20	13253 41224	   	164.86	橙2易伤1伤害1喷火对愈1暴击1策反1时间	1金币生成23易伤4伤害5策反6暴击7核8时间9最后敌人a喷火对愈
21	13225 41214	   	164.86	橙2易伤1伤害1暴击1喷火对愈1策反1时间	1金币生成23易伤4策反5伤害6暴击7核8时间9敌人爆炸a喷火对愈
22	13225 41224	   	164.86	橙2易伤1伤害1喷火对愈1暴击1策反1时间	1金币生成23易伤4策反5伤害6暴击7核8时间9最后敌人a喷火对愈
23	13253 41134	   	164.76	橙2易伤1伤害1喷火对愈1暴击1策反1时间	1金币生成23易伤4伤害5策反6暴击7核8挖青9时间a喷火对愈
24	13253 41334	   	164.76	橙2易伤1伤害1暴击1喷火对愈1策反1时间	1金币生成23易伤4伤害5策反6暴击7核8挖尘9时间a喷火对愈
25	13225 41134	   	164.76	橙2易伤1伤害1喷火对愈1暴击1策反1时间	1金币生成23易伤4策反5伤害6暴击7核8挖青9时间a喷火对愈
26	13225 41334	   	164.76	橙2易伤1伤害1暴击1喷火对愈1策反1时间	1金币生成23易伤4策反5伤害6暴击7核8挖尘9时间a喷火对愈
27	13342 25512	 * 	164.37	橙2伤害1全技能1易伤1策反1攻速	1金币生成2易伤3攻速4雷电5策反6核7a伤害8全技能9双倍矿
28	13342 25523	   	164.27	橙2伤害1全技能1易伤1策反1攻速	1金币生成2易伤3攻速4雷电5策反6核7a伤害8全技能9挖尘
29	13225 53361	 * 	163.90	橙2易伤2伤害2攻速1策反1时间	1金币生成23易伤4策反58伤害6a攻速7时间9核
30	13253 53361	   	163.90	橙2易伤2伤害2攻速1策反1时间	1金币生成23易伤48伤害5策反6a攻速7时间9核
31	13342 22262	   	163.67	橙2易伤1全技能1伤害1策反1攻速	1金币生成27易伤3攻速4雷电5策反6核8掉矿9全技能a伤害
32	13342 22562	   	163.67	橙2易伤1全技能1伤害1策反1攻速	1金币生成27易伤3攻速4雷电5策反6核8等级9全技能a伤害
33	13253 41422	   	161.86	橙2易伤2伤害1暴击1策反	1金币生成23易伤49伤害5策反6暴击7核8雷电a敌人爆炸
34	13225 41422	   	161.86	橙2易伤2伤害1暴击1策反	1金币生成23易伤4策反59伤害6暴击7核8雷电a敌人爆炸
35	13253 41421	   	161.76	橙2易伤2伤害1暴击1策反	1金币生成23易伤49伤害5策反6暴击7核8雷电a加一
36	13253 41423	   	161.76	橙2易伤2伤害1暴击1策反	1金币生成23易伤49伤害5策反6暴击7核8雷电a掉矿
37	13225 41421	   	161.76	橙2易伤2伤害1暴击1策反	1金币生成23易伤4策反59伤害6暴击7核8雷电a加一
38	13225 41423	   	161.76	橙2易伤2伤害1暴击1策反	1金币生成23易伤4策反59伤害6暴击7核8雷电a掉矿
39	24511 13124	 * 	161.33	紫2伤害1全技能1易伤1暴击1攻速	1敌人爆炸26伤害3低血量敌人4暴击5核7基础对冰8攻速9易伤a全技能
40	13231 66316	 * 	160.82	紫3易伤1伤害1暴击1攻速1时间	1金币生成237易伤4基地爆炸5核6攻速8伤害9时间a暴击
41	21353 74325	   	160.23	橙1全技能1易伤1伤害1暴击1策反1时间	1敌人爆炸2时间3加一4挖尘5易伤6核7伤害8全技能9策反a暴击
42	13251 52121	   	159.90	橙3易伤2伤害1攻速	1a金币生成239易伤4a伤害5掉矿6攻速7核8a矿等a序列升级
43	13251 52141	 * 	159.90	橙3伤害2易伤1攻速	1a金币生成23易伤49a伤害5掉矿6攻速7核8a矿等a序列升级
44	13253 41161	   	159.83	橙3易伤1伤害1暴击1策反	1金币生成239易伤4伤害5策反6暴击7核8挖青a基地爆炸
45	13253 41162	   	159.83	橙3易伤1伤害1暴击1策反	1金币生成239易伤4伤害5策反6暴击7核8挖青a最后敌人
46	13253 41163	   	159.83	橙3易伤1伤害1暴击1策反	1金币生成239易伤4伤害5策反6暴击7核8挖青a额外掉落
47	13253 41361	   	159.83	橙3易伤1伤害1暴击1策反	1金币生成239易伤4伤害5策反6暴击7核8挖尘a敌人爆炸
