0	Index      	 *	Score 	Summary	Detail	
1	51121 12661	 * 	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金邻近3立即金币4时间5雷电6攻速7易伤89核a掉矿
2	51121 12662	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金邻近3立即金币4时间5雷电6攻速7易伤89核a技能点
3	51121 12663	   	254.39	橙橙1易伤1伤害1攻速1雷电1挖怪	1伤害2赏金邻近3立即金币4时间5雷电6攻速7易伤89核a挖怪
4	51121 13561	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金邻近3立即金币4时间5雷电6攻速79核8易伤a掉矿
5	51121 13562	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金邻近3立即金币4时间5雷电6攻速79核8易伤a技能点
6	51121 13563	   	254.39	橙橙1易伤1伤害1攻速1雷电1挖怪	1伤害2赏金邻近3立即金币4时间5雷电6攻速79核8易伤a挖怪
7	52121 12661	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金塔3立即金币4时间5雷电6攻速7易伤89核a掉矿
8	52121 12662	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金塔3立即金币4时间5雷电6攻速7易伤89核a技能点
9	52121 12663	   	254.39	橙橙1易伤1伤害1攻速1雷电1挖怪	1伤害2赏金塔3立即金币4时间5雷电6攻速7易伤89核a挖怪
10	52121 13561	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金塔3立即金币4时间5雷电6攻速79核8易伤a掉矿
11	52121 13562	   	254.39	橙橙1易伤1伤害1攻速1雷电	1伤害2赏金塔3立即金币4时间5雷电6攻速79核8易伤a技能点
12	52121 13563	   	254.39	橙橙1易伤1伤害1攻速1雷电1挖怪	1伤害2赏金塔3立即金币4时间5雷电6攻速79核8易伤a挖怪
13	13233 36524	 * 	254.14	橙橙2伤害1易伤1暴击	1敌人爆炸23随机技能4易伤5掉矿6暴击7a核89伤害
14	54312 61333	   	252.15	橙橙1易伤1伤害1矿等1技能1攻速	1伤害2技能3双倍秒伤4易伤5头目6矿等78核9平台a攻速
15	54312 61311	   	249.41	橙橙1易伤1伤害1矿等1技能1雷电	1伤害2技能3双倍秒伤4易伤5头目6矿等78核9雷电a雷电减费
16	54312 61312	   	249.41	橙橙1易伤1伤害1矿等1技能1雷电	1伤害2技能3双倍秒伤4易伤5头目6矿等78核9雷电a挖青
17	54312 61313	   	249.41	橙橙1易伤1伤害1矿等1技能1雷电1挖怪	1伤害2技能3双倍秒伤4易伤5头目6矿等78核9雷电a挖怪
18	53324 12161	 * 	244.72	橙2易伤3伤害1等级2雷电	156伤害2最后敌人3a雷电48易伤7等级9核
19	53611 11133	 * 	240.89	橙3易伤2伤害1等级1雷电	15伤害2最后敌人3等级4双倍秒伤689易伤7雷电a核
20	51121 32661	   	240.74	橙橙1易伤1伤害1技能1雷电	1伤害2赏金邻近3立即金币4时间5雷电6技能7易伤89核a掉矿
21	51121 32662	   	240.74	橙橙1易伤1伤害1技能1雷电	1伤害2赏金邻近3立即金币4时间5雷电6技能7易伤89核a技能点
