0	Index      	 *	Score 	Summary	Detail	
1	21146 24231	 * 	315.53	ACR|DCR|3VULN|2DMG|1MLV|1CDMG	1LIT|257VULN|3aRCR|45DMG|5BPWR|6RAT|8CDMG|9MLV
2	53321 52343	 * 	307.34	DCR|DCR|2VULN|2ASPD|1AAC|2DUR	1aVULN|2AAC|3aASPD|4LWND|5DMSP|69RCR|7CGEN|8aDUR|aBPWR
3	11332 41146	 * 	306.88	DCR|DCR|2VULN|1MLV|1DMG|1ASPD	1RCVC|2AEPOI|3ASPD|4DMG|5MLV|6aVULN|79RCR|8MDPS
4	52412 31136	 * 	306.45	DCR|3MLV|2VULN|2TLV|2ASPD	1aVULN|2aASPD|36TLV|4AEWIND|59aMLV|7RCR|8MDPS|aBPWR
5	56121 21143	 * 	305.45	DCR|DCR|2VULN|1TLV|1CDMG	14VULN|2CDMG|3FEWX|5DUR|6aRCR|7TLV|8MDPS|9RAT
6	52313 11146	 * 	304.04	DCR|DCR|3VULN|1DMG|1ASPD	15aVULN|2ASPD|3DMG|4AEWIND|6ERES|79RCR|8MDPS
7	53313 11146	   	300.87	DCR|DCR|3VULN|1AAC|1ASPD	15aVULN|2AAC|3ASPD|4AEWIND|6ERES|79RCR|8MDPS
8	21146 21231	   	298.68	ACR|DCR|2VULN|2DMG|1MLV|2RAT|1CDMG	1LIT|25VULN|3aRCR|45DMG|5BPWR|67RAT|8CDMG|9MLV
9	52321 52143	 * 	298.46	DCR|DCR|2VULN|2DMG|1ASPD	1aVULN|2ASPD|3aDMG|4LWND|5DMSP|69RCR|7CGEN|8aDUST|aBPWR
10	34223 24433	 * 	294.54	DCR|DCR|1VULN|2AAC|1MLV|1DMG	1AETHUN|24AAC|3VULN|5DUST|6aRCR|7DMG|8RPLT|9MLV
11	15223 52341	   	293.84	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RCVC|2FEWX|3TLV|4DMG|5VULN|6AAC|79RCR|8DUR|aLWND
12	53323 62343	 * 	293.77	ACR|DCR|3VULN|2ASPD|1AAC|2DUR	16aVULN|2AAC|3aASPD|4LWND|59RCR|7CGEN|8aDUR|aBPWR
13	15223 52342	   	293.74	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1MSE	1RCVC|2FEWX|3TLV|4DMG|5VULN|6AAC|79RCR|8DUR|aMSE
14	15223 52343	   	293.74	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RCVC|2FEWX|3TLV|4DMG|5VULN|6AAC|79RCR|8DUR|aERES
15	52323 32343	 * 	293.52	ACR|DCR|2VULN|2DMG|1TLV|1ASPD	1aVULN|2ASPD|3aDMG|48LWND|59RCR|6TLV|7aDUST|aBPWR
16	52323 32643	   	293.52	ACR|DCR|2VULN|2DMG|1TLV|1ASPD	1aVULN|2ASPD|3aDMG|4LWND|59RCR|6TLV|7aDUST|8DMSP|aBPWR
17	53412 31136	   	292.40	DCR|3MLV|2VULN|2TLV|1AAC	1aVULN|2AAC|36TLV|4aAEWIND|59aMLV|7RCR|8MDPS|aBPWR
18	53321 52143	   	292.29	DCR|DCR|2VULN|2ASPD|1AAC	1aVULN|2AAC|3aASPD|4LWND|5DMSP|69RCR|7CGEN|8aDUST|aBPWR
19	21146 22231	   	292.07	ACR|DCR|2VULN|2DMG|1MLV|1CDMG	17LIT|25VULN|3aRCR|45DMG|5BPWR|6RAT|8CDMG|9MLV
20	21146 23231	   	292.07	ACR|DCR|2VULN|2DMG|1MLV|1CDMG	1LIT|25VULN|3aRCR|45DMG|5BPWR|6RAT|7DMSP|8CDMG|9MLV
21	53426 22233	   	289.93	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1VULN|2AAC|3TLV|4LWND|5ASPD|6MDPS|7DUR|8aRCR|9TBNT
22	21133 46326	 * 	289.28	ACR|DCR|3VULN|1TLV|1MLV	1LIT|278VULN|3aRCR|4TLV|5ZMB|6MLV|9RPLT
23	21146 24211	   	289.23	ACR|DCR|3VULN|2DMG|1CDMG	1LIT|257VULN|3aRCR|45DMG|5BPWR|6RAT|8CDMG|9ERES
24	52313 11144	   	288.88	DCR|DCR|2VULN|1DMG|1ASPD	15VULN|2ASPD|3DMG|4AEWIND|6ERES|79RCR|8MDPS|aDUR
25	34224 12521	 * 	288.68	DCR|DCR|1VULN|2AAC|1TLV	1AETHUN|24AAC|3VULN|5AART|6TBNT|7SNIFST|8aRCR|9TLV
26	52623 32343	 * 	287.34	ACR|DCR|2VULN|1TLV|2ASPD|1AAC	1aVULN|2aASPD|3AAC|48LWND|59RCR|6TLV|7aDUST|aBPWR
27	53323 32343	   	287.34	ACR|DCR|2VULN|1TLV|2ASPD|1AAC	1aVULN|2AAC|3aASPD|48LWND|59RCR|6TLV|7aDUST|aBPWR
28	53323 32643	   	287.34	ACR|DCR|2VULN|1TLV|2ASPD|1AAC	1aVULN|2AAC|3aASPD|4LWND|59RCR|6TLV|7aDUST|8DMSP|aBPWR
29	11332 41144	   	287.11	DCR|DCR|1VULN|1MLV|1DMG|1ASPD	1RCVC|2AEPOI|3ASPD|4DMG|5MLV|6VULN|79RCR|8MDPS|aDUR
30	53313 11144	   	285.71	DCR|DCR|2VULN|1AAC|1ASPD	15VULN|2AAC|3ASPD|4AEWIND|6ERES|79RCR|8MDPS|aDUR
