0	Index      	 *	Score 	Summary	Detail	
1	12432 53113	 * 	318.61	DCR|DCR|3VULN|2MLV	167VULN|2BELT|38LIT|47MLV|57LWND|7BPWR|9aRCR
2	61435 32111	   	303.53	DCR|DCR|3VULN|2RAT|1CDMG	1CDMG|234VULN|57RAT|6LHND|8aRCR|9DUR
3	41143 32151	 * 	301.98	DCR|DCR|1VULN|1TLV|1MLV|2RAT|1CDMG	14FEWX|27RAT|3CDMG|5TLV|6MLV|8aRCR|9VULN
4	12436 62113	 * 	298.87	DCR|DCR|2MLV|1VULN|1TLV	1VULN|2BELT|37LIT|45MLV|6TLV|8ERES|9aRCR
5	61435 31111	   	296.82	DCR|DCR|3VULN|1CDMG	1CDMG|234VULN|5RAT|6LHND|7AEWIND|8aRCR|9DUR
6	41143 31151	   	295.27	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	14FEWX|2RAT|3CDMG|5TLV|6MLV|7AEFRZ|8aRCR|9VULN
7	61435 32131	   	295.23	DCR|DCR|3VULN|2RAT|1CDMG	1CDMG|234VULN|57RAT|6LHND|8aRCR|9LWND
8	12432 52113	   	294.23	DCR|DCR|3VULN|1MLV	167VULN|2BELT|38LIT|4MLV|5LWND|9aRCR
9	12432 52413	   	294.23	DCR|DCR|3VULN|1MLV	167VULN|2BELT|3LIT|4MLV|58LWND|9aRCR
10	25312 42611	   	291.36	DCR|DCR|2VULN|1MLV|1CDMG	1RAT|2CGEN|3MLV|47VULN|5RMIN|6CDMG|8aRCR|9AME
11	25221 42611	   	291.26	DCR|DCR|2VULN|1MLV|1CDMG	1RAT|25CGEN|3AETHUN|47VULN|6CDMG|8aRCR|9MLV
