0	Index      	 *	Score 	Summary	Detail	
1	54215 13132	 * 	298.82	DCR|2VULN|2MLV|2DMG|1TLV|1CDMG	17DMG|2RPLT|3RCVC|47VULN|5AART|67MLV|7BPWR|8TLV|9RCR|aCDMG
2	54215 13133	   	292.11	DCR|2VULN|2MLV|2DMG|1TLV	17DMG|2RPLT|3RCVC|47VULN|5AART|67MLV|7BPWR|8TLV|9RCR|aRAT
3	54215 13131	   	285.07	DCR|2VULN|2MLV|2DMG|1TLV	17DMG|2RPLT|3RCVC|47VULN|5AART|67MLV|7BPWR|8TLV|9RCR|aBEXP
4	51152 31734	 * 	282.11	DCR|DCR|2VULN|2DMG	14DMG|2BBNT|3AME|5aVULN|6MBVNT|78RCR|9LWND
5	53152 31734	   	282.11	DCR|DCR|2VULN|2DMG	14DMG|2TBNT|3AME|5aVULN|6MBVNT|78RCR|9LWND
6	44318 42123	 * 	281.99	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1ERES|2RPLT|3BEXP|4MBVNT|5CDMG|6DMG|7VULN|8aRCR|9TLV
7	51152 31741	 * 	280.24	DCR|DCR|2DMG|1VULN|1MLV	14DMG|2BBNT|3AME|5VULN|6MBVNT|78RCR|9DMSP|aMLV
8	53152 31741	   	280.24	DCR|DCR|2DMG|1VULN|1MLV	14DMG|2TBNT|3AME|5VULN|6MBVNT|78RCR|9DMSP|aMLV
9	54316 32123	   	276.50	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1DMG|2RPLT|3DUR|4MBVNT|5ERES|6SELL|7VULN|8aRCR|9TLV
10	54215 13322	 * 	276.44	DCR|3VULN|2MLV|2DMG	17DMG|2RPLT|3RCVC|47aVULN|5AART|67MLV|7BPWR|8MDPS|9RCR
11	44111 22323	 * 	273.98	ACR|DCR|3VULN|1MLV|1AAC	1ERES|2RPLT|3CGEN|4AAC|5aRCR|6MLV|789VULN
12	23113 31786	   	273.58	DCR|DCR|1VULN|1TLV|1AAC	1BBNT|2ERES|3AME|4AAC|5TLV|6MBVNT|78RCR|9AART|aVULN
13	25111 52724	 * 	271.26	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1CDMG	1BBNT|2aRCR|3LEGI|4DMG|5MBVNT|6TLV|7VULN|8CDMG|9MLV
14	64123 21152	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1LIT|2DUR|3BBNT|4DMG|5LEGI|6MLV|7BEXP|8VULN|9aRCR
