0	Index      	 *	Score 	Summary	Detail	
1	43334 34543	 * 	310.43	DCR|DCR|2VULN|2DMG|1AAC|1ASPD	1AETHUN|2MBVNT|37VULN|47DMG|5AAC|6aRCR|7BPWR|8ASPD|9NUKE
2	43384 34443	 * 	307.42	DCR|DCR|2VULN|2ASPD|1DMG|1AAC	1AETHUN|2MBVNT|37VULN|47ASPD|5AAC|6aRCR|7BPWR|8DMG|9NUKE
3	35333 55231	 * 	296.69	DCR|DCR|2VULN|1MLV|1DMG	1AEWIND|2DMG|3FEWX|4MLV|5AART|69RCR|7RPLT|8aVULN
4	43334 38343	   	292.74	DCR|DCR|2VULN|1DMG|1AAC|1ASPD	1AETHUN|2MBVNT|38VULN|4DMG|5AAC|6aRCR|7ASPD|9NUKE
5	43444 62321	 * 	290.31	DCR|DCR|2MLV|2TLV	1AETHUN|2MBVNT|3RCVC|4AART|57MLV|69TLV|8aRCR
6	43337 43462	 * 	289.73	DCR|3VULN|3MLV|2DMG	1AETHUN|2MBVNT|37aVULN|47DMG|57aMLV|6BBNT|7aBPWR|8aZMB|9RCR
7	35333 55232	 * 	288.07	DCR|DCR|2DMG|1VULN|1MLV	1AEWIND|2aDMG|3FEWX|4MLV|5AART|69RCR|7RPLT|8VULN
8	11163 51421	   	287.82	DCR|DCR|2TLV|1DMG|1AAC|2DUR	13DUR|2AAC|49TLV|5AART|6aRCR|7ERES|8DMG
9	43334 31622	   	284.28	DCR|3MLV|2VULN|2DMG|1AAC	1AETHUN|2MBVNT|3aVULN|4aDMG|5AAC|6RCR|7BBNT|89aMLV|aBPWR
10	43334 35622	   	284.28	DCR|3MLV|2VULN|2DMG|1AAC	1AETHUN|2MBVNT|3aVULN|4aDMG|5AAC|6RCR|7TBNT|89aMLV|aBPWR
11	43384 38443	   	281.12	DCR|DCR|1VULN|2ASPD|1DMG|1AAC	1AETHUN|2MBVNT|3VULN|47ASPD|5AAC|6aRCR|8DMG|9NUKE
