0	Index      	 *	Score 	Summary	Detail	
1	42313 51316	 * 	215.63	橙2易伤2伤害2攻速1全技能1卖塔	19攻速29伤害3矿等4卖塔5全技能6随机矿7敌人爆炸89易伤9序列升级a核
2	21211 61647	 * 	214.94	橙5易伤2伤害2时间	19掉矿24时间34679易伤49序列升级5加一89伤害a核
3	36125 36122	 * 	214.19	橙3易伤1全技能1伤害1暴击1时间	1立即金币2暴击357易伤4时间6核8伤害9技能点a全技能
4	43615 13123	 * 	213.67	橙3易伤2伤害2攻速	17攻速2立即金币3散射对喷气467易伤57伤害7序列升级8随机矿9敌人爆炸a核
5	43615 13133	   	213.57	橙3易伤2伤害2攻速	17攻速2立即金币3散射对喷气467易伤57伤害7序列升级8随机矿9挖尘a核
6	36125 36131	 * 	213.24	橙3易伤2伤害1暴击2时间	1立即金币2暴击357易伤49时间6核8a伤害
7	34422 33333	 * 	212.58	橙1散射对甲2易伤2伤害2攻速	1立即金币247加农对甲34易伤47序列升级57攻速67伤害8随机矿9核a散射对甲
8	36125 36133	 * 	211.50	橙4易伤1伤害1暴击2时间	1立即金币2暴击357a易伤49时间6核8伤害
9	43135 12112	   	211.40	橙3易伤2伤害2攻速	18攻速2立即金币3雷电48a易伤5掉矿6矿等78伤害8序列升级9核
10	54331 21252	 * 	211.39	橙4易伤2伤害1攻速	1平台2369易伤459基地爆炸79伤害8核9序列升级a攻速
11	56331 21252	   	211.39	橙4易伤2伤害1攻速	1平台259基地爆炸3469易伤79伤害8核9序列升级a攻速
12	41323 23316	 * 	211.19	橙2易伤2攻速1全技能2暴击2时间	19攻速29时间3矿等4加一57暴击69易伤8全技能9序列升级a核
13	36125 31113	 * 	210.23	橙2易伤2伤害1攻速1暴击1时间	1立即金币2暴击35易伤4时间6核7a伤害8基地爆炸9攻速
14	36125 31351	   	209.14	橙3易伤2伤害1暴击1时间	18立即金币2暴击359易伤4时间6核7a伤害
15	36125 11242	   	208.09	橙3易伤1全技能1伤害1暴击1技能1时间	1立即金币2暴击356易伤4时间7伤害8技能9核a全技能
16	12422 61431	   	207.86	橙2易伤2攻速1全技能1暴击2时间	125最后敌人37攻速47时间67易伤7序列升级8核9暴击a全技能
17	41132 61431	   	207.86	橙2易伤2攻速1全技能1暴击2时间	17攻速27时间345最后敌人67易伤7序列升级8核9暴击a全技能
18	41236 31431	   	207.86	橙2易伤2攻速1全技能1暴击2时间	17攻速27时间37易伤456最后敌人7序列升级8核9暴击a全技能
19	36125 31342	   	207.84	橙2易伤1全技能1伤害1暴击1策反1时间	18立即金币2暴击35易伤4时间6核7伤害9策反a全技能
20	36125 31353	   	207.40	橙4易伤1伤害1暴击1时间	18立即金币2暴击359a易伤4时间6核7伤害
21	42213 21362	   	207.17	橙3易伤2伤害2攻速2卖塔	18攻速28伤害37卖塔4敌人爆炸5等级68a易伤8序列升级9核
22	42132 22564	 * 	206.90	橙3易伤3攻速1双倍秒伤1伤害	149攻速2伤害39低血量敌人5双倍秒伤69a易伤7核8加一9序列升级
23	36115 36122	   	205.89	橙3易伤1全技能1伤害1暴击	1立即金币2暴击357易伤4敌人爆炸6核8伤害9技能点a全技能
24	42213 21363	 * 	205.59	橙2易伤2伤害2攻速1暴击2卖塔	18攻速28伤害37卖塔4敌人爆炸5等级68易伤8序列升级9核a暴击
25	36133 21266	 * 	205.45	橙2易伤2伤害2暴击1攻速	1立即金币29暴击36易伤49基地爆炸5加一79伤害8核9序列升级a攻速
26	41211 53131	 * 	205.31	橙4易伤2攻速2时间	18攻速25时间389a易伤48电塔对黄6核7额外掉落8序列升级
27	54311 62132	 * 	204.23	橙2易伤2伤害1全技能1攻速	1平台23易伤4额外掉落5随机矿6全技能7攻速89伤害a核
28	43223 15633	 * 	204.00	橙3易伤2攻速3时间2策反	18攻速2立即金币349时间58策反678易伤8序列升级a核
29	41323 47316	   	203.76	橙2易伤2攻速1全技能1暴击2时间	19攻速29时间3矿等4加一5暴击6双倍矿79易伤8全技能9序列升级a核
30	43131 61613	   	203.65	橙4易伤1攻速1伤害1时间	1攻速2立即金币3雷电478a易伤5时间6伤害9核
31	36125 31153	 * 	203.29	橙3易伤2暴击1伤害2时间	1立即金币29暴击359易伤4a时间6核7伤害89基地爆炸9序列升级
32	36125 31253	   	203.29	橙3易伤2暴击1伤害2时间	1立即金币29暴击359易伤4a时间6核7伤害89最后敌人9序列升级
33	42513 22534	 * 	203.27	橙3伤害2易伤1双倍秒伤1攻速1时间	1攻速239伤害4双倍秒伤5时间6a易伤7核8加一
34	36125 31163	   	202.98	橙2易伤1攻速1伤害1暴击1策反1时间	1立即金币2暴击35易伤4时间6核7伤害8基地爆炸9策反a攻速
35	36125 31213	   	202.98	橙2易伤1攻速1伤害1暴击1策反1时间	1立即金币2暴击35易伤4时间6核7伤害8最后敌人9攻速a策反
36	43131 32613	   	202.02	橙3易伤2攻速1伤害1时间	16攻速2立即金币3雷电48a易伤5时间7伤害9核
37	36115 31113	   	201.93	橙2易伤2伤害1攻速1暴击	1立即金币2暴击35易伤4敌人爆炸6核7a伤害8基地爆炸9攻速
38	42413 22534	 * 	201.84	橙2易伤2伤害1双倍秒伤2攻速1时间	13攻速29伤害4双倍秒伤5时间6a易伤7核8加一
39	22363 31552	 * 	201.15	橙2伤害2攻速1全技能1暴击2策反	1掉矿29攻速3低血量敌人4等级59策反6暴击79伤害8核9序列升级a全技能
40	22123 44216	 * 	200.95	橙3易伤1全技能2暴击1攻速	19掉矿2攻速3挖青4加一59暴击6全技能789易伤9序列升级a核
