0	Index      	 *	Score 	Summary	Detail	
1	32826 52114	 * 	333.65	紫紫3易伤1等级1毒气减费1暴击	1加一267易伤3暴击45核8低血量敌人9毒气减费a等级
2	52334 13131	 * 	326.10	紫橙1等级3伤害1易伤1暴击1攻速	1低血量敌人2a核359伤害4暴击6易伤7攻速8等级
3	32826 32448	   	319.96	紫紫2易伤1等级1火球减费1暴击1全技能	1加一27易伤3暴击45核6双倍矿8全技能9火球减费a等级
4	35422 16147	 * 	319.96	紫橙2易伤1等级1烈焰减费1暴击1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a暴击
5	41333 11521	 * 	318.32	紫3易伤1等级2伤害2暴击2时间1攻速	18伤害2核356易伤48暴击78时间8序列升级9等级a攻速
6	45261 33131	 * 	316.38	紫橙2等级1易伤2伤害	19伤害2平台3随机技能47核59等级6双倍秒伤89雷电9序列升级a易伤
7	35422 16143	   	315.97	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a时间
8	41361 21214	   	315.65	紫橙2易伤1等级1伤害1暴击1卖塔	1伤害2a核35易伤4掉矿6等级7卖塔8随机技能9暴击
9	32826 52141	   	313.59	紫紫3易伤1等级1暴击	1加一267易伤3暴击45核8低血量敌人9敌人爆炸a等级
10	32826 52341	   	313.59	紫紫3易伤1等级1暴击	1加一267易伤3暴击45核8基地爆炸9敌人爆炸a等级
11	32826 52131	   	313.49	紫紫3易伤1等级1暴击	1加一267易伤3暴击45核8低血量敌人9挖尘a等级
12	32826 52331	   	313.49	紫紫3易伤1等级1暴击	1加一267易伤3暴击45核8基地爆炸9挖尘a等级
13	35422 16144	   	313.25	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a寒冰对冰
14	41333 43513	   	309.28	紫3易伤1等级2伤害2火球减费1暴击	18伤害2核358易伤4暴击6时间78火球减费8序列升级9低血量敌人a等级
15	41333 43523	   	309.28	紫3易伤1等级2伤害2火球减费1暴击	18伤害2核358易伤4暴击6时间78火球减费8序列升级9基地爆炸a等级
16	32826 32114	   	308.96	紫紫2易伤1等级1毒气减费1暴击	1加一27易伤3暴击45核6双倍矿8低血量敌人9毒气减费a等级
17	32826 32514	   	308.96	紫紫2易伤1等级1毒气减费1暴击	1加一27易伤3暴击45核6双倍矿8最后敌人9毒气减费a等级
18	32826 33814	   	308.96	紫紫2易伤1等级1毒气减费1暴击	1加一28易伤3暴击45核6双倍矿7低血量敌人9毒气减费a等级
19	32826 51414	   	308.96	紫紫2易伤1等级1毒气减费1暴击	1加一26易伤3暴击45核7技能8技能点9毒气减费a等级
20	32826 41833	   	308.76	紫紫2易伤1等级1烈焰减费1暴击	1加一2a易伤3暴击45核6双倍秒伤7烈焰减费8等级9挖青
21	32826 11833	 * 	306.49	紫紫3易伤2伤害2随机技能1暴击	1加一29a易伤3暴击45核6挖青79伤害89随机技能9序列升级
22	32826 52443	   	306.32	紫紫3易伤1火球减费1伤害1暴击1全技能	1加一267易伤3暴击45核8全技能9火球减费a伤害
23	35422 16135	   	306.31	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核5a易伤6技能8等级9最后敌人
24	35422 16141	   	306.31	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a基地爆炸
25	35422 16142	   	306.31	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a双倍矿
26	35422 16145	   	306.31	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a金币生成
27	35422 16146	   	306.31	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a平台
28	35422 16115	   	306.21	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核5a易伤6技能8等级9挖尘
29	35422 16125	   	306.21	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核5a易伤6技能8等级9加农对壮
30	35422 16148	   	306.21	紫橙2易伤1等级1烈焰减费1全技能	1加一2烈焰减费3全技能47核59易伤6技能8等级a挖尘
31	35422 33281	 * 	305.48	紫3易伤2等级2烈焰减费1伤害1全技能	1加一29烈焰减费3全技能4核59a易伤6最后敌人7伤害89等级9序列升级
32	32826 41813	   	305.38	紫紫1等级1易伤1烈焰减费2暴击1伤害	1加一2易伤39暴击45核6双倍秒伤7烈焰减费8等级a伤害
33	41333 11523	   	304.67	紫3易伤1等级2伤害2暴击2时间	18伤害2核356易伤48暴击78时间8序列升级9等级a低血量敌人
34	41333 11525	   	304.67	紫3易伤1等级2伤害2暴击2时间	18伤害2核356易伤48暴击78时间8序列升级9等级a金币生成
35	41333 11526	   	304.67	紫3易伤1等级2伤害2暴击2时间	18伤害2核356易伤48暴击78时间8序列升级9等级a最后敌人
36	41333 11522	   	304.57	紫3易伤1等级2伤害2暴击2时间1挖怪	18伤害2核356易伤48暴击78时间8序列升级9等级a挖怪
37	41333 11524	   	304.57	紫3易伤1等级2伤害2暴击2时间	18伤害2核356易伤48暴击78时间8序列升级9等级a双倍物品
