0	Index      	 *	Score 	Summary	Detail	
1	36251 62311	 * 	387.79	橙2易伤1双倍秒伤2等级1时间1全技能	1掉矿23易伤48等级5时间6全技能7技能点9核a双倍秒伤
2	36232 21153	 * 	373.95	紫4易伤1双倍秒伤1时间	1掉矿2357易伤4核6金币生成8随机技能9时间a双倍秒伤
3	36232 21514	   	373.95	紫4易伤1双倍秒伤1时间	1掉矿2357易伤4核6金币生成8时间9策反a双倍秒伤
4	36232 12352	   	373.85	紫4易伤1双倍秒伤1时间	1掉矿2358易伤4核6最后敌人7散射对甲9时间a双倍秒伤
5	36232 42352	   	373.85	紫4易伤1双倍秒伤1时间	1掉矿2358易伤4核6低血量敌人7散射对甲9时间a双倍秒伤
6	36232 52352	   	373.85	紫4易伤1双倍秒伤1时间	1掉矿2358易伤4核6基地爆炸7散射对甲9时间a双倍秒伤
7	36252 15211	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	18掉矿23易伤4等级5金币生成6时间7全技能9核a双倍秒伤
8	32222 51534	 * 	370.90	橙2易伤1双倍秒伤1暴击2时间	15掉矿2暴击3金币生成45时间5序列升级67易伤8核9基础对冰a双倍秒伤
9	36251 62111	   	370.80	橙2易伤1双倍秒伤1等级1时间1全技能	1掉矿23易伤4等级5时间6全技能78技能点9核a双倍秒伤
10	36232 11641	 * 	361.03	紫3易伤1双倍秒伤2时间1全技能	1掉矿235易伤4核6最后敌人78时间9全技能a双倍秒伤
11	36232 51631	   	361.03	紫3易伤1双倍秒伤2时间1全技能	1掉矿235易伤4核6基地爆炸78时间9全技能a双倍秒伤
12	36253 53311	 * 	359.18	橙3易伤2等级1暴击1时间1全技能	157掉矿237易伤47等级6全技能7序列升级8时间9暴击a核
