0	Index      	 *	Score 	Summary	Detail	
1	22143 11531	 * 	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金塔2伤害3a最后敌人4时间5核6易伤7暴击89双倍秒伤
2	22143 11532	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金塔2伤害3最后敌人4时间5核6易伤7暴击89双倍秒伤a掉矿
3	22143 11533	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金塔2伤害3最后敌人4时间5核6易伤7暴击89双倍秒伤a技能
4	22143 11534	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金塔2伤害3最后敌人4时间5核6易伤7暴击89双倍秒伤a技能点
5	22143 11535	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金塔2伤害3最后敌人4时间5核6易伤7暴击89双倍秒伤a头目
6	62143 11531	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金邻近2伤害3a最后敌人4时间5核6易伤7暴击89双倍秒伤
7	62143 11532	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金邻近2伤害3最后敌人4时间5核6易伤7暴击89双倍秒伤a掉矿
8	62143 11533	   	365.48	紫2双倍秒伤1易伤1暴击1伤害1时间	1赏金邻近2伤害3最后敌人4时间5核6易伤7暴击89双倍秒伤a技能
9	33215 42235	 * 	358.20	橙2易伤1双倍秒伤1暴击1时间1卖塔	1攻速2时间3暴击4随机技能5卖塔67易伤8赏金塔9核a双倍秒伤
10	21222 18121	 * 	357.35	橙2易伤1双倍秒伤2时间1全技能	1赏金塔28时间3加一48低血量敌人5全技能6随机矿78易伤8序列升级9核a双倍秒伤
11	61222 18121	   	357.35	橙2易伤1双倍秒伤2时间1全技能	1赏金邻近28时间3加一48低血量敌人5全技能6随机矿78易伤8序列升级9核a双倍秒伤
12	22543 35311	 * 	355.66	紫橙1双倍秒伤1易伤2伤害1时间	1赏金塔28伤害3易伤4时间57核6技能9双倍秒伤a烈焰减费
13	22543 35312	   	355.66	紫橙1双倍秒伤1易伤2伤害1时间	1赏金塔28伤害3易伤4时间57核6技能9双倍秒伤a暴雪减费
14	22543 35313	   	355.66	紫橙1双倍秒伤1易伤2伤害1时间	1赏金塔28伤害3易伤4时间57核6技能9双倍秒伤a平台
15	21241 36626	 * 	351.73	2双倍秒伤2易伤1暴击2时间	1赏金塔27时间3加一4暴击57敌人爆炸67易伤7序列升级8a双倍秒伤9挖尘
16	22525 11116	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1赏金塔2伤害34易伤5额外掉落6核7头目8金币生成9时间a双倍秒伤
