0	Index      	 *	Score 	Summary	Detail	
1	61431 36212	 * 	384.22	橙2双倍秒伤1易伤1等级1时间	1额外掉落2等级3掉矿4挖青5时间6易伤7低血量敌人8核9a双倍秒伤
2	61623 53212	   	384.22	橙2双倍秒伤1易伤1等级1时间	1额外掉落2等级3敌人爆炸4易伤5雷电减费6时间7技能点8核9a双倍秒伤
3	61223 53212	   	384.12	橙2双倍秒伤1易伤1等级1时间	1额外掉落2等级3挖尘4易伤5雷电减费6时间7技能点8核9a双倍秒伤
4	22261 23336	 * 	373.75	紫4易伤1双倍秒伤1时间	1核弹2雷电减费3掉矿4核5678易伤9时间a双倍秒伤
5	62361 36212	   	358.11	橙2双倍秒伤1易伤1时间	1额外掉落2敌人爆炸3掉矿4矿等5时间6易伤7低血量敌人8核9a双倍秒伤
6	62523 53212	   	358.01	橙2双倍秒伤1易伤1时间	1额外掉落2敌人爆炸3金币生成4易伤5雷电减费6时间7技能点8核9a双倍秒伤
7	63431 36212	   	358.01	橙2双倍秒伤1易伤1时间	1额外掉落2矿等3掉矿4挖青5时间6易伤7低血量敌人8核9a双倍秒伤
8	63623 53212	   	358.01	橙2双倍秒伤1易伤1时间	1额外掉落2矿等3敌人爆炸4易伤5雷电减费6时间7技能点8核9a双倍秒伤
9	21461 24123	 * 	357.91	橙橙1双倍秒伤1易伤1时间	1核弹2雷电3时间4易伤5技能点6随机技能79核8赏金塔a双倍秒伤
10	62323 53212	   	357.91	橙2双倍秒伤1易伤1时间	1额外掉落2敌人爆炸3掉矿4易伤5雷电减费6时间7技能点8核9a双倍秒伤
11	63223 53212	   	357.91	橙2双倍秒伤1易伤1时间	1额外掉落2矿等3挖尘4易伤5雷电减费6时间7技能点8核9a双倍秒伤
12	65223 53212	   	357.81	橙2双倍秒伤1易伤1时间	1额外掉落2掉矿3挖尘4易伤5雷电减费6时间7技能点8核9a双倍秒伤
