0	Index      	 *	Score 	Summary	Detail	
1	12311 33225	 * 	394.99	橙3易伤1双倍秒伤1伤害1时间	1平台2随机矿347易伤5伤害6时间8核9赏金邻近a双倍秒伤
2	12331 33225	   	394.99	橙3易伤1双倍秒伤1伤害1时间	1平台2随机矿347易伤4序列升级5伤害6时间8核9赏金邻近a双倍秒伤
3	43263 13421	 * 	393.79	橙3易伤3伤害3时间1暴击1全技能	17a伤害2暴击37a时间4矿等5雷电67a易伤7a序列升级8全技能9核
4	43223 13421	   	393.69	橙3易伤3伤害3时间1暴击1全技能	17a伤害2暴击37a时间4技能点5雷电67a易伤7a序列升级8全技能9核
5	13364 33225	   	374.93	橙3易伤1双倍秒伤1时间	1平台257易伤3立即金币4基地爆炸6时间8核9赏金邻近a双倍秒伤
6	13634 33225	   	374.73	橙3易伤1双倍秒伤1时间	1平台257易伤3挖尘4烈焰减费6时间8核9赏金邻近a双倍秒伤
7	43263 11421	   	366.49	橙3易伤2伤害1暴击2时间1全技能	1a伤害2暴击3a时间4矿等5雷电67a易伤8全技能9核a序列升级
8	43263 13413	   	366.49	橙3易伤2伤害1暴击2时间1全技能	17伤害2暴击37时间4矿等5雷电679易伤7序列升级8全技能a核
9	43263 13422	   	366.49	橙3易伤2伤害1暴击2时间1全技能	17伤害2暴击37时间4矿等5雷电67a易伤7序列升级8全技能9核
10	43223 11421	   	366.39	橙3易伤2伤害1暴击2时间1全技能	1a伤害2暴击3a时间4技能点5雷电67a易伤8全技能9核a序列升级
11	43223 13413	   	366.39	橙3易伤2伤害1暴击2时间1全技能	17伤害2暴击37时间4技能点5雷电679易伤7序列升级8全技能a核
12	43223 13422	   	366.39	橙3易伤2伤害1暴击2时间1全技能	17伤害2暴击37时间4技能点5雷电67a易伤7序列升级8全技能9核
