0	Index      	 *	Score 	Summary	Detail	
1	41311 34141	 * 	310.76	DCR|5VULN|2TLV|2MLV	1TBNT|25AEFBLL|3456aVULN|5aBPWR|7aMLV|8RCR|9aTLV
2	24135 22412	 * 	306.34	DCR|2VULN|2TLV|2LIT|1MLV|1DMG	1LHND|24TLV|38VULN|56LIT|7RCR|9MLV|aDMG
3	11165 35132	 * 	306.17	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1FEWX|2DMG|3VULN|4BBNT|5LIT|6TBNT|7aRCR|8DMSP|9TLV
4	14422 53133	   	300.61	DCR|DCR|1TLV|1LIT|1VULN|1DMG	159FEWX|2TLV|3BBNT|4LIT|6VULN|7aRCR|8DMG
5	11161 25224	 * 	296.94	DCR|2VULN|2TLV|3DMG|1MLV	1FEWX|256DMG|36VULN|4BBNT|6BPWR|79TLV|8MLV|aRCR
6	21161 25224	   	296.94	DCR|2VULN|2TLV|3DMG|1MLV	1LHND|256DMG|36VULN|4BBNT|6BPWR|79TLV|8MLV|aRCR
7	24115 22532	 * 	294.21	DCR|3VULN|3LIT|2TLV	1aLHND|2aTLV|39aVULN|4DMSP|568LIT|7RCR|aBPWR
8	24135 22532	 * 	293.65	DCR|3VULN|3TLV|3LIT	1aLHND|24aTLV|39aVULN|568LIT|7RCR|aBPWR
9	11161 25216	 * 	291.67	DCR|2VULN|3DMG|1TLV|1LIT|1MLV	1FEWX|256DMG|36VULN|4BBNT|6BPWR|7TLV|8MLV|9LIT|aRCR
10	21161 25216	   	291.67	DCR|2VULN|3DMG|1TLV|1LIT|1MLV	1LHND|256DMG|36VULN|4BBNT|6BPWR|7TLV|8MLV|9LIT|aRCR
11	14325 37221	 * 	291.33	DCR|DCR|2TLV|1LIT|1VULN	1FEWX|2aTLV|3BEXP|4MBVNT|5VULN|67RCR|8LIT|9DMSP
12	14351 37221	   	291.33	DCR|DCR|2TLV|1LIT|1VULN	1FEWX|2aTLV|3BEXP|4VULN|5MBVNT|67RCR|8LIT|9DMSP
13	52324 31116	   	291.13	DCR|2VULN|2TLV|2LIT|2DUR|1ASPD	179ZMB|2TBNT|37DUR|49LIT|5ASPD|67TLV|79BPWR|89VULN|aRCR
14	14331 37253	   	290.85	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1FEWX|2TLV|3BEXP|4LWND|5MBVNT|67RCR|8LIT|9VULN|aDMG
15	14325 37213	   	290.75	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1FEWX|2TLV|3BEXP|4MBVNT|5VULN|67RCR|8LIT|9DUST|aDMG
16	14351 37213	   	290.75	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1FEWX|2TLV|3BEXP|4VULN|5MBVNT|67RCR|8LIT|9DUST|aDMG
