0	Index      	 *	Score 	Summary	Detail	
1	13262 22622	 * 	217.54	橙1散射对甲2易伤2攻速1伤害1暴击	1雷电2伤害34攻速57易伤6暴击8立即金币9核a散射对甲
2	13252 11463	 * 	214.63	橙3伤害1全技能1易伤1攻速1核弹	1雷电258伤害3攻速4全技能6易伤7金币生成9核a核弹
3	41153 53233	 * 	213.60	橙2易伤2伤害1全技能1攻速1时间	1低血量敌人2全技能3雷电45易伤6核7时间8攻速9a伤害
4	34442 16252	 * 	212.62	橙1散射对甲1易伤1全技能1攻速1伤害1暴击	1矿等2加一3双倍矿4全技能5散射对甲6核7攻速8伤害9易伤a暴击
5	34442 16271	 * 	212.44	橙1散射对甲2全技能1易伤1攻速1伤害	1矿等2加一3双倍矿49全技能5散射对甲6核7攻速8伤害a易伤
6	41153 53221	 * 	212.08	橙2易伤2全技能1攻速1伤害1时间	1低血量敌人29全技能3雷电45易伤6核7时间8攻速a伤害
7	63125 22143	 * 	209.78	橙2易伤2伤害1全技能1暴击1时间	1基地爆炸2低血量敌人3时间4全技能57易伤6核8a伤害9暴击
8	42133 12362	   	209.52	橙2易伤2伤害1全技能1攻速1策反	1低血量敌人24伤害34掉矿4序列升级57易伤6攻速8策反9核a全技能
9	13262 42351	 * 	207.76	橙3易伤2伤害2攻速	1a雷电2a伤害34攻速568易伤7a低血量敌人9核a序列升级
10	13262 43351	   	207.76	橙3易伤2伤害2攻速	1a雷电2a伤害34攻速568易伤7a敌人爆炸9核a序列升级
11	13251 44333	 * 	205.98	橙2全技能1易伤1攻速1伤害1暴击1策反	1雷电2伤害3攻速4a全技能5暴击6金币生成7易伤8核9策反
12	13262 43353	 * 	205.82	橙4易伤2攻速1伤害	1雷电2伤害34攻速568a易伤7敌人爆炸9核
13	42133 12366	 * 	205.81	橙2易伤2伤害1攻速1核弹1策反	1低血量敌人24伤害34掉矿4序列升级57易伤6攻速8策反9核a核弹
14	42133 21621	 * 	200.96	橙3易伤2伤害1全技能	1低血量敌人24伤害34掉矿4序列升级589易伤6立即金币7核a全技能
15	13343 43221	 * 	200.88	橙2全技能2伤害1易伤1攻速	1雷电2a伤害3挖尘4金币生成5易伤6核79全技能8攻速
16	12264 32423	 * 	199.82	橙2易伤1双倍秒伤2攻速1全技能1伤害	1雷电2随机矿34攻速5双倍秒伤69易伤7核8伤害a全技能
17	31264 32423	   	199.82	橙2易伤1双倍秒伤2攻速1全技能1伤害	1矿等2雷电34攻速5双倍秒伤69易伤7核8伤害a全技能
18	14234 32423	   	199.72	橙2易伤1双倍秒伤2攻速1全技能1伤害	1雷电2掉矿34攻速5双倍秒伤69易伤7核8伤害a全技能
19	21264 32423	   	199.72	橙2易伤1双倍秒伤2攻速1全技能1伤害	1等级2雷电34攻速5双倍秒伤69易伤7核8伤害a全技能
20	12262 42351	   	199.51	橙4易伤2攻速2时间	1a雷电2随机矿34攻速568a易伤7a时间9核a序列升级
21	34441 18611	   	199.33	橙2易伤2伤害1全技能1暴击1卖塔	19矿等2加一3双倍矿4全技能59易伤6卖塔7核89伤害9序列升级a暴击
22	63125 22142	   	199.13	橙2易伤1全技能1伤害1暴击1时间	1基地爆炸2低血量敌人3时间4全技能57易伤6核8伤害9暴击a散射对绿
23	22122 51621	 * 	199.12	橙4易伤1全技能1攻速	1等级2589易伤35掉矿4随机矿5序列升级6攻速7核a全技能
24	22313 51621	   	199.12	橙4易伤1全技能1攻速	15等级2389易伤4最后敌人6攻速7核a全技能
25	22353 51621	   	199.12	橙4易伤1全技能1攻速	15等级2389易伤4低血量敌人6攻速7核a全技能
26	13343 43241	 * 	199.03	橙2伤害2攻速1全技能1易伤	1雷电2a伤害3挖尘4金币生成5易伤6核7全技能89攻速
27	11143 43236	   	197.94	橙2易伤1全技能1攻速1伤害1策反	1雷电2挖尘3策反4金币生成5a易伤6核7全技能8攻速9伤害
28	41412 33343	   	197.64	橙2全技能1易伤1攻速1伤害1暴击	1低血量敌人28全技能3最后敌人4攻速5暴击6敌人爆炸7核9易伤a伤害
29	13251 44321	 * 	197.16	橙2伤害1全技能1易伤1攻速1暴击	1雷电2a伤害3攻速4全技能5暴击6金币生成7易伤8核9敌人爆炸
30	13252 14216	   	197.09	橙2易伤2伤害1全技能1攻速1技能	1雷电25伤害3攻速4全技能68易伤7技能9掉矿a核
31	13225 13161	   	196.02	橙2易伤2攻速1全技能1伤害	18雷电2伤害38攻速4掉矿5最后敌人68易伤7额外掉落8序列升级9核a全技能
32	41153 51313	   	196.01	橙2易伤1全技能1攻速1伤害1时间	1低血量敌人2全技能3雷电45易伤6核7随机矿8攻速9时间a伤害
33	41153 53133	   	195.91	橙2易伤1全技能1攻速1伤害1技能1时间	1低血量敌人2全技能3雷电45易伤6核7时间8技能9伤害a攻速
34	41153 53231	   	195.91	橙2易伤1全技能1攻速1伤害1时间1挖怪	1低血量敌人2全技能3雷电45易伤6核7时间8攻速9伤害a挖怪
35	41153 53232	   	195.91	橙2易伤1全技能1攻速1伤害1时间	1低血量敌人2全技能3雷电45易伤6核7时间8攻速9伤害a挖尘
36	13262 26612	 * 	195.79	橙2攻速1易伤1全技能1伤害1暴击	1雷电2伤害34攻速5易伤6暴击7核8双倍矿9金币生成a全技能
37	22321 61662	   	195.70	橙3易伤1全技能1伤害1策反	1等级238易伤4随机矿5敌人爆炸6核7策反9伤害a全技能
38	13262 26116	   	195.69	橙2攻速1易伤1全技能1伤害1暴击	1雷电2伤害34攻速5易伤6暴击7核8技能点9挖尘a全技能
39	13262 26622	   	195.69	橙2攻速1易伤1全技能1伤害1暴击	1雷电2伤害34攻速5易伤6暴击7核8双倍矿9等级a全技能
40	13262 26632	   	195.69	橙2攻速1易伤1全技能1伤害1暴击	1雷电2伤害34攻速5易伤6暴击7核8双倍矿9掉矿a全技能
41	13251 44313	   	195.54	橙2全技能1易伤1攻速1伤害1暴击	1雷电2伤害3攻速4a全技能5暴击6金币生成7易伤8核9等级
42	22122 51626	   	195.40	橙4易伤1伤害1攻速	1等级2589易伤35掉矿4随机矿5序列升级6攻速7核a伤害
43	22313 51626	   	195.40	橙4易伤1攻速1伤害	15等级2389易伤4最后敌人6攻速7核a伤害
44	22323 31612	 * 	195.23	橙4易伤2全技能	1等级2358易伤4随机矿6敌人爆炸7核9a全技能
45	22323 41612	   	195.13	橙4易伤2全技能	1等级2358易伤4随机矿6挖尘7核9a全技能
46	41612 33143	   	195.12	橙1全技能1易伤1攻速1伤害1暴击2时间	1低血量敌人2全技能38时间4攻速5暴击6敌人爆炸7核9易伤a伤害
47	13252 11461	   	194.56	橙3伤害1全技能1易伤1攻速	1雷电258伤害3攻速4全技能6易伤7a金币生成9核
48	13252 11462	   	194.46	橙3伤害1全技能1易伤1攻速	1雷电258伤害3攻速4全技能6易伤7金币生成9核a挖尘
49	35246 12333	 * 	194.11	橙3易伤2攻速3策反	19矿等2低血量敌人358策反479易伤69攻速9序列升级a核
50	44133 12333	   	194.01	橙3易伤2攻速3策反	19低血量敌人248策反34掉矿49序列升级579易伤69攻速a核
51	44223 12333	   	194.01	橙3易伤2攻速3策反	19低血量敌人238策反4等级579易伤69攻速9序列升级a核
52	41533 42313	   	194.01	橙2易伤1全技能1攻速1伤害1时间	1低血量敌人2全技能3金币生成45易伤6攻速7核8雷电9时间a伤害
53	25246 12333	   	193.91	橙3易伤2攻速3策反	19等级2低血量敌人358策反479易伤69攻速9序列升级a核
54	41533 42211	   	193.80	橙3易伤1全技能1攻速1策反	1低血量敌人2全技能38金币生成45a易伤6攻速7核9策反
55	63125 22135	   	193.78	橙3易伤1全技能1伤害1时间	1基地爆炸2低血量敌人3时间4全技能57a易伤6核8伤害9金币生成
56	11143 43221	   	193.63	橙2全技能1易伤1攻速1伤害1策反	1雷电2挖尘3策反4金币生成5易伤6核79全技能8攻速a伤害
57	34312 41238	 * 	193.53	橙2易伤2伤害1双倍秒伤1全技能1时间	19矿等2加一39易伤4基地爆炸5时间6核79伤害8双倍秒伤9序列升级a全技能
58	34312 42438	   	193.53	橙2易伤2伤害1双倍秒伤1全技能1时间	19矿等2加一39易伤4基地爆炸5时间6核7双倍秒伤89伤害9序列升级a全技能
59	34332 41238	   	193.53	橙2易伤2伤害1双倍秒伤1全技能1时间	19矿等2加一39易伤4低血量敌人5时间6核79伤害8双倍秒伤9序列升级a全技能
