0	Index      	 *	Score 	Summary	Detail	
1	34441 11774	 * 	234.86	橙3易伤3伤害3散射对绿1攻速	1加一29a散射对绿39a伤害4矿等5立即金币6攻速7核89a易伤9a序列升级
2	34482 11774	   	234.86	橙3易伤3伤害3散射对绿1攻速	1加一29a散射对绿39a伤害4双倍矿5矿等6攻速7核89a易伤9a序列升级
3	37613 41282	 * 	233.21	橙2易伤3攻速2全技能2时间	1加一279攻速3多重对紫4a全技能59时间6核89易伤9序列升级
4	34418 44418	 * 	232.56	橙3易伤2伤害1全技能2散射对绿1策反	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a策反
5	34418 45418	   	232.56	橙3易伤2伤害1全技能2散射对绿1策反	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a策反
6	37534 23448	 * 	231.79	橙3易伤1全技能1伤害1攻速1暴击1时间	1加一2攻速3全技能489易伤5时间6核7暴击a伤害
7	34441 81774	   	228.95	橙3易伤3伤害3散射对绿1策反	1加一29a散射对绿39a伤害4矿等5立即金币6策反7核89a易伤9a序列升级
8	37534 23145	 * 	228.70	橙2易伤2全技能1伤害1攻速1暴击1时间	1加一2攻速39全技能4a易伤5时间6核7暴击8伤害
9	37534 23446	 * 	228.62	橙4易伤1全技能1攻速1暴击1时间	1加一2攻速3全技能489a易伤5时间6核7暴击
10	37534 23146	 * 	226.62	橙2全技能1易伤1伤害1核弹1攻速1暴击1时间	1加一2攻速39全技能4易伤5时间6核7暴击8伤害a核弹
11	34414 46285	 * 	225.23	橙3伤害2易伤1全技能3散射对绿	1加一27a散射对绿379伤害4全技能57a最后敌人6核7a序列升级8a易伤
12	34418 41173	 * 	223.50	橙2易伤2伤害1全技能1攻速1时间	1加一2散射对绿3a伤害4全技能59易伤6核7攻速8时间
13	34418 44411	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a低血量敌人
14	34418 44413	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a雷电
15	34418 44414	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a矿等
16	34418 44416	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a平台
17	34418 45411	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a低血量敌人
18	34418 45413	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a雷电
19	34418 45414	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a矿等
20	34418 45416	   	222.22	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a平台
21	34418 44412	   	222.12	橙3易伤2伤害1全技能2散射对绿1挖怪	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a挖怪
22	34418 44415	   	222.12	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a挖尘
23	34418 44417	   	222.12	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7双倍矿8序列升级a掉矿
24	34418 45412	   	222.12	橙3易伤2伤害1全技能2散射对绿1挖怪	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a挖怪
25	34418 45415	   	222.12	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a挖尘
26	34418 45417	   	222.12	橙3易伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能589易伤6核7立即金币8序列升级a掉矿
27	37534 23444	   	222.06	橙3易伤1全技能1攻速1暴击1时间1策反	1加一2攻速3全技能489易伤5时间6核7暴击a策反
28	34418 44431	 * 	221.78	橙2易伤1双倍秒伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能58易伤6核7双倍矿8序列升级9双倍秒伤a雷电
29	34418 44432	 * 	221.78	橙2易伤2全技能1双倍秒伤2伤害2散射对绿	1加一28散射对绿38伤害4a全技能58易伤6核7双倍矿8序列升级9双倍秒伤
30	34418 44433	   	221.78	橙2易伤1双倍秒伤2伤害1全技能2散射对绿1时间	1加一28散射对绿38伤害4全技能58易伤6核7双倍矿8序列升级9双倍秒伤a时间
31	34418 44434	   	221.78	橙2易伤1双倍秒伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能58易伤6核7双倍矿8序列升级9双倍秒伤a掉矿
32	34418 44435	   	221.78	橙2易伤1双倍秒伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能58易伤6核7双倍矿8序列升级9双倍秒伤a基地爆炸
33	34418 44436	   	221.78	橙2易伤1双倍秒伤2伤害1全技能2散射对绿	1加一28散射对绿38伤害4全技能58易伤6核7双倍矿8序列升级9双倍秒伤a狙击对黄
