0	Index      	 *	Score 	Summary	Detail	
1	12223 64243	 * 	224.09	橙3伤害2易伤1双倍秒伤1全技能	18最后敌人2敌人爆炸38易伤4额外掉落589伤害6核7全技能8序列升级a双倍秒伤
2	12223 64253	 * 	222.42	橙3易伤2伤害1全技能1暴击	18最后敌人2敌人爆炸389易伤4额外掉落58伤害6核7全技能8序列升级a暴击
3	12223 64241	   	216.27	橙3伤害2易伤1全技能1时间	18最后敌人2敌人爆炸38易伤4额外掉落589伤害6核7全技能8序列升级a时间
4	53356 31211	 * 	214.04	橙4易伤2伤害1攻速	14雷电2459易伤3电球减费4序列升级6攻速7a伤害8核
5	61233 26834	 * 	209.44	橙4易伤3伤害	1额外掉落2加一39基地爆炸4679易伤589伤害9序列升级a核
6	12223 64251	   	208.77	橙3易伤2伤害1全技能	18最后敌人2敌人爆炸389易伤4额外掉落58伤害6核7全技能8序列升级a双倍矿
7	12223 64252	   	208.67	橙3易伤2伤害1全技能	18最后敌人2敌人爆炸389易伤4额外掉落58伤害6核7全技能8序列升级a挖尘
8	12351 16243	   	208.11	橙3易伤1伤害1攻速1暴击1时间	1最后敌人2敌人爆炸3时间459易伤6核7暴击8攻速a伤害
9	35413 23234	 * 	207.20	橙5易伤1伤害1攻速1卖塔	1卖塔23567易伤3序列升级4攻速8平台9伤害a核
10	33612 42413	 * 	205.89	橙2易伤1全技能1伤害1核弹2暴击1攻速1卖塔	1卖塔29技能点3核弹4攻速5全技能69易伤7核89暴击9序列升级a伤害
11	12223 64233	 * 	205.86	橙2易伤2伤害1全技能1攻速	18最后敌人2敌人爆炸38易伤4额外掉落58伤害6核7全技能8序列升级9矿等a攻速
12	12223 64263	   	205.86	橙2易伤2伤害1全技能1攻速	18最后敌人2敌人爆炸38易伤4额外掉落58伤害6核7全技能8序列升级9技能点a攻速
13	12223 64242	   	205.26	橙3伤害2易伤1全技能	18最后敌人2a敌人爆炸38易伤4额外掉落589伤害6核7全技能8序列升级
14	16281 64423	   	204.01	橙3易伤1伤害1攻速1暴击1时间	1最后敌人2加一356易伤4时间7攻速8核9暴击a伤害
15	16361 64423	   	204.01	橙3易伤1伤害1攻速1暴击1时间	1最后敌人2加一3时间456易伤7攻速8核9暴击a伤害
16	12351 15623	 * 	203.53	橙2易伤2攻速1伤害1暴击1时间	1最后敌人2敌人爆炸3时间45易伤6核78攻速9暴击a伤害
17	46274 24111	   	203.46	橙2易伤2伤害1全技能1攻速	1挖尘2加一3a易伤48伤害5攻速6基地爆炸7核9全技能
18	42351 12153	 * 	203.09	橙2易伤2伤害2时间1攻速	19挖尘2敌人爆炸39时间45易伤6核7低血量敌人89伤害9序列升级a攻速
19	12351 16232	   	202.99	橙2易伤1全技能1攻速1暴击1时间1策反	1最后敌人2敌人爆炸3时间45易伤6核7暴击8攻速9策反a全技能
20	11155 12333	   	202.96	橙2易伤2伤害1全技能1暴击	1最后敌人28伤害3掉矿49易伤5低血量敌人6核7全技能a暴击
21	11655 12333	   	202.96	橙2易伤2伤害1全技能1暴击	1最后敌人28伤害3等级49易伤5低血量敌人6核7全技能a暴击
22	16212 47612	   	202.96	橙2易伤2伤害1全技能1暴击	1最后敌人2加一39易伤4全技能5雷电6核78伤害a暴击
23	32146 24321	 * 	202.51	橙3易伤1双倍秒伤2伤害2暴击1卖塔	1卖塔2双倍秒伤3a伤害4a暴击5基础对紫6最后敌人7核89a易伤a序列升级
24	53614 21221	 * 	201.41	橙4易伤2时间1伤害	17雷电2367易伤47时间5加一7序列升级8核9立即金币a伤害
25	53614 41211	   	201.41	橙4易伤2时间1伤害	17雷电2379易伤47时间5加一6立即金币7序列升级8核a伤害
26	11366 61331	   	201.22	橙2易伤2伤害1攻速1时间1策反	1最后敌人2a伤害3策反4时间5a基础对紫6随机矿7核8攻速9a易伤a序列升级
27	42253 12153	   	201.04	橙3易伤2伤害1攻速	19挖尘2敌人爆炸349易伤5基地爆炸6核7低血量敌人89伤害9序列升级a攻速
