0	Index      	 *	Score 	Summary	Detail	
1	25711 22132	 * 	262.65	橙橙2易伤1伤害1全技能	1加一2平台3雷电4掉矿5伤害67核8全技能9a易伤
2	13451 32242	 * 	260.60	橙4易伤3时间2伤害	169时间2平台359a易伤49伤害7赏金塔8核9序列升级
3	27114 13287	   	255.94	橙橙2易伤1伤害	1加一2攻速3a易伤4平台5伤害6策反79核8掉矿
4	24121 48725	 * 	255.04	橙橙2易伤2时间	1加一25金币生成35易伤4雷电减费5序列升级69时间7a核8双倍秒伤
5	24142 18725	   	255.04	橙橙2易伤2时间	1加一2金币生成34易伤59时间6基地爆炸7a核8双倍秒伤
6	24334 48825	 * 	255.04	橙橙1易伤2时间1等级	1加一2金币生成39时间4易伤5等级6随机矿7a核8双倍秒伤
7	25711 22741	   	252.05	橙橙1易伤1伤害1矿等1时间	1加一2平台3雷电4掉矿5伤害67核8时间9易伤a矿等
8	25714 22451	   	251.48	橙橙1易伤1等级1矿等	1加一2平台3雷电4掉矿5攻速67核8等级9矿等a易伤
9	36166 31231	 * 	250.63	橙3易伤2等级2矿等1伤害	1赏金邻近2头目39等级4双倍秒伤579易伤6核89矿等9序列升级a伤害
10	25711 22137	   	250.10	橙橙1易伤1伤害1时间1全技能	1加一2平台3雷电4掉矿5伤害67核8全技能9易伤a时间
11	11111 34614	 * 	250.05	橙3易伤3时间1等级2暴击1技能	169时间2技能359易伤4平台7核89暴击9序列升级a等级
12	25714 22132	   	249.53	橙橙2易伤1全技能	1加一2平台3雷电4掉矿5攻速67核8全技能9a易伤
13	27715 22132	   	249.53	橙橙2易伤1全技能	1加一2攻速3掉矿4头目5平台67核8全技能9a易伤
14	61235 12216	 * 	249.10	橙橙1易伤1等级1伤害1技能	1技能2伤害3易伤4敌人爆炸5雷电6双倍秒伤7a核8最后敌人9等级
15	25711 22445	   	249.00	橙橙2易伤1伤害	1加一2平台3雷电4掉矿5伤害67核8基地爆炸9a易伤
16	32352 21321	   	249.00	橙橙1易伤1等级1伤害	1赏金邻近2策反3伤害48金币生成5等级6加农对甲79核a易伤
17	25711 22523	   	248.90	橙橙1易伤1等级1伤害	1加一2平台3雷电4掉矿5伤害67核8等级9赏金邻近a易伤
18	32352 21621	   	248.90	橙橙1易伤1等级1伤害	1赏金邻近2策反3伤害4金币生成5等级6加农对甲79核8火球减费a易伤
19	11334 31324	 * 	248.90	橙橙1易伤2时间2技能1伤害	13时间25技能4赏金邻近6a核7掉矿8易伤9伤害
20	32333 51621	   	248.80	橙橙2易伤1伤害	1赏金邻近2策反3伤害4暴雪减费5机枪对头目6a易伤79核8火球减费
21	32433 51621	   	248.80	橙橙2易伤1伤害	1赏金邻近2策反3烈焰减费4伤害5机枪对头目6a易伤79核8火球减费
22	32633 51621	   	248.80	橙橙2易伤1伤害	1赏金邻近2策反3暴雪减费4伤害5机枪对头目6a易伤79核8火球减费
23	63312 21621	   	248.80	橙橙1易伤1等级1伤害1技能	1技能2掉矿3伤害4赏金邻近5等级6加农对甲79核8火球减费a易伤
24	41225 62311	 * 	247.70	橙2易伤2喷火对甲1等级1矿等1暴击	1双倍秒伤2基地爆炸35易伤45喷火对甲5序列升级6核7基础对甲8暴击9等级a矿等
25	51113 22436	 * 	247.50	橙2易伤2伤害1喷火对甲1等级1时间	17掉矿27导弹对绿3等级45伤害67易伤7序列升级8时间9喷火对甲a核
26	52113 22436	   	247.50	橙2易伤2伤害1喷火对甲1等级1时间	17掉矿27导弹对黄3等级45伤害67易伤7序列升级8时间9喷火对甲a核
27	24142 44856	   	245.84	橙3易伤2时间1等级1全技能1暴击	1加一27金币生成347易伤57时间6全技能7序列升级8暴击9等级a核
28	41225 62313	   	245.74	橙2易伤2喷火对甲1等级1时间1暴击	1双倍秒伤2基地爆炸35易伤45喷火对甲5序列升级6核7基础对甲8暴击9等级a时间
29	25714 22251	   	245.34	橙橙1易伤1伤害1矿等	1加一2平台3雷电4掉矿5攻速67核8伤害9矿等a易伤
30	33421 35224	   	245.09	橙橙2易伤1导弹对毒	1赏金邻近2双倍秒伤3a易伤4随机技能5加一6雷电78核9导弹对毒
31	33421 35228	   	245.09	橙橙1易伤1等级1导弹对毒	1赏金邻近2双倍秒伤3易伤4随机技能5加一6雷电78核9导弹对毒a等级
32	24143 48125	   	244.44	橙橙2易伤1矿等	1加一2金币生成34易伤5矿等6技能点7a核8赏金邻近9立即金币
33	24143 48175	   	244.44	橙橙2易伤1矿等	1加一29金币生成34易伤5矿等6技能点7a核8赏金邻近
34	24143 48835	   	244.44	橙橙2易伤1矿等	1加一28金币生成34易伤5矿等6技能点7a核9赏金塔
35	24143 48135	   	244.34	橙橙2易伤1矿等	1加一2金币生成34易伤5矿等6技能点7a核8赏金邻近9毒气减费
36	24143 48435	   	244.34	橙橙2易伤1矿等	1加一2金币生成34易伤5矿等6技能点7a核8烈焰减费9赏金塔
