0	Index      	 *	Score 	Summary	Detail	
1	46413 22112	 * 	216.23	ACR|2BASARM|2BEXP|1DMG|1CDMG	1RPLT|2MDPS|3RCR|4aLIT|5DMG|6aBEXP|7LWND|8CDMG|9aBASARM|aBPWR
2	35333 24521	 * 	212.58	ACR|2VULN|2ASPD|2BEXP|1AART|1CDMG	1ERES|2aBEXP|3DUR|4RCR|5CDMG|6aVULN|7LHND|8aASPD|9AART|aBPWR
3	35333 26251	 * 	212.48	ACR|2VULN|2DMG|2BEXP|1AART|1CDMG	1ERES|2aBEXP|3DUR|4RCR|5CDMG|6aVULN|7AART|8DUST|9aDMG|aBPWR
4	16414 13437	 * 	211.96	ACR|3BEXP|2DMG|2VULN|1ASPD	1BELT|26aBEXP|3MBVNT|4RCR|5ASPD|7RMIN|8aDMG|9aVULN|aBPWR
5	11415 17242	 * 	210.09	ACR|1BASARM|2VULN|1DMG|1BEXP|1AART	1BELT|2aVULN|3MBVNT|4RCR|5DMG|6BEXP|7CGEN|8AART|9BASARM
6	11414 11242	   	210.09	ACR|1BASARM|2VULN|1DMG|1AART|1BEXP	1BELT|2aVULN|3MBVNT|4RCR|5MLV|6BEXP|7DMG|8AART|9BASARM
7	11414 63342	   	210.09	ACR|1BASARM|2VULN|1DMG|1AART|1BEXP	1BELT|2aVULN|3MBVNT|4RCR|5MLV|6AART|7DMG|8BEXP|9BASARM
8	11417 11242	   	210.09	ACR|1BASARM|2VULN|1DMG|1BEXP|1AART	1BELT|2aVULN|3MBVNT|4RCR|5CGEN|6BEXP|7DMG|8AART|9BASARM
9	11415 14242	   	209.99	ACR|1BASARM|2VULN|1DMG|1BEXP|1AART	1BELT|2aVULN|3MBVNT|4RCR|5DMG|6BEXP|7ERES|8AART|9BASARM
10	11415 62342	   	209.99	ACR|1BASARM|2VULN|1DMG|1AART|1BEXP	1BELT|2aVULN|3MBVNT|4RCR|5DMG|6AART|7TLV|8BEXP|9BASARM
11	11415 82342	   	209.99	ACR|1BASARM|2VULN|1DMG|1AART|1BEXP	1BELT|2aVULN|3MBVNT|4RCR|5DMG|6TLV|7AART|8BEXP|9BASARM
12	11418 11242	   	209.99	ACR|1BASARM|2VULN|1DMG|1BEXP|1AART	1BELT|2aVULN|3MBVNT|4RCR|5ERES|6BEXP|7DMG|8AART|9BASARM
13	16415 34242	   	209.99	ACR|1BASARM|2VULN|1DMG|1BEXP|1AART	1BELT|2BEXP|3MBVNT|4RCR|5DMG|6ERES|7aVULN|8AART|9BASARM
14	16416 21242	   	209.99	ACR|1BASARM|2VULN|1DMG|1AART|1BEXP	1BELT|2BEXP|3MBVNT|4RCR|5aVULN|6AME|7DMG|8AART|9BASARM
15	65231 32532	 * 	209.89	ACR|1BASARM|2BEXP|1VULN|1CDMG|1AART	17BEXP|2RPLT|3RCR|4ERES|5VULN|6AART|8TLV|9CDMG|aBASARM
16	16411 14144	 * 	208.80	ACR|1BASARM|2VULN|2BEXP|2CDMG	1BELT|27BEXP|3MBVNT|4RCR|57CDMG|67DUST|7BPWR|8aVULN|9BASARM
17	16411 44148	 * 	207.81	ACR|1BASARM|3BEXP|2CDMG|1VULN	1BELT|278BEXP|3MBVNT|4RCR|57CDMG|67CGEN|7BPWR|9BASARM|aVULN
18	65231 32423	   	206.30	ACR|1BASARM|3BEXP|1VULN|1AART	179BEXP|2RPLT|3RCR|4ERES|5VULN|6AART|8LHND|aBASARM
19	65231 32223	   	206.20	ACR|1BASARM|3BEXP|1VULN|1AART	179BEXP|2RPLT|3RCR|4ERES|5VULN|6AART|8DUST|aBASARM
20	16413 31263	 * 	205.80	ACR|2ASPD|2DMG|2BEXP|1VULN|1SELL	1BELT|29BEXP|3MBVNT|4RCR|5DUR|69ASPD|79DMG|8SELL|9BPWR|aVULN
21	16412 31263	 * 	205.70	ACR|2ASPD|2DMG|2BEXP|1VULN|1SELL	1BELT|29BEXP|3MBVNT|4RCR|5LEGI|69ASPD|79DMG|8SELL|9BPWR|aVULN
