0	Index      	 *	Score 	Summary	Detail	
1	35511 22262	 * 	245.61	ACR|1BASARM|2DMG|2BEXP|1ASPD|2CDMG	17CDMG|2MDPS|3RCR|4ASPD|57BEXP|67DMG|7BPWR|8LWND|9RPLT|aBASARM
2	35511 22362	   	245.61	ACR|1BASARM|2DMG|2BEXP|1ASPD|2CDMG	17CDMG|2MDPS|3RCR|4ASPD|57BEXP|67DMG|7BPWR|8DUR|9RPLT|aBASARM
3	35513 22711	 * 	235.23	ACR|2VULN|2ASPD|2DMG|2CDMG|1BEXP	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|89VULN|aBEXP
4	35513 22434	 * 	229.86	ACR|2VULN|2ASPD|2DMG|3CDMG	178CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|9aVULN
5	35511 22212	 * 	225.96	ACR|3BEXP|2DMG|1VULN|1ASPD|2CDMG	17CDMG|2MDPS|3RCR|4ASPD|57aBEXP|67DMG|7BPWR|8LWND|9VULN
6	35511 22312	   	225.96	ACR|3BEXP|2DMG|1VULN|1ASPD|2CDMG	17CDMG|2MDPS|3RCR|4ASPD|57aBEXP|67DMG|7BPWR|8DUR|9VULN
7	35513 22433	   	225.92	ACR|2ASPD|2DMG|3CDMG|1VULN|1BEXP	178CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|9VULN|aBEXP
8	35511 21262	 * 	224.26	ACR|1BASARM|2ASPD|1DMG|1BEXP|1CDMG	1CDMG|2MDPS|3RCR|47ASPD|5BEXP|6DMG|8LWND|9RPLT|aBASARM
9	35511 21362	   	224.26	ACR|1BASARM|2ASPD|1DMG|1BEXP|1CDMG	1CDMG|2MDPS|3RCR|47ASPD|5BEXP|6DMG|8DUR|9RPLT|aBASARM
10	35511 22234	   	222.08	ACR|3BEXP|2DMG|1ASPD|2CDMG|1AART	17CDMG|2MDPS|3RCR|4ASPD|57aBEXP|67DMG|7BPWR|8LWND|9AART
11	35513 22713	   	221.58	ACR|2VULN|2ASPD|2DMG|2CDMG	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|89VULN|aDUR
12	35513 22714	   	221.58	ACR|2VULN|2ASPD|2DMG|2CDMG	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|89VULN|aZMB
13	35513 22712	   	221.48	ACR|2VULN|2ASPD|2DMG|2CDMG	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|89VULN|aAEMAG
14	35511 22235	   	219.12	ACR|2DMG|2BEXP|1ASPD|2CDMG|1AART|1AAC	17CDMG|2MDPS|3RCR|4ASPD|57BEXP|67DMG|7BPWR|8LWND|9AART|aAAC
15	35511 22153	 * 	218.86	ACR|3DMG|2BEXP|3CDMG|1ASPD	17aCDMG|2MDPS|3RCR|4ASPD|57BEXP|678DMG|7BPWR|9LIT
16	35513 22212	   	218.62	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|8LWND|9VULN|aBEXP
17	35513 22312	   	218.62	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|8DUR|9VULN|aBEXP
18	35513 22732	   	218.62	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|8VULN|9DUR|aBEXP
19	35513 22744	   	218.62	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP	17CDMG|2MDPS|3RCR|47ASPD|5MBVNT|67DMG|7BPWR|8VULN|9RPLT|aBEXP
