0	Index      	 *	Score 	Summary	Detail	
1	25223 21336	 * 	221.36	ACR|3ASPD|1BASARM|1DMG|1BEXP	136ASPD|23CGEN|3BPWR|4RCR|5AME|7LHND|8DMG|9BEXP|aBASARM
2	25223 24336	   	221.36	ACR|3ASPD|1BASARM|1DMG|1BEXP	136ASPD|23CGEN|3BPWR|4RCR|5AME|7LWND|8DMG|9BEXP|aBASARM
3	24236 33321	 * 	209.19	ACR|3VULN|1ASPD|1DMG|1CDMG|1BEXP|1AART	1ASPD|236VULN|4BEXP|5RCR|7CDMG|8AART|9ZMB|aDMG
4	24236 31532	 * 	207.23	ACR|3VULN|2BEXP|1ASPD|1DMG|1AART	1ASPD|236VULN|4aBEXP|5RCR|7DUR|8AART|9DMG
5	24236 33331	 * 	206.71	ACR|3VULN|2ASPD|1BEXP|1AART|1CDMG	19ASPD|236VULN|4BEXP|5RCR|7CDMG|8AART|aLIT
6	24236 33332	   	206.71	ACR|3VULN|2ASPD|1BEXP|1AART|1CDMG	19ASPD|236VULN|4BEXP|5RCR|7CDMG|8AART|aRPLT
7	24236 33333	   	206.71	ACR|3VULN|2ASPD|1AART|1CDMG|1BEXP	19ASPD|236VULN|4BEXP|5RCR|7CDMG|8AART|aDUR
8	24236 33335	   	206.71	ACR|3VULN|2ASPD|1BEXP|1CDMG|1AART	19ASPD|236VULN|4BEXP|5RCR|7CDMG|8AART|aCGEN
9	24236 33334	   	206.61	ACR|3VULN|2ASPD|1BEXP|1AART|1CDMG	19ASPD|236VULN|4BEXP|5RCR|7CDMG|8AART|aMSLREG
10	24236 33351	 * 	203.45	ACR|3VULN|2AART|1ASPD|1CDMG|1BEXP	1ASPD|236VULN|4BEXP|5RCR|7CDMG|8aAART|9LWND
11	22416 24112	 * 	201.89	ACR|3ASPD|1VULN|1DMG|1BEXP|1CDMG	16aASPD|2BEXP|3AEMAG|4RCVC|5RCR|7DMG|8CDMG|9VULN
12	22416 24111	   	201.15	ACR|2ASPD|1VULN|1DMG|1BEXP|1CDMG|1AART	16ASPD|2BEXP|3AEMAG|4RCVC|5RCR|7DMG|8CDMG|9VULN|aAART
