0	Index      	 *	Score 	Summary	Detail	
1	12322 51225	 * 	232.22	DCR|3VULN|2AART|2ASPD|1CDMG	1aFEWX|25AART|3CDMG|4aASPD|6RCR|79aVULN|8RMIN|aBPWR
2	42121 14623	 * 	227.11	DCR|3VULN|1AART|2CDMG|1ASPD|1DMG	18DUST|2AART|38aVULN|4TLV|5ASPD|68CDMG|7RCR|8BPWR|9DMG
3	12321 63134	 * 	224.35	DCR|3VULN|1MDPS|2ASPD|1AART|1CDMG|1DUR	18FEWX|2AART|3CDMG|48ASPD|58aVULN|6RCR|7MDPS|8BPWR|9DUR
4	12323 51225	 * 	223.57	DCR|3VULN|2ASPD|1AART|2CDMG	1aFEWX|2AART|35CDMG|4aASPD|6RCR|79aVULN|8RMIN|aBPWR
5	12321 61225	   	223.57	DCR|3VULN|2ASPD|1AART|2CDMG	1aFEWX|2AART|37CDMG|4aASPD|59aVULN|6RCR|8RMIN|aBPWR
6	42322 51223	 * 	219.93	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	1DUST|25AART|3CDMG|4ASPD|6RCR|7aVULN|8RMIN|9DMG
7	42322 51323	   	219.83	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	1DUST|25AART|3CDMG|4ASPD|6RCR|7aVULN|8TLV|9DMG
8	42322 35423	   	217.93	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	1DUST|25AART|3CDMG|4ASPD|6AME|7RCR|8aVULN|9DMG
9	12322 54113	   	217.80	DCR|3VULN|2AART|1ASPD|1CDMG	1FEWX|25AART|3CDMG|4ASPD|6RCR|7LHND|89aVULN
10	42322 54113	   	217.70	DCR|3VULN|2AART|1ASPD|1CDMG	1DUST|25AART|3CDMG|4ASPD|6RCR|7LHND|89aVULN
11	42321 62613	   	217.70	DCR|3VULN|2AART|1ASPD|1CDMG	1DUST|28AART|3CDMG|4ASPD|59aVULN|6RCR|7FEWX
12	12121 14622	   	217.58	DCR|3VULN|1AART|2CDMG|1ASPD|1ZMB	18FEWX|2AART|389VULN|4TLV|5ASPD|68CDMG|7RCR|8BPWR|aZMB
13	12321 62225	   	216.14	DCR|3VULN|2ASPD|1AART|1CDMG	17aFEWX|2AART|3CDMG|4aASPD|59aVULN|6RCR|8RMIN|aBPWR
14	12436 33343	 * 	215.68	DCR|2AART|2ASPD|1VULN|1DMG|1NUKE	1FEWX|23AART|4BEXP|56ASPD|7RCR|8VULN|9DMG|aNUKE
15	12322 11315	 * 	215.14	DCR|2VULN|2AART|2CDMG|1ASPD|2ZMB	1aFEWX|25AART|3aCDMG|4ASPD|67VULN|8aZMB|9RCR|aBPWR
16	42322 11315	   	214.94	DCR|2VULN|2AART|2CDMG|1ASPD|2ZMB	1aDUST|25AART|3aCDMG|4ASPD|67VULN|8aZMB|9RCR|aBPWR
17	34223 33246	 * 	214.52	DCR|2VULN|2ASPD|1AART|1DMG|3DUR|1AAC	138DUR|2AAC|4AART|58ASPD|68VULN|7LEGI|8BPWR|9RCR|aDMG
18	12322 51215	   	214.38	DCR|2VULN|2AART|2ASPD|1CDMG	19aFEWX|25AART|3CDMG|4aASPD|6RCR|7aVULN|8RMIN|aBPWR
19	12322 51236	   	214.28	DCR|2VULN|2AART|2ASPD|1CDMG	1aFEWX|25AART|3CDMG|4aASPD|6RCR|7aVULN|8RMIN|9MBVNT|aBPWR
20	34223 33244	 * 	212.29	DCR|3VULN|2ASPD|1AART|3DUR|1AAC	138DUR|2AAC|4AART|58ASPD|68aVULN|7LEGI|8BPWR|9RCR
