0	Index      	 *	Score 	Summary	Detail	
1	15343 13234	 * 	245.62	DCR|3VULN|2AART|2DMG|2ASPD	137VULN|29AART|4LWND|57DMG|67ASPD|7BPWR|8CGEN|aRCR
2	15343 13431	 * 	233.87	5VULN|3DMG|3ASPD|2AART	13789VULN|2aAART|4LWND|578DMG|678ASPD|78BPWR
3	12222 48238	 * 	231.27	DCR|3VULN|3DMG|1MDPS|1AART|3DUR|1SELL	17aVULN|2MBVNT|3SELL|47aDMG|5MDPS|67aDUR|7aBPWR|8AART|9RCR
4	15153 11413	   	230.67	DCR|2VULN|2AART|2DMG|2ASPD	18VULN|27AART|39LHND|4RCVC|58DMG|68ASPD|8BPWR|aRCR
5	15153 13234	   	230.67	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|3LHND|4RCVC|57DMG|67ASPD|7BPWR|8CGEN|aRCR
6	15263 13234	   	230.57	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|3LEGI|4RCVC|57DMG|67ASPD|7BPWR|8CGEN|aRCR
7	15343 11432	   	227.91	4VULN|3DMG|3ASPD|2AART|1DUR	1389VULN|27AART|4LWND|589DMG|689ASPD|89BPWR|aDUR
8	15113 11413	   	227.78	DCR|2VULN|2AART|2DMG|2ASPD	18VULN|27AART|39LHND|4DMSP|58DMG|68ASPD|8BPWR|aRCR
9	15113 13234	   	227.78	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|3LHND|4DMSP|57DMG|67ASPD|7BPWR|8CGEN|aRCR
10	15113 13634	   	227.78	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|3LHND|4DMSP|57DMG|67ASPD|7BPWR|8RMIN|aRCR
11	15143 11413	   	227.78	DCR|2VULN|2AART|2DMG|2ASPD	18VULN|27AART|349LHND|58DMG|68ASPD|8BPWR|aRCR
12	15143 13234	   	227.78	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|34LHND|57DMG|67ASPD|7BPWR|8CGEN|aRCR
13	15213 11453	   	227.68	DCR|2VULN|2AART|2DMG|2ASPD	18VULN|27AART|3LEGI|4DMSP|58DMG|68ASPD|8BPWR|9AELBLL|aRCR
14	15213 13234	   	227.68	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|3LEGI|4DMSP|57DMG|67ASPD|7BPWR|8CGEN|aRCR
15	15213 13634	   	227.68	DCR|2VULN|2AART|2DMG|2ASPD	17VULN|29AART|3LEGI|4DMSP|57DMG|67ASPD|7BPWR|8RMIN|aRCR
16	12161 11124	 * 	227.43	DCR|3VULN|2DMG|2CDMG|1ASPD|1DUR	179VULN|2MBVNT|39DMG|4MLV|5DUR|69CDMG|8RCR|9BPWR|aASPD
17	15163 12324	   	223.70	DCR|2VULN|2AART|2DMG|1ASPD|1ZMB	18VULN|25AART|3LHND|4ZMB|6ASPD|79DMG|aRCR
18	12121 14122	 * 	223.21	DCR|4VULN|2DMG|2CDMG|1DUR	179aVULN|2MBVNT|39DMG|4CGEN|5DUR|69CDMG|8RCR|9BPWR
19	12181 14122	   	223.11	DCR|4VULN|2DMG|2CDMG|1DUR	179aVULN|2MBVNT|39DMG|4ERES|5DUR|69CDMG|8RCR|9BPWR
20	15352 21432	 * 	221.31	DCR|3VULN|1AART|1DMG|3DUR|1CDMG	138VULN|2AART|4RCVC|568DUR|7RCR|8BPWR|9DMG|aCDMG
21	32144 13731	 * 	221.03	DCR|3DMG|2VULN|2ASPD|2DUR	1aDUR|2MBVNT|356DMG|4BEXP|7aASPD|8RCR|9aVULN|aBPWR
22	12144 13221	   	221.03	DCR|3DMG|2VULN|2ASPD|2DUR	1aVULN|2MBVNT|356DMG|4BEXP|7aASPD|8RCR|9aDUR|aBPWR
23	12151 13221	   	221.03	DCR|3DMG|2VULN|2ASPD|2DUR	1aVULN|2MBVNT|346DMG|5LHND|7aASPD|8RCR|9aDUR|aBPWR
24	32158 13731	   	220.93	DCR|3DMG|2VULN|2ASPD|2DUR	1aDUR|2MBVNT|346DMG|5DUST|7aASPD|8RCR|9aVULN|aBPWR
25	15343 15221	 * 	220.68	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	13VULN|2AART|4LWND|5DMG|6ASPD|7RCR|8MSLFST|9CDMG|aMDPS
