0	Index      	 *	Score 	Summary	Detail	
1	23423 35121	 * 	228.60	DCR|4VULN|3CDMG|1ASPD|1DMG	135CDMG|2457VULN|57BPWR|6RMIN|8RCR|9DMG|aASPD
2	23423 35126	 * 	227.36	DCR|4VULN|1MDPS|3CDMG|1DMG	135CDMG|2457VULN|57BPWR|6RMIN|8RCR|9DMG|aMDPS
3	23423 24125	 * 	227.31	DCR|3VULN|1MDPS|3CDMG|1ASPD|1DMG	135CDMG|245VULN|5BPWR|6MSLFST|7DMG|8RCR|9ASPD|aMDPS
4	23426 41121	   	224.54	DCR|4VULN|3CDMG|1ASPD|1DMG	137CDMG|2467VULN|57CGEN|7BPWR|8RCR|9DMG|aASPD
5	23423 24133	 * 	222.54	DCR|3VULN|3CDMG|1AART|1DMG|1ZMB	135CDMG|245VULN|5BPWR|6MSLFST|7DMG|8RCR|9AART|aZMB
6	23423 64133	   	222.54	DCR|3VULN|3CDMG|1AART|1DMG|1ZMB	135CDMG|245VULN|5BPWR|6BASARM|7DMG|8RCR|9AART|aZMB
7	55233 32111	 * 	218.75	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45VULN|5BPWR|6DMG|7RCR|8AART|9CGEN|aMDPS
8	55233 32121	   	218.75	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45VULN|5BPWR|6DMG|7RCR|8AART|9AME|aMDPS
9	55233 32151	   	218.75	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45VULN|5BPWR|6DMG|7RCR|8AART|9FEWX|aMDPS
10	34233 51211	 * 	218.69	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	15BEXP|2DUR|3ASPD|45VULN|5BPWR|6ZMB|7DMG|8RCR|9CDMG|aAART
11	55233 32131	   	218.65	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45VULN|5BPWR|6DMG|7RCR|8AART|9MBVNT|aMDPS
12	55233 32161	   	218.65	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45VULN|5BPWR|6DMG|7RCR|8AART|9DUST|aMDPS
13	34235 51211	   	218.59	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1BEXP|2DUR|3ASPD|45VULN|6ZMB|7DMG|8RCR|9CDMG|aAART
14	35163 51211	   	218.59	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1BEXP|23VULN|4ASPD|5DUR|6ZMB|7DMG|8RCR|9CDMG|aAART
15	55233 51212	 * 	218.56	DCR|3VULN|2ASPD|1DMG|1CDMG|1ZMB	1LEGI|2BEXP|35ASPD|45aVULN|5BPWR|6ZMB|7DMG|8RCR|9CDMG
16	55233 32114	 * 	217.75	DCR|3VULN|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45aVULN|5BPWR|6DMG|7RCR|8AART|9CGEN
17	55233 32124	   	217.75	DCR|3VULN|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45aVULN|5BPWR|6DMG|7RCR|8AART|9AME
18	55233 32134	   	217.65	DCR|3VULN|2ASPD|1AART|1DMG	1LEGI|2BEXP|35ASPD|45aVULN|5BPWR|6DMG|7RCR|8AART|9MBVNT
19	23154 23243	   	216.81	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1CDMG|245VULN|3ZMB|6DUR|7DMG|8RCR|9RMIN|aASPD
20	23423 35123	   	215.31	DCR|4VULN|3CDMG|1DMG|1AAC	135CDMG|2457VULN|57BPWR|6RMIN|8RCR|9DMG|aAAC
